D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.35,inf,0.5439383871824431,-219.0360979669729,-1.2967844373816297,52,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.632,-7.052306689292197,0.668
0.5,inf,0.5219202392956396,-222.88973802021283,-1.3296301094753948,52,train,28.000000000000004,64.0,72.0,50.0,57.99999999999999,0.624,-6.015244497638413,0.666
0.0,,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675,,
0.001,inf,0.5398149058940614,-422.51413741588686,-0.3052620796528095,52,test,28.999999999999996,73.0,83.0,55.00000000000001,64.0,0.692,-12.768068446439926,0.692
0.005,inf,0.5465880885986367,-421.29535537975715,-0.83089113424614,52,test,31.0,74.0,84.0,50.0,65.0,0.697,-13.038886402636372,0.697
0.01,inf,0.5405257046146436,-419.98542104234673,-1.0781285462187853,52,test,30.0,74.0,84.0,50.0,63.0,0.6975,-13.576441013542688,0.695
0.05,inf,0.5486345151928426,-415.1037106302966,-1.5570539475123304,52,test,31.0,73.0,83.0,53.0,61.0,0.6915,-15.702003317053698,0.698
0.1,inf,0.5424635674255461,-414.02990181699414,-1.7913431057509528,52,test,32.0,72.0,81.0,50.0,56.99999999999999,0.674,-16.15462732915243,0.6855
0.15,inf,0.5422873027842132,-414.87845938500845,-2.0116275294584067,52,test,30.0,70.0,81.0,49.0,55.00000000000001,0.658,-15.82148432908423,0.6845
0.25,inf,0.5355102441131296,-418.6634806330829,-2.4521963768733133,52,test,28.999999999999996,68.0,80.0,49.0,55.00000000000001,0.646,-14.590421389497855,0.6775
0.35,inf,0.5346787145020617,-423.26786745069523,-2.89276522428822,52,test,28.999999999999996,68.0,78.0,48.0,53.0,0.635,-13.221267094523316,0.6765
0.5,inf,0.5265915066659814,-430.7064142335128,-3.5536184954105803,52,test,28.999999999999996,67.0,76.0,47.0,52.0,0.62,-11.129931394564254,0.665
0.0,,,,,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.631,,
0.001,inf,0.48492496840470634,-229.53640486835923,-0.25204996617951814,53,train,30.0,60.0,76.0,46.0,52.0,0.598,-6.2851647683523755,0.598
0.005,inf,0.49570814645686895,-228.81738968805678,-0.7693778745793866,53,train,28.000000000000004,66.0,80.0,46.0,56.00000000000001,0.631,-6.278596152433395,0.631
0.01,inf,0.5060660804658125,-228.07787659978501,-1.0663517539768135,53,train,28.000000000000004,66.0,80.0,50.0,57.99999999999999,0.645,-6.475476838007519,0.645
0.05,inf,0.5023875150518106,-225.16143055494484,-1.6032980900585683,53,train,20.0,68.0,84.0,52.0,60.0,0.657,-7.741286280223237,0.659
0.1,inf,0.5021908569893432,-224.39172629416487,-1.906087113929812,53,train,18.0,64.0,76.0,44.0,57.99999999999999,0.617,-8.200486343237232,0.649
0.15,inf,0.4933364038597468,-224.835405868098,-2.1999477418007323,53,train,18.0,62.0,76.0,40.0,52.0,0.597,-8.122365849304892,0.639
0.25,inf,0.48189682760695157,-226.92623595566428,-2.7876689975425752,53,train,18.0,62.0,72.0,40.0,50.0,0.586,-7.5508628135741525,0.629
0.35,inf,0.48011561845497686,-229.35302368256256,-3.375390253284418,53,train,16.0,62.0,72.0,40.0,48.0,0.583,-6.879702084682068,0.624
0.5,inf,0.4688947662955062,-233.17866455436058,-4.256972136897182,53,train,16.0,62.0,72.0,40.0,48.0,0.578,-5.84858867197113,0.619
0.0,,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355,,
0.001,inf,0.48100535351667745,-463.0951753736135,-0.33420839949335485,53,test,22.0,71.0,76.0,48.0,57.99999999999999,0.65,-14.16847488599953,0.65
0.005,inf,0.4711619424181289,-462.2251725088222,-0.9234758272588797,53,test,20.0,72.0,76.0,46.0,59.0,0.6495,-14.5875956604445,0.649
0.01,inf,0.4832704791874482,-461.3114150683166,-1.1701407434365607,53,test,24.0,72.0,76.0,47.0,57.99999999999999,0.651,-15.255666848627307,0.649
0.05,inf,0.48360731160835124,-458.8523283584184,-1.552100837209359,53,test,23.0,69.0,77.0,45.0,54.0,0.6325,-17.91760661348778,0.65
0.1,inf,0.4791255567303175,-459.3845480774819,-1.849048386685938,53,test,22.0,65.0,73.0,44.0,51.0,0.6005,-18.375813117980112,0.6385
0.15,inf,0.4824344203239045,-461.15135379337295,-2.0694140999644994,53,test,22.0,63.0,71.0,43.0,50.0,0.5875,-18.126833611655687,0.632
0.25,inf,0.4769386131705251,-465.6472682632388,-2.503184527319865,53,test,21.0,62.0,70.0,42.0,49.0,0.5765,-16.78881390665578,0.626
0.35,inf,0.4729236797089192,-470.44557218655086,-2.9369549546752327,53,test,21.0,61.0,68.0,41.0,49.0,0.5695,-15.247505051872377,0.621
0.5,inf,0.46513070365657966,-478.001604505666,-3.5876105957082824,53,test,21.0,59.0,67.0,39.0,48.0,0.5535,-12.888564667605428,0.6055
0.0,,,,,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.585,,
0.001,inf,0.49578011741999023,-210.99448666341075,-0.17349505884356828,54,train,26.0,70.0,76.0,52.0,60.0,0.661,-5.698328201714756,0.661
0.005,inf,0.4952338040057299,-210.50470818632314,-0.5285632173940555,54,train,26.0,72.0,76.0,52.0,64.0,0.664,-5.920050060459698,0.664
0.01,inf,0.4931777374929027,-210.0067890616143,-0.7963558685218456,54,train,24.0,72.0,76.0,56.00000000000001,66.0,0.662,-6.263116024487413,0.663
0.05,inf,0.5232513404595788,-208.17701734410784,-1.3998672433192043,54,train,28.000000000000004,72.0,76.0,60.0,66.0,0.684,-8.238386203668059,0.685
0.1,inf,0.5216554950206299,-207.94545348074087,-1.7049046734395825,54,train,24.0,68.0,72.0,56.00000000000001,60.0,0.639,-8.969468158551466,0.678
0.15,inf,0.520234450625953,-208.48682142840514,-2.0099421035599603,54,train,22.0,66.0,68.0,54.0,57.99999999999999,0.617,-8.964218285348728,0.673
0.25,inf,0.5123307464022266,-210.41415866751444,-2.6200169638007176,54,train,22.0,64.0,68.0,50.0,57.99999999999999,0.609,-8.453399800910983,0.654
0.35,inf,0.5108790574377534,-212.69225362317061,-3.171753645174378,54,train,22.0,64.0,68.0,50.0,57.99999999999999,0.604,-7.86566945406349,0.642
0.5,inf,0.4925249358422331,-216.46736708894113,-3.934276782606234,54,train,22.0,64.0,66.0,50.0,56.00000000000001,0.596,-6.893350377193507,0.629
0.0,,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633,,
0.001,inf,0.474724782072733,-450.13531039459707,-0.35097716478418506,54,test,19.0,70.0,77.0,49.0,56.99999999999999,0.646,-11.484654908822442,0.6455
0.005,inf,0.4774723256228661,-449.0937038834301,-0.9176642053464825,54,test,18.0,70.0,80.0,49.0,56.99999999999999,0.6535,-11.694865542199713,0.6525
0.01,inf,0.4843560627996718,-448.0044489869981,-1.0675162149761865,54,test,20.0,70.0,81.0,49.0,56.99999999999999,0.661,-12.16735160260531,0.657
0.05,inf,0.4737614402826135,-444.2777593544866,-1.2411723379050308,54,test,20.0,73.0,80.0,47.0,55.00000000000001,0.6515,-13.69162199569239,0.6465
0.1,inf,0.4669318672939762,-443.2249173642227,-1.256048475875342,54,test,20.0,70.0,79.0,46.0,54.0,0.6385,-13.911663893472769,0.638
0.15,inf,0.4625586437492465,-443.8974872147897,-1.2262434406356364,54,test,18.0,69.0,79.0,44.0,54.0,0.6285,-13.563839678616652,0.635
0.25,inf,0.4628107905192079,-447.2487850355636,-1.1666333701562246,54,test,18.0,69.0,77.0,42.0,53.0,0.6115,-12.443836087356454,0.633
0.35,inf,0.4576924679948181,-451.3441359568638,-1.1070232996768137,54,test,18.0,67.0,76.0,42.0,51.0,0.606,-11.219846121597685,0.6295
0.5,inf,0.4589904312756136,-457.97050489302876,-1.0176081939576962,54,test,18.0,66.0,76.0,41.0,49.0,0.5935,-9.350639050687692,0.626
0.0,,,,,54,train,24.0,70.0,76.0,50.0,62.0,0.656,,
0.001,inf,0.5169211206723688,-213.6383370114586,-0.17621989829024515,55,train,26.0,74.0,84.0,48.0,64.0,0.688,-3.698721642033131,0.688
0.005,inf,0.5352632314996479,-213.09389732794762,-0.4894730706000302,55,train,28.000000000000004,76.0,84.0,52.0,66.0,0.71,-4.009888411699554,0.71
0.01,inf,0.5403424023513697,-212.54245616767855,-0.6474356155568266,55,train,28.000000000000004,78.0,82.0,54.0,68.0,0.712,-4.45053021228724,0.711
0.05,inf,0.5517620348734404,-210.33534487919175,-0.7782510974044161,55,train,30.0,78.0,84.0,57.99999999999999,66.0,0.72,-5.897995107185091,0.711
0.1,inf,0.5571164533696931,-209.56617515616676,-0.8130334440210929,55,train,30.0,72.0,78.0,54.0,64.0,0.678,-6.230038136577334,0.705
0.15,inf,0.5496513103267524,-209.8420933783359,-0.84002370566224,55,train,30.0,68.0,78.0,54.0,64.0,0.669,-6.169412890596517,0.701
0.25,inf,0.5452124301263418,-211.634231133214,-0.8258512510620517,55,train,30.0,68.0,78.0,54.0,64.0,0.663,-5.782796816351905,0.698
0.35,inf,0.536595495477141,-213.81540100688468,-0.8116787964618635,55,train,30.0,68.0,76.0,54.0,64.0,0.657,-5.307077169240574,0.693
0.5,inf,0.5315585212233661,-217.29200855592728,-0.7904201145615809,55,train,30.0,66.0,76.0,54.0,62.0,0.648,-4.56709496418364,0.69
0.0,,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875,,
0.001,inf,0.44033723862010654,-479.7537793496725,-0.43868194789679377,55,test,22.0,63.0,71.0,42.0,52.0,0.592,-12.566138566926929,0.592
0.005,inf,0.4382386460060622,-478.4873725535233,-1.1909904314824908,55,test,19.0,66.0,72.0,42.0,53.0,0.6025,-12.690538970196055,0.603
0.01,inf,0.43545439874434194,-477.1555689098382,-1.4227792723182193,55,test,19.0,66.0,73.0,42.0,53.0,0.606,-13.27921868443675,0.6045
0.05,inf,0.43314121589487814,-472.65570974924566,-1.7026428601546826,55,test,21.0,61.0,73.0,43.0,50.0,0.584,-15.619432961070629,0.593
0.1,inf,0.43218563526225706,-472.11555010813447,-1.7300424875678313,55,test,22.0,62.0,73.0,44.0,50.0,0.583,-16.169703983413942,0.585
0.15,inf,0.4337691033299605,-473.4363864854244,-1.722918514215551,55,test,22.0,62.0,71.0,41.0,52.0,0.5785,-15.93476524529046,0.585
0.25,inf,0.43217982124767806,-477.5766677355094,-1.6895299458515183,55,test,21.0,61.0,71.0,41.0,51.0,0.5705,-14.760769473662531,0.582
0.35,inf,0.43197427864012505,-482.1601777613778,-1.6561413774874876,55,test,20.0,61.0,69.0,39.0,50.0,0.562,-13.406437018307464,0.5775
0.5,inf,0.42799891115216004,-489.36978915683596,-1.6060585249414392,55,test,20.0,60.0,65.0,39.0,45.0,0.541,-11.32695573814875,0.572
0.0,,,,,55,train,22.0,72.0,82.0,50.0,62.0,0.677,,
0.001,inf,0.4170876358290898,-236.9403900227738,-0.18467358459053687,56,train,18.0,60.0,70.0,40.0,48.0,0.576,-6.126181197399766,0.577
0.005,inf,0.40987570941945656,-236.42984272688375,-0.43554527318002845,56,train,18.0,60.0,70.0,40.0,50.0,0.575,-6.378909993667989,0.575
0.01,inf,0.42928684116888327,-235.88599447251534,-0.5302774099559999,56,train,20.0,60.0,72.0,42.0,56.00000000000001,0.583,-6.709454230716559,0.578
0.05,inf,0.44173029077807335,-233.78166193402805,-0.5845830281408393,56,train,20.0,62.0,78.0,38.0,52.0,0.584,-7.457846310351982,0.587
0.1,inf,0.44249600374237763,-233.4500970619309,-0.5538155003439531,56,train,20.0,60.0,76.0,40.0,50.0,0.578,-7.373738920423186,0.579
0.15,inf,0.44217013553009893,-234.0288716286855,-0.5230479725470669,56,train,20.0,60.0,76.0,40.0,50.0,0.571,-7.099216994528017,0.577
0.25,inf,0.4374829003516123,-236.0017322426048,-0.4615129169532941,56,train,18.0,57.99999999999999,74.0,40.0,50.0,0.558,-6.425607750678207,0.575
0.35,inf,0.43582249772349013,-238.36666559687183,-0.39997786135952174,56,train,18.0,57.99999999999999,74.0,40.0,50.0,0.557,-5.718489028850174,0.571
0.5,inf,0.4182747754184499,-242.22055217510587,-0.30767527796886285,56,train,18.0,57.99999999999999,72.0,38.0,50.0,0.549,-4.6429594215439085,0.562
0.0,,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475,,
0.001,inf,0.5396504604697065,-422.53018805089124,-0.3223950556526445,56,test,33.0,71.0,76.0,56.99999999999999,62.0,0.669,-12.018620477028831,0.669
0.005,inf,0.5422975855575257,-421.42838369802075,-0.8985643543453602,56,test,32.0,72.0,78.0,56.00000000000001,62.0,0.6795,-12.151940390892607,0.6795
0.01,inf,0.5425151633856669,-420.29288252875176,-1.090856278733533,56,test,31.0,73.0,79.0,56.00000000000001,63.0,0.6915,-12.611395494923187,0.6905
0.05,inf,0.5557739616475995,-415.5526378150237,-1.4057003028421053,56,test,31.0,76.0,80.0,59.0,66.0,0.7105,-14.073345042946354,0.7095
0.1,inf,0.5524120547198639,-413.7239884495796,-1.5517452902624005,56,test,30.0,74.0,81.0,59.0,65.0,0.708,-14.172633562787654,0.7065
0.15,inf,0.5498135810380447,-414.0108958758317,-1.665414396792445,56,test,31.0,74.0,80.0,57.99999999999999,66.0,0.7005,-13.748839525709773,0.7035
0.25,inf,0.5500127623175927,-417.26395221684857,-1.8927526098525334,56,test,30.0,74.0,79.0,56.99999999999999,65.0,0.6925,-12.541390571750114,0.701
0.35,inf,0.5450254369962376,-421.7079567007832,-2.1200908229126214,56,test,28.999999999999996,72.0,79.0,54.0,65.0,0.686,-11.241751473692787,0.696
0.5,inf,0.5368317663351025,-429.03546906458945,-2.4610981425027547,56,test,28.999999999999996,70.0,77.0,53.0,63.0,0.6685,-9.25689772140739,0.684
0.0,,,,,56,train,12.0,60.0,70.0,40.0,46.0,0.562,,
0.001,inf,0.531621566983141,-214.5898012920354,-0.17977544900778974,57,train,24.0,76.0,80.0,54.0,64.0,0.7,-4.108130716084744,0.7
0.005,inf,0.5465333678717517,-214.07675664961405,-0.605465899527079,57,train,28.000000000000004,76.0,80.0,56.00000000000001,64.0,0.705,-4.097179686088148,0.705
0.01,inf,0.5628840926992109,-213.5202378337991,-0.8445987960578913,57,train,30.0,78.0,82.0,60.0,66.0,0.731,-4.228114448389485,0.727
0.05,inf,0.5625395175565333,-211.5400510679139,-1.229482266823675,57,train,28.000000000000004,74.0,78.0,57.99999999999999,62.0,0.685,-5.3134044018085795,0.7
0.1,inf,0.539003140795695,-210.9802222691103,-1.4566967768773122,57,train,26.0,72.0,78.0,50.0,56.00000000000001,0.656,-5.7115487071239786,0.686
0.15,inf,0.5361272845378555,-211.3372885985319,-1.6057921932091588,57,train,26.0,70.0,76.0,50.0,56.00000000000001,0.651,-5.718985042667445,0.683
0.25,inf,0.5356361493020854,-212.96454905768087,-1.7691261116565757,57,train,26.0,70.0,76.0,48.0,56.00000000000001,0.643,-5.420176769954076,0.681
0.35,inf,0.5352227500906873,-215.24020891144923,-1.91700681226804,57,train,24.0,68.0,74.0,48.0,56.00000000000001,0.632,-4.975762161827364,0.679
0.5,inf,0.5302599975609862,-219.147808503947,-2.138827863185236,57,train,24.0,68.0,76.0,44.0,52.0,0.617,-4.27758493166779,0.673
0.0,,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583,,
0.001,inf,0.46930656152231365,-444.5995575812182,-0.3571573513152867,57,test,23.0,64.0,72.0,48.0,56.00000000000001,0.602,-14.433658405296736,0.602
0.005,inf,0.48137768270957326,-443.32182476682635,-0.9330043211430787,57,test,26.0,64.0,72.0,47.0,55.00000000000001,0.606,-14.60296347401549,0.606
0.01,inf,0.4926952041189697,-441.93405202406404,-1.1581342160562003,57,test,27.0,64.0,75.0,47.0,56.99999999999999,0.616,-15.07845559670142,0.614
0.05,inf,0.4934590442203601,-436.688218551533,-1.6422424733631136,57,test,25.0,65.0,76.0,49.0,53.0,0.626,-16.66611419924989,0.6315
0.1,inf,0.4928423923402244,-435.4201399310634,-1.8083588126918608,57,test,24.0,63.0,76.0,45.0,53.0,0.6085,-17.079934291511712,0.632
0.15,inf,0.4942499622512505,-436.18341066746393,-1.9077716124202688,57,test,24.0,61.0,74.0,44.0,50.0,0.5905,-16.733537821971076,0.631
0.25,inf,0.49114158429122334,-439.93757872046456,-2.1065972118770837,57,test,23.0,56.99999999999999,72.0,42.0,49.0,0.567,-15.389832823819283,0.628
0.35,inf,0.4897594723642127,-444.52487785808137,-2.305422811333899,57,test,22.0,56.00000000000001,70.0,42.0,49.0,0.551,-13.891339845562204,0.624
0.5,inf,0.4826053066690788,-451.8994900247096,-2.6036612105191215,57,test,22.0,55.00000000000001,66.0,42.0,47.0,0.538,-11.608379197895854,0.622
0.0,,,,,57,train,22.0,76.0,80.0,54.0,64.0,0.691,,
0.001,inf,0.4324811238967883,-237.91588874873852,-0.18274240128868846,58,train,10.0,68.0,84.0,42.0,50.0,0.632,-7.688365494636631,0.631
0.005,inf,0.43528977133290003,-237.34512150211575,-0.44679292434329326,58,train,8.0,70.0,84.0,40.0,52.0,0.644,-7.9179235397318815,0.645
0.01,inf,0.4581225273671679,-236.7866428454089,-0.5347595885897997,58,train,12.0,72.0,86.0,40.0,56.00000000000001,0.651,-8.232334699865367,0.651
0.05,inf,0.46649238215006955,-234.94190110974296,-0.6183381587047656,58,train,14.000000000000002,64.0,82.0,40.0,52.0,0.631,-9.023368044410335,0.638
0.1,inf,0.45994640328610736,-234.86423446870634,-0.5857940450887253,58,train,14.000000000000002,64.0,82.0,38.0,48.0,0.617,-9.017989681710658,0.631
0.15,inf,0.45278388447398166,-235.61174932042204,-0.553249931472685,58,train,14.000000000000002,64.0,78.0,38.0,48.0,0.607,-8.720370802644675,0.632
0.25,inf,0.45185908402403646,-238.0130853753484,-0.48816170424060457,58,train,14.000000000000002,60.0,78.0,34.0,46.0,0.587,-7.931198271414987,0.631
0.35,inf,0.45146649227405083,-240.71387973722995,-0.42307347700852377,58,train,14.000000000000002,57.99999999999999,76.0,34.0,46.0,0.574,-7.093091725817277,0.628
0.5,inf,0.4440024706547515,-245.04594667044367,-0.32544113616040293,58,train,12.0,56.00000000000001,74.0,34.0,46.0,0.545,-5.8202058541236585,0.614
0.0,,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639,,
0.001,inf,0.5379255104278697,-432.3897880637779,-0.3961562670787267,58,test,36.0,70.0,75.0,51.0,61.0,0.6595,-11.07921248502373,0.6595
0.005,inf,0.5498709915033161,-430.9864962662772,-1.1521315048554688,58,test,39.0,71.0,76.0,52.0,60.0,0.67,-11.133143708269975,0.661
0.01,inf,0.5435062152973519,-429.44145017816544,-1.4921913706403251,58,test,37.0,72.0,77.0,50.0,61.0,0.669,-11.574375199954364,0.666
0.05,inf,0.5433585568369027,-422.88450192444367,-2.042438154321448,58,test,35.0,72.0,79.0,52.0,63.0,0.6765,-13.477946189935698,0.676
0.1,inf,0.5363489130966607,-420.7399352732415,-2.1934289168262846,58,test,34.0,69.0,78.0,50.0,60.0,0.659,-14.031707396840288,0.6685
0.15,inf,0.5407068435117914,-420.96880869871796,-2.2714489329916683,58,test,32.0,65.0,78.0,48.0,55.00000000000001,0.639,-13.82551516684066,0.67
0.25,inf,0.5410599661369322,-424.1593946154316,-2.427488965322437,58,test,31.0,62.0,75.0,45.0,51.0,0.6075,-12.793034273224198,0.668
0.35,inf,0.5409292833797352,-428.54254269067644,-2.5835289976532043,58,test,31.0,61.0,74.0,44.0,50.0,0.5985,-11.6153590671972,0.669
0.5,inf,0.526593296313617,-435.6570207961425,-2.8175890461493562,58,test,31.0,60.0,73.0,43.0,50.0,0.592,-9.812285701521235,0.6605
0.0,,,,,58,train,8.0,70.0,84.0,40.0,48.0,0.625,,
0.001,inf,0.510535178412923,-230.34635243805917,-0.16757620778947108,59,train,24.0,74.0,84.0,50.0,54.0,0.684,-4.081485248159533,0.684
0.005,inf,0.5214874259134822,-229.8583880761867,-0.5000524928735353,59,train,26.0,74.0,84.0,52.0,56.00000000000001,0.691,-4.513231273969034,0.691
0.01,inf,0.5210530712785899,-229.29505909914658,-0.6914701536912775,59,train,26.0,74.0,84.0,52.0,56.00000000000001,0.693,-4.989780342151463,0.693
0.05,inf,0.5334346105076316,-226.97281335136805,-1.0033586342140453,59,train,28.000000000000004,70.0,86.0,50.0,57.99999999999999,0.684,-6.499872376897102,0.694
0.1,inf,0.532309261408259,-226.656700922202,-1.2302201719110333,59,train,26.0,68.0,80.0,48.0,54.0,0.65,-6.858196187918918,0.686
0.15,inf,0.5321874901846354,-227.36296184868715,-1.4417026563006687,59,train,24.0,64.0,80.0,48.0,54.0,0.637,-6.801729982106351,0.683
0.25,inf,0.5163595849729211,-229.66809355401767,-1.86466762507994,59,train,22.0,64.0,80.0,48.0,54.0,0.626,-6.360756540373849,0.669
0.35,inf,0.49985105882253544,-232.24641647559918,-2.287632593859211,59,train,24.0,62.0,80.0,46.0,52.0,0.607,-5.839697056268725,0.659
0.5,inf,0.4766513692784351,-236.34953782746814,-2.922080047028118,59,train,22.0,62.0,74.0,42.0,52.0,0.589,-5.03697271225818,0.65
0.0,,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495,,
0.001,inf,0.4978069230097955,-424.31437685298454,-0.41375656138253586,59,test,24.0,68.0,77.0,50.0,65.0,0.653,-12.084474430132667,0.653
0.005,inf,0.5185371093502055,-423.23331962697495,-1.168659328738843,59,test,27.0,69.0,78.0,53.0,65.0,0.6595,-12.238518029096326,0.6595
0.01,inf,0.5250145923905982,-422.0219250526073,-1.5738209546177904,59,test,28.000000000000004,70.0,79.0,51.0,65.0,0.66,-12.643550757148066,0.6605
0.05,inf,0.5220233442803845,-416.49840024661006,-2.1435286109579708,59,test,26.0,72.0,79.0,52.0,66.0,0.681,-14.680367347019862,0.673
0.1,inf,0.5189076529176762,-414.5168212564378,-2.413865773424225,59,test,24.0,73.0,79.0,52.0,65.0,0.678,-15.192693889925467,0.6775
0.15,inf,0.5203627055981074,-414.9288580814824,-2.599565604483163,59,test,21.0,73.0,80.0,53.0,64.0,0.6745,-14.981003694135376,0.68
0.25,inf,0.514229598217136,-418.3691034018446,-2.9709652666010404,59,test,20.0,72.0,81.0,49.0,64.0,0.6685,-13.878300392940528,0.678
0.35,inf,0.509991571400176,-422.8113352141342,-3.3423649287189168,59,test,20.0,72.0,81.0,45.0,64.0,0.664,-12.61460563410494,0.677
0.5,inf,0.5022859274649182,-430.19765950743255,-3.899464421895732,59,test,20.0,68.0,80.0,45.0,61.0,0.647,-10.680827189357476,0.673
0.0,,,,,59,train,20.0,72.0,80.0,46.0,54.0,0.65,,
0.001,inf,0.47711730628915494,-232.0341283432759,-0.24681506530658917,60,train,20.0,74.0,82.0,44.0,56.00000000000001,0.674,-5.384056115632636,0.674
0.005,inf,0.4866659158756355,-231.4971750662249,-0.6932307906944865,60,train,20.0,76.0,84.0,46.0,64.0,0.691,-5.701572263206627,0.689
0.01,inf,0.509056608495732,-231.0155173470471,-0.9609080559979398,60,train,24.0,76.0,84.0,48.0,64.0,0.7,-6.186254980502831,0.699
0.05,inf,0.4992186383939381,-229.60190431879874,-1.2530974782281485,60,train,24.0,68.0,80.0,52.0,64.0,0.665,-8.612938962075553,0.671
0.1,inf,0.4939908721896643,-230.13469826090937,-1.1871449793740354,60,train,20.0,68.0,76.0,50.0,57.99999999999999,0.636,-9.768474399430422,0.666
0.15,inf,0.4910680136455262,-231.30710492436728,-1.1211924805199223,60,train,20.0,66.0,74.0,48.0,57.99999999999999,0.621,-9.908874135313178,0.662
0.25,inf,0.4904153110472062,-233.7983897332289,-0.9892874828116961,60,train,20.0,66.0,74.0,48.0,56.00000000000001,0.609,-9.433527445876573,0.659
0.35,inf,0.4718048630397149,-236.06425078363642,-0.85738248510347,60,train,20.0,66.0,70.0,48.0,56.00000000000001,0.601,-8.767663241041191,0.652
0.5,inf,0.4673872899926726,-239.49544916112063,-0.6595249885411308,60,train,20.0,66.0,70.0,48.0,52.0,0.594,-7.720748419755662,0.631
0.0,,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445,,
0.001,inf,0.4920944459504925,-468.86906026311124,-0.31174925940132514,60,test,23.0,70.0,77.0,50.0,60.0,0.659,-12.88166993243153,0.659
0.005,inf,0.5209194296209378,-467.54730998118947,-0.8205609419424935,60,test,28.999999999999996,71.0,77.0,51.0,62.0,0.6635,-13.031994309847503,0.664
0.01,inf,0.5200615379581744,-466.13974078245883,-0.9739159510609937,60,test,28.999999999999996,70.0,77.0,51.0,62.0,0.661,-13.354726796199577,0.6605
0.05,inf,0.5326081757543484,-460.9110838644163,-1.0362223492797835,60,test,30.0,71.0,79.0,51.0,62.0,0.6745,-14.196254171211201,0.667
0.1,inf,0.5271957898071957,-459.4801938052836,-0.9816843308966371,60,test,30.0,70.0,79.0,52.0,63.0,0.672,-13.96850899098209,0.669
0.15,inf,0.5280987484205424,-460.0158403654637,-0.9271463125134909,60,test,30.0,68.0,77.0,52.0,63.0,0.662,-13.430022815145314,0.6685
0.25,inf,0.5277458841298731,-463.56687686104846,-0.8180702757471976,60,test,30.0,68.0,76.0,53.0,62.0,0.655,-12.127592010149069,0.6685
0.35,inf,0.5278582897823137,-468.75286236861353,-0.7089942389809046,60,test,30.0,68.0,76.0,53.0,62.0,0.654,-10.767059386290134,0.6685
0.5,inf,0.5395990596158702,-477.528659139615,-0.545380183831465,60,test,30.0,66.0,75.0,53.0,61.0,0.645,-8.706499532752353,0.671
0.0,,,,,60,train,20.0,72.0,82.0,46.0,56.00000000000001,0.667,,
0.001,inf,0.5236890485277613,-211.69534062976913,-0.2200984256042189,61,train,28.000000000000004,74.0,78.0,56.00000000000001,64.0,0.678,-4.638272997605142,0.678
0.005,inf,0.5331327783358026,-210.98834051217867,-0.6198290924966696,61,train,26.0,74.0,80.0,56.00000000000001,66.0,0.696,-4.615429720517194,0.696
0.01,inf,0.5389939072439853,-210.22597081884254,-0.784879232746094,61,train,28.000000000000004,74.0,80.0,60.0,68.0,0.697,-4.851883459577553,0.698
0.05,inf,0.5647509927615908,-206.90040720881922,-1.0671242290755742,61,train,32.0,70.0,80.0,64.0,68.0,0.706,-6.113842765546589,0.707
0.1,inf,0.5799467708087771,-205.70042255326481,-1.186664135741217,61,train,28.000000000000004,70.0,82.0,57.99999999999999,64.0,0.689,-6.422675333915643,0.712
0.15,inf,0.578560301970245,-205.9411789786038,-1.280640092991292,61,train,26.0,70.0,82.0,57.99999999999999,60.0,0.68,-6.367187227335146,0.711
0.25,inf,0.5696079336010814,-207.8829774650361,-1.4685920074914403,61,train,24.0,68.0,82.0,57.99999999999999,57.99999999999999,0.67,-5.929927764188712,0.71
0.35,inf,0.5647693540900407,-210.2600783443781,-1.656543921991589,61,train,24.0,68.0,80.0,57.99999999999999,57.99999999999999,0.669,-5.411910633261446,0.715
0.5,inf,0.5576001361821841,-214.06462136908098,-1.9384717937418128,61,train,24.0,68.0,78.0,54.0,57.99999999999999,0.648,-4.611711741825828,0.709
0.0,,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655,,
0.001,inf,0.5038403115474349,-428.88018426258486,-0.3584869563734259,61,test,25.0,72.0,81.0,46.0,56.99999999999999,0.675,-10.2783998694771,0.675
0.005,inf,0.5081665575543859,-427.886099590047,-0.8976487985520542,61,test,26.0,72.0,80.0,47.0,61.0,0.6795,-10.66222290572681,0.6795
0.01,inf,0.5179339089364788,-426.8325287261332,-1.1891224983526008,61,test,26.0,75.0,82.0,49.0,62.0,0.6925,-11.183651517033972,0.6905
0.05,inf,0.5261410749255938,-422.8390927140605,-1.6169578383521235,61,test,27.0,76.0,85.0,48.0,60.0,0.704,-13.240383555571714,0.7055
