D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,1.072392308729276,-6.037336316886625,-0.9158965954787014,3,train,32.0,74.0,82.0,52.0,64.0,0.702
0.1,1.072392308729276,-6.0772633296142144,-1.4443277988058068,3,train,32.0,74.0,86.0,52.0,62.0,0.706
0.15,1.072392308729276,-6.1042405010502705,-1.8198997498196954,3,train,32.0,74.0,86.0,48.0,62.0,0.702
0.25,1.072392308729276,-6.345772890000834,-2.261619300744993,3,train,28.000000000000004,72.0,86.0,52.0,62.0,0.693
0.35,1.072392308729276,-6.410629934274815,-2.629400101762948,3,train,26.0,72.0,84.0,46.0,60.0,0.677
0.5,1.072392308729276,-6.544101676706571,-2.89060787398779,3,train,24.0,68.0,82.0,42.0,54.0,0.653
0.0,,,,3,test,26.0,73.0,81.0,50.0,61.0,0.6765
0.001,1.0777392328768498,-6.11737132264752,-0.052565386859816814,4,train,14.000000000000002,60.0,76.0,44.0,56.00000000000001,0.593
0.005,1.0777392328768498,-5.980468330086375,-0.21598126730998668,4,train,18.0,60.0,76.0,44.0,56.00000000000001,0.595
0.01,1.0777392328768498,-5.891651701492301,-0.34407837149747983,4,train,20.0,60.0,78.0,44.0,57.99999999999999,0.597
0.05,1.0777392328768498,-5.732905139325339,-0.7430651383696677,4,train,22.0,62.0,78.0,44.0,56.00000000000001,0.609
0.1,1.0777392328768498,-5.567185211897365,-1.126732205481172,4,train,22.0,62.0,78.0,40.0,54.0,0.609
0.15,1.0777392328768498,-5.509798726917766,-1.4193525083573337,4,train,22.0,60.0,78.0,44.0,54.0,0.599
0.25,1.0777392328768498,-5.324203533267964,-1.8423650710959216,4,train,22.0,66.0,72.0,44.0,54.0,0.597
0.35,1.0777392328768498,-4.890230137132353,-2.2012081544876674,4,train,22.0,66.0,76.0,40.0,50.0,0.595
0.5,1.0777392328768498,-4.68021433091018,-2.4095111040320116,4,train,18.0,62.0,74.0,46.0,48.0,0.584
0.0,,,,4,test,28.000000000000004,73.0,80.0,51.0,62.0,0.672
0.001,1.0507891689712907,-5.764517857365557,-0.02083126133260772,5,train,24.0,68.0,82.0,52.0,62.0,0.676
0.005,1.0507891689712907,-5.73242676287822,-0.09155935801418169,5,train,24.0,68.0,82.0,52.0,62.0,0.675
0.01,1.0507891689712907,-5.695515291673673,-0.17523748877869033,5,train,24.0,68.0,82.0,52.0,64.0,0.678
0.05,1.0507891689712907,-5.606590457924353,-0.6781872567848201,5,train,20.0,64.0,82.0,48.0,62.0,0.661
0.1,1.0507891689712907,-5.551904912071432,-1.080729137471292,5,train,22.0,62.0,82.0,52.0,60.0,0.644
0.15,1.0507891689712907,-5.537374979479085,-1.35496604588476,5,train,24.0,64.0,82.0,52.0,60.0,0.654
0.25,1.0507891689712907,-5.339009500709615,-1.8072090729826722,5,train,30.0,68.0,82.0,52.0,60.0,0.669
0.35,1.0507891689712907,-5.393619740934052,-2.1031930850337637,5,train,24.0,66.0,74.0,50.0,57.99999999999999,0.625
0.5,1.0507891689712907,-5.22612419013011,-2.4081368988753846,5,train,24.0,68.0,70.0,46.0,56.00000000000001,0.613
0.0,,,,5,test,27.0,71.0,78.0,48.0,56.99999999999999,0.649
0.001,1.0219422886430218,-4.83379553548882,-0.034469037106147356,6,train,20.0,66.0,78.0,42.0,57.99999999999999,0.629
0.005,1.0219422886430218,-4.745888677563064,-0.15600346307470472,6,train,22.0,70.0,78.0,42.0,56.00000000000001,0.641
0.01,1.0219422886430218,-4.654303109381318,-0.2969516391169253,6,train,22.0,74.0,78.0,42.0,56.00000000000001,0.645
0.05,1.0219422886430218,-4.293484234267993,-0.989263853654833,6,train,24.0,74.0,78.0,42.0,54.0,0.658
0.1,1.0219422886430218,-4.317388265220181,-1.4061746168182714,6,train,22.0,74.0,80.0,42.0,52.0,0.662
0.15,1.0219422886430218,-4.320528590177121,-1.7765088748418747,6,train,22.0,72.0,78.0,44.0,52.0,0.649
0.25,1.0219422886430218,-4.4027561086921665,-2.2134012243885905,6,train,24.0,68.0,74.0,44.0,52.0,0.633
0.35,1.0219422886430218,-4.401338003880452,-2.507129025112258,6,train,24.0,70.0,74.0,42.0,54.0,0.635
0.5,1.0219422886430218,-4.474428948222687,-2.711346676257509,6,train,20.0,70.0,74.0,46.0,52.0,0.631
0.0,,,,6,test,23.0,68.0,78.0,52.0,63.0,0.6585
0.001,1.2958530170866134,-6.335998669883847,-0.027131500096050955,7,train,16.0,62.0,76.0,40.0,54.0,0.595
0.005,1.2958530170866134,-6.282975190971415,-0.10321582150032489,7,train,18.0,62.0,76.0,38.0,54.0,0.595
0.01,1.2958530170866134,-6.2320691245854025,-0.18787573422910747,7,train,18.0,64.0,76.0,38.0,56.00000000000001,0.598
0.05,1.2958530170866134,-5.860173764900778,-0.7477929911400127,7,train,18.0,64.0,76.0,38.0,57.99999999999999,0.613
0.1,1.2958530170866134,-5.660072858464753,-1.1461084320181645,7,train,22.0,68.0,74.0,40.0,57.99999999999999,0.627
0.15,1.2958530170866134,-5.40756507312796,-1.424190904130387,7,train,20.0,68.0,74.0,44.0,60.0,0.628
0.25,1.2958530170866134,-5.107553932615755,-1.7860551656119499,7,train,20.0,70.0,74.0,44.0,60.0,0.64
0.35,1.2958530170866134,-4.809144352433357,-2.0258925322982124,7,train,22.0,68.0,74.0,46.0,60.0,0.64
0.5,1.2958530170866134,-4.549677931708448,-2.1988091093732627,7,train,22.0,66.0,72.0,42.0,57.99999999999999,0.621
0.0,,,,7,test,30.0,77.0,85.0,56.99999999999999,69.0,0.731
0.001,1.0811089491728565,-3.4693780359318325,-0.024727668687146806,8,train,30.0,78.0,80.0,60.0,72.0,0.727
0.005,1.0811089491728565,-3.455496287276963,-0.11254898737678207,8,train,32.0,78.0,80.0,57.99999999999999,72.0,0.727
0.01,1.0811089491728565,-3.4585101796817916,-0.20181052604677147,8,train,30.0,78.0,80.0,57.99999999999999,72.0,0.726
0.05,1.0811089491728565,-3.610098764317593,-0.6793429493595107,8,train,32.0,80.0,82.0,60.0,70.0,0.734
0.1,1.0811089491728565,-3.636111731118281,-1.1812027066071686,8,train,26.0,80.0,84.0,56.00000000000001,66.0,0.724
0.15,1.0811089491728565,-3.7710404224324625,-1.5755779778744923,8,train,24.0,80.0,84.0,57.99999999999999,66.0,0.732
0.25,1.0811089491728565,-4.0306778616398775,-2.2070011929758904,8,train,30.0,78.0,84.0,56.00000000000001,66.0,0.728
0.35,1.0811089491728565,-4.394635710784655,-2.7030752761504058,8,train,30.0,78.0,82.0,50.0,66.0,0.706
0.5,1.0811089491728565,-4.746194029055298,-3.355309670585996,8,train,30.0,70.0,78.0,50.0,57.99999999999999,0.657
0.0,,,,8,test,22.0,72.0,79.0,47.0,61.0,0.659
0.001,1.0090002876211834,-5.409394715065066,-0.01897118039257702,9,train,34.0,76.0,82.0,62.0,72.0,0.732
0.005,1.0090002876211834,-5.380180154755068,-0.08994650771315077,9,train,34.0,76.0,82.0,66.0,72.0,0.734
0.01,1.0090002876211834,-5.34521387828583,-0.17509957427018966,9,train,34.0,76.0,82.0,66.0,72.0,0.734
0.05,1.0090002876211834,-5.112088523836436,-0.7985311583830199,9,train,36.0,78.0,82.0,64.0,74.0,0.742
0.1,1.0090002876211834,-4.9143374851453565,-1.4491356428363797,9,train,34.0,80.0,82.0,64.0,74.0,0.742
0.15,1.0090002876211834,-4.777084426373262,-1.9220665884507193,9,train,32.0,78.0,82.0,64.0,74.0,0.74
0.25,1.0090002876211834,-4.7302159610031165,-2.4877954932672774,9,train,32.0,78.0,82.0,60.0,74.0,0.736
0.35,1.0090002876211834,-4.871471092063747,-2.797800543780456,9,train,32.0,76.0,82.0,60.0,70.0,0.732
0.5,1.0090002876211834,-5.1517738913408175,-3.0642563973608667,9,train,28.000000000000004,74.0,80.0,57.99999999999999,68.0,0.706
0.0,,,,9,test,23.0,73.0,82.0,50.0,60.0,0.6765
0.001,1.012871547429889,-7.358232836957795,-0.013715227563798388,10,train,22.0,68.0,76.0,52.0,57.99999999999999,0.637
0.005,1.012871547429889,-7.342553359722061,-0.0664101860987988,10,train,22.0,68.0,76.0,52.0,57.99999999999999,0.638
0.01,1.012871547429889,-7.319913578606272,-0.13184293459586494,10,train,22.0,68.0,76.0,52.0,57.99999999999999,0.639
0.05,1.012871547429889,-7.171905685782642,-0.5629383286218261,10,train,18.0,70.0,76.0,52.0,60.0,0.641
0.1,1.012871547429889,-7.077145272832858,-0.9825928441194944,10,train,22.0,70.0,76.0,50.0,62.0,0.644
0.15,1.012871547429889,-6.88779409150896,-1.3616644733243353,10,train,22.0,66.0,78.0,48.0,60.0,0.637
0.25,1.012871547429889,-6.665077518191652,-2.0155933210995887,10,train,20.0,66.0,74.0,44.0,60.0,0.618
0.35,1.012871547429889,-6.498482211402257,-2.578396999944384,10,train,18.0,64.0,74.0,44.0,62.0,0.619
0.5,1.012871547429889,-6.207729146139465,-3.2835498777482557,10,train,14.000000000000002,62.0,74.0,42.0,56.00000000000001,0.605
0.0,,,,10,test,20.0,68.0,79.0,42.0,52.0,0.631
0.001,1.139872059040666,-5.93544304225062,-0.03227172203455256,11,train,16.0,60.0,70.0,34.0,46.0,0.553
0.005,1.139872059040666,-5.8726758580735945,-0.13397625493137472,11,train,16.0,62.0,70.0,34.0,46.0,0.56
0.01,1.139872059040666,-5.823324263985991,-0.23133115726571093,11,train,16.0,64.0,70.0,34.0,48.0,0.565
0.05,1.139872059040666,-5.673288001235718,-0.6933392342906717,11,train,16.0,64.0,76.0,36.0,44.0,0.568
0.1,1.139872059040666,-5.623148369480042,-1.0405799404266318,11,train,16.0,64.0,76.0,34.0,42.0,0.57
0.15,1.139872059040666,-5.809458967089241,-1.2595775238252689,11,train,16.0,62.0,76.0,34.0,42.0,0.573
0.25,1.139872059040666,-6.099942492268313,-1.5669298602744064,11,train,14.000000000000002,64.0,74.0,34.0,44.0,0.573
0.35,1.139872059040666,-6.162157810021381,-1.8144290128388456,11,train,12.0,64.0,74.0,32.0,42.0,0.568
0.5,1.139872059040666,-6.0036726029864615,-2.0674275568614777,11,train,14.000000000000002,66.0,72.0,32.0,40.0,0.564
0.0,,,,11,test,20.0,68.0,73.0,49.0,56.99999999999999,0.629
0.001,1.0759147570561038,-5.05382265463887,-0.015599164595900973,12,train,30.0,66.0,72.0,50.0,57.99999999999999,0.616
0.005,1.0759147570561038,-5.027016434617007,-0.07584109497474241,12,train,30.0,66.0,72.0,50.0,57.99999999999999,0.617
0.01,1.0759147570561038,-5.003305888474388,-0.14193740821404893,12,train,30.0,66.0,72.0,50.0,57.99999999999999,0.617
0.05,1.0759147570561038,-4.916849560685801,-0.5759734140560271,12,train,36.0,66.0,74.0,48.0,57.99999999999999,0.623
0.1,1.0759147570561038,-4.971651583616899,-0.9930138389323802,12,train,32.0,64.0,76.0,52.0,57.99999999999999,0.628
0.15,1.0759147570561038,-4.996310859981083,-1.3499047836564557,12,train,32.0,64.0,76.0,50.0,57.99999999999999,0.632
0.25,1.0759147570561038,-5.162172722055948,-1.912330443377558,12,train,32.0,64.0,76.0,52.0,56.00000000000001,0.626
0.35,1.0759147570561038,-5.270751021676441,-2.321744453811363,12,train,30.0,64.0,72.0,50.0,56.00000000000001,0.608
0.5,1.0759147570561038,-5.3459012992020405,-2.683101366842619,12,train,30.0,64.0,70.0,50.0,54.0,0.604
0.0,,,,12,test,23.0,66.0,75.0,46.0,56.00000000000001,0.622
0.001,1.059963514907302,-5.924369225385272,-0.0188019249643175,13,train,24.0,72.0,84.0,44.0,52.0,0.651
0.005,1.059963514907302,-5.884333311382929,-0.0788985248062154,13,train,26.0,72.0,84.0,46.0,52.0,0.656
0.01,1.059963514907302,-5.8509497775177,-0.1358279461410195,13,train,28.000000000000004,72.0,84.0,46.0,52.0,0.659
0.05,1.059963514907302,-5.7608744605523805,-0.45836813523174913,13,train,26.0,68.0,82.0,46.0,52.0,0.646
0.1,1.059963514907302,-5.713683264961731,-0.7445488789774626,13,train,28.000000000000004,70.0,84.0,46.0,56.00000000000001,0.659
0.15,1.059963514907302,-5.618531392007719,-0.98509148761711,13,train,30.0,70.0,84.0,46.0,56.00000000000001,0.656
0.25,1.059963514907302,-5.324636244671979,-1.3760912429343448,13,train,30.0,68.0,82.0,46.0,57.99999999999999,0.65
0.35,1.059963514907302,-5.0679316477800205,-1.6652201912861693,13,train,30.0,68.0,78.0,48.0,57.99999999999999,0.649
0.5,1.059963514907302,-4.883899368044622,-1.9158439439888044,13,train,28.000000000000004,64.0,78.0,46.0,57.99999999999999,0.645
0.0,,,,13,test,21.0,67.0,78.0,47.0,57.99999999999999,0.637
0.001,1.1236315344231027,-5.873794822678666,-0.029325363555549204,14,train,24.0,74.0,84.0,42.0,57.99999999999999,0.668
0.005,1.1236315344231027,-5.774250426899748,-0.14534390770056294,14,train,24.0,74.0,84.0,44.0,57.99999999999999,0.671
0.01,1.1236315344231027,-5.678136575993076,-0.2738942758590727,14,train,24.0,74.0,84.0,44.0,60.0,0.677
0.05,1.1236315344231027,-5.231263989498807,-0.9735754239988317,14,train,22.0,72.0,84.0,50.0,64.0,0.686
0.1,1.1236315344231027,-4.909531800954109,-1.5186374472432864,14,train,24.0,74.0,86.0,52.0,64.0,0.693
0.15,1.1236315344231027,-4.571758770987108,-1.9614876750943893,14,train,24.0,74.0,84.0,50.0,66.0,0.69
0.25,1.1236315344231027,-4.447358503923725,-2.406327424571831,14,train,26.0,72.0,88.0,52.0,60.0,0.697
0.35,1.1236315344231027,-4.412975111697511,-2.690095338906023,14,train,24.0,74.0,88.0,50.0,60.0,0.694
0.5,1.1236315344231027,-4.642131314247738,-2.8181576414097025,14,train,24.0,68.0,84.0,48.0,62.0,0.661
0.0,,,,14,test,17.0,71.0,78.0,50.0,62.0,0.6525
0.001,1.0417550030896354,-6.25880033548854,-0.02688945695960524,15,train,26.0,66.0,80.0,44.0,56.00000000000001,0.646
0.005,1.0417550030896354,-6.225135998037696,-0.11024505775551835,15,train,28.000000000000004,68.0,80.0,44.0,54.0,0.648
0.01,1.0417550030896354,-6.216996788371698,-0.18404086296855154,15,train,30.0,68.0,80.0,46.0,54.0,0.653
0.05,1.0417550030896354,-6.205887197018035,-0.6444954402562584,15,train,26.0,68.0,78.0,46.0,54.0,0.647
0.1,1.0417550030896354,-6.438361636465537,-0.9256245731799543,15,train,28.000000000000004,68.0,76.0,44.0,54.0,0.64
0.15,1.0417550030896354,-6.622806259211522,-1.1181413354235508,15,train,30.0,64.0,76.0,42.0,48.0,0.617
0.25,1.0417550030896354,-6.891804905885902,-1.41759912092814,15,train,30.0,62.0,72.0,42.0,50.0,0.595
0.35,1.0417550030896354,-7.05991534792159,-1.6171094254862883,15,train,32.0,62.0,68.0,42.0,52.0,0.59
0.5,1.0417550030896354,-6.991306518800707,-1.8365732477616743,15,train,30.0,64.0,70.0,38.0,48.0,0.58
0.0,,,,15,test,23.0,71.0,78.0,47.0,61.0,0.6565
0.001,1.0673144906118872,-4.1591677289504085,-0.028400976676445602,16,train,26.0,70.0,80.0,52.0,62.0,0.675
0.005,1.0673144906118872,-4.108352919536957,-0.12634083823913245,16,train,26.0,70.0,80.0,52.0,60.0,0.675
0.01,1.0673144906118872,-4.068168943408676,-0.22707465731009185,16,train,26.0,70.0,80.0,52.0,57.99999999999999,0.676
0.05,1.0673144906118872,-3.9338561754291788,-0.855494228323717,16,train,28.000000000000004,74.0,84.0,50.0,60.0,0.703
0.1,1.0673144906118872,-4.063834532842992,-1.3079303931968371,16,train,28.000000000000004,72.0,84.0,50.0,60.0,0.695
0.15,1.0673144906118872,-4.260090117884077,-1.602458628325224,16,train,28.000000000000004,68.0,82.0,54.0,60.0,0.68
0.25,1.0673144906118872,-4.733813084546108,-2.038948055190809,16,train,26.0,70.0,78.0,52.0,60.0,0.658
0.35,1.0673144906118872,-5.136760385687866,-2.364580892687719,16,train,20.0,66.0,76.0,46.0,56.00000000000001,0.632
0.5,1.0673144906118872,-5.624836569739748,-2.676447123138426,16,train,20.0,60.0,74.0,48.0,54.0,0.593
0.0,,,,16,test,26.0,74.0,78.0,55.00000000000001,66.0,0.681
0.001,1.0402527863558402,-6.8592199202301884,-0.021254418537333696,17,train,22.0,64.0,76.0,48.0,57.99999999999999,0.63
0.005,1.0402527863558402,-6.817580179357161,-0.08944831763443917,17,train,24.0,64.0,76.0,48.0,57.99999999999999,0.631
0.01,1.0402527863558402,-6.789950135484405,-0.16208241963743186,17,train,24.0,66.0,76.0,48.0,57.99999999999999,0.639
0.05,1.0402527863558402,-6.654279841602309,-0.6444840326278449,17,train,26.0,66.0,76.0,44.0,62.0,0.638
0.1,1.0402527863558402,-6.412789846129177,-1.1536846965420835,17,train,24.0,66.0,78.0,44.0,62.0,0.655
0.15,1.0402527863558402,-6.238007331456694,-1.5788609056042548,17,train,24.0,68.0,78.0,48.0,62.0,0.664
0.25,1.0402527863558402,-5.861596625579553,-2.3125684277921845,17,train,24.0,74.0,78.0,48.0,60.0,0.671
0.35,1.0402527863558402,-5.669484630345563,-2.8309562515130393,17,train,26.0,70.0,78.0,54.0,62.0,0.658
0.5,1.0402527863558402,-5.698986239693478,-3.3350850029637833,17,train,26.0,70.0,74.0,48.0,62.0,0.652
0.0,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639
0.001,1.0181301180221352,-6.098727033542321,-0.027428142633501178,18,train,34.0,74.0,80.0,57.99999999999999,62.0,0.696
0.005,1.0181301180221352,-6.013666796996699,-0.13455455688051413,18,train,34.0,76.0,80.0,57.99999999999999,62.0,0.699
0.01,1.0181301180221352,-5.922651551483091,-0.2558811926541494,18,train,36.0,76.0,80.0,57.99999999999999,62.0,0.705
0.05,1.0181301180221352,-5.5743707950376,-0.8517254576764105,18,train,34.0,78.0,80.0,60.0,64.0,0.714
0.1,1.0181301180221352,-5.43240098365763,-1.322724457161843,18,train,36.0,78.0,80.0,60.0,66.0,0.72
0.15,1.0181301180221352,-5.332206161089589,-1.7180561826782608,18,train,36.0,78.0,80.0,60.0,66.0,0.721
0.25,1.0181301180221352,-5.226070011261074,-2.3075325149102,18,train,36.0,78.0,80.0,57.99999999999999,66.0,0.711
0.35,1.0181301180221352,-5.103231679488184,-2.6707979802786417,18,train,38.0,74.0,82.0,60.0,66.0,0.712
0.5,1.0181301180221352,-5.16589029032447,-2.954555072346407,18,train,30.0,72.0,78.0,56.00000000000001,62.0,0.682
0.0,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205
0.001,1.0400804349519543,-3.0871427252069745,-0.027306600516007248,19,train,22.0,74.0,88.0,50.0,62.0,0.706
0.005,1.0400804349519543,-3.066494480468729,-0.11229782783777942,19,train,24.0,74.0,88.0,50.0,64.0,0.711
0.01,1.0400804349519543,-3.0693155065010567,-0.19472969600282652,19,train,28.000000000000004,76.0,88.0,50.0,64.0,0.719
0.05,1.0400804349519543,-3.1037750834222653,-0.6930729326539442,19,train,28.000000000000004,74.0,90.0,46.0,62.0,0.715
0.1,1.0400804349519543,-3.237793685848828,-1.1197195168597236,19,train,28.000000000000004,74.0,90.0,48.0,62.0,0.71
0.15,1.0400804349519543,-3.4515556133926846,-1.472314527889296,19,train,28.000000000000004,74.0,90.0,48.0,60.0,0.71
0.25,1.0400804349519543,-3.9062209498632905,-2.0342717929108707,19,train,30.0,78.0,84.0,50.0,56.00000000000001,0.695
0.35,1.0400804349519543,-4.166481328231199,-2.4627652089825225,19,train,28.000000000000004,76.0,82.0,50.0,56.00000000000001,0.684
0.5,1.0400804349519543,-4.557414904232545,-2.9125894499999028,19,train,28.000000000000004,70.0,80.0,46.0,57.99999999999999,0.665
0.0,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165
0.001,1.008571654994191,-6.608776589670728,-0.02250437642392216,20,train,12.0,56.00000000000001,72.0,36.0,52.0,0.552
0.005,1.008571654994191,-6.561793201991545,-0.10385679892952451,20,train,10.0,57.99999999999999,72.0,38.0,52.0,0.554
0.01,1.008571654994191,-6.505142419422123,-0.20036395400570856,20,train,10.0,57.99999999999999,72.0,38.0,54.0,0.554
0.05,1.008571654994191,-6.150075217083609,-0.8387648160459646,20,train,10.0,57.99999999999999,70.0,42.0,54.0,0.555
0.1,1.008571654994191,-5.9118837433054665,-1.3625139289469124,20,train,10.0,57.99999999999999,70.0,42.0,56.00000000000001,0.557
0.15,1.008571654994191,-5.735085898488589,-1.7441827514653183,20,train,6.0,60.0,72.0,42.0,52.0,0.557
0.25,1.008571654994191,-5.43963353189116,-2.285276185848814,20,train,8.0,60.0,72.0,38.0,50.0,0.558
0.35,1.008571654994191,-5.3694149110486045,-2.6668381706339392,20,train,8.0,62.0,72.0,36.0,48.0,0.561
0.5,1.008571654994191,-5.465227643940317,-3.006714406571934,20,train,6.0,57.99999999999999,74.0,36.0,46.0,0.543
0.0,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485
0.001,1.0332050443095633,-4.337792141035301,-0.01712840343004162,21,train,32.0,74.0,88.0,54.0,64.0,0.727
0.005,1.0332050443095633,-4.30517737700297,-0.07994387475613093,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.736
0.01,1.0332050443095633,-4.276270393437679,-0.14339962050385804,21,train,34.0,76.0,88.0,57.99999999999999,66.0,0.746
0.05,1.0332050443095633,-4.222345159444657,-0.47900469351579805,21,train,36.0,80.0,88.0,54.0,64.0,0.745
0.1,1.0332050443095633,-4.282299339117459,-0.7291261110146472,21,train,34.0,78.0,90.0,52.0,66.0,0.742
0.15,1.0332050443095633,-4.267365758089065,-0.9438258107395536,21,train,32.0,80.0,88.0,52.0,66.0,0.738
0.25,1.0332050443095633,-4.364083545319565,-1.2714208301799532,21,train,34.0,76.0,88.0,48.0,64.0,0.719
0.35,1.0332050443095633,-4.398127444965155,-1.5410355664232922,21,train,30.0,72.0,84.0,50.0,66.0,0.705
0.5,1.0332050443095633,-4.42559625580618,-1.8137422635664295,21,train,26.0,74.0,80.0,54.0,64.0,0.683
0.0,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581
0.001,1.0835268158167466,-4.000177165706779,-0.02565005638017475,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.631
0.005,1.0835268158167466,-3.9553971132796466,-0.11519611958985998,22,train,28.000000000000004,68.0,78.0,50.0,56.00000000000001,0.632
0.01,1.0835268158167466,-3.908665289253677,-0.2169566666507984,22,train,28.000000000000004,68.0,78.0,50.0,56.00000000000001,0.634
0.05,1.0835268158167466,-3.717199253144117,-0.8044656831790509,22,train,30.0,68.0,80.0,52.0,60.0,0.659
0.1,1.0835268158167466,-3.6828099967171792,-1.2898800873163037,22,train,30.0,70.0,80.0,50.0,60.0,0.664
0.15,1.0835268158167466,-3.6574355226122184,-1.6636148324486915,22,train,28.000000000000004,70.0,80.0,56.00000000000001,64.0,0.668
0.25,1.0835268158167466,-3.5849995728720683,-2.2113507002725443,22,train,34.0,68.0,82.0,52.0,60.0,0.665
0.35,1.0835268158167466,-3.7049085515601172,-2.5189531880793607,22,train,34.0,70.0,80.0,52.0,60.0,0.666
0.5,1.0835268158167466,-4.047476760001317,-2.6973938136935143,22,train,30.0,68.0,80.0,50.0,57.99999999999999,0.649
0.0,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618
0.001,1.3475969219904365,-5.4121365223336095,-0.03367197878812678,23,train,20.0,66.0,70.0,46.0,60.0,0.603
0.005,1.3475969219904365,-5.369176575003384,-0.12873469471385632,23,train,20.0,66.0,70.0,48.0,60.0,0.609
0.01,1.3475969219904365,-5.339738042918983,-0.2308581398997907,23,train,22.0,66.0,72.0,50.0,60.0,0.614
0.05,1.3475969219904365,-5.20592661938916,-0.8355349265889848,23,train,22.0,68.0,74.0,48.0,57.99999999999999,0.623
