D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,0.9687836928041448,0.39084485281083486,-120.01079377786623,-8.653308758689109,4,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.582258064516129,-3.359968632308995,0.582258064516129
0.01,0.9687836928041448,0.38653258611284513,-120.03392443355732,-8.663052386035181,4,train,9.67741935483871,58.06451612903226,77.41935483870968,32.25806451612903,45.16129032258064,0.5693548387096774,-3.3410914517848664,0.5693548387096774
0.05,0.9687836928041448,0.39741199676955,-120.26947575602702,-8.683581398566247,4,train,9.67741935483871,61.29032258064516,80.64516129032258,32.25806451612903,41.935483870967744,0.5774193548387097,-3.2170776273384076,0.5870967741935483
0.1,0.9687836928041448,0.40317899013946595,-120.63921939742058,-8.571751317806811,4,train,9.67741935483871,61.29032258064516,83.87096774193549,29.03225806451613,41.935483870967744,0.5967741935483871,-3.1519072936162433,0.5935483870967742
0.15,0.9687836928041448,0.39965181252410736,-121.08279956715289,-8.369320623812003,4,train,9.67741935483871,64.51612903225806,83.87096774193549,29.03225806451613,41.935483870967744,0.5967741935483871,-3.169420878851293,0.5983870967741935
0.25,0.9687836928041448,0.4083222004503763,-122.13970738195268,-7.840103003435458,4,train,9.67741935483871,67.74193548387096,87.09677419354838,29.03225806451613,41.935483870967744,0.6048387096774194,-3.229922431865941,0.614516129032258
0.35,0.9687836928041448,0.3998649359256105,-123.35153962290073,-7.16132056994603,4,train,9.67741935483871,64.51612903225806,83.87096774193549,29.03225806451613,41.935483870967744,0.5903225806451613,-3.321472349297845,0.5951612903225807
0.5,0.9687836928041448,0.3941204195509721,-125.46726797980703,-5.9937125417898045,4,train,9.67741935483871,51.61290322580645,80.64516129032258,29.03225806451613,38.70967741935484,0.532258064516129,-3.4220235623950632,0.5709677419354838
0.0,,,,,4,test,16.0,66.0,76.0,42.0,54.0,0.61,,
0.001,0.9687836928041448,0.46766032954835757,-114.47787516712624,-8.162665758654196,5,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.603225806451613,-13.072804523082459,0.603225806451613
0.005,0.9687836928041448,0.4686488979395356,-114.46954494788008,-8.180058158310029,5,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,54.83870967741935,0.6048387096774194,-13.024368558111036,0.6048387096774194
0.01,0.9687836928041448,0.47006256732143403,-114.45944737074906,-8.196244490233163,5,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,54.83870967741935,0.6064516129032258,-12.968557202650743,0.6064516129032258
0.05,0.9687836928041448,0.48131477457494865,-114.39654665419847,-8.253309831090835,5,train,22.58064516129032,61.29032258064516,77.41935483870968,48.38709677419355,51.61290322580645,0.603225806451613,-12.589807366707946,0.603225806451613
0.1,0.9687836928041448,0.4745018261238328,-114.35616795110003,-8.239939703056539,5,train,22.58064516129032,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.6064516129032258,-12.156029113902587,0.6064516129032258
0.15,0.9687836928041448,0.46552928895505885,-114.3675090982925,-8.142592772502033,5,train,22.58064516129032,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5919354838709677,-11.782933947050699,0.5919354838709677
0.25,0.9687836928041448,0.46830817058265967,-114.47453053267614,-7.805563151740819,5,train,22.58064516129032,58.06451612903226,70.96774193548387,45.16129032258064,54.83870967741935,0.5774193548387097,-11.03567527381708,0.5854838709677419
0.35,0.9687836928041448,0.46110206251308766,-114.68559162787099,-7.344382866579174,5,train,19.35483870967742,58.06451612903226,70.96774193548387,48.38709677419355,54.83870967741935,0.5806451612903226,-10.179013487477734,0.5806451612903226
0.5,0.9687836928041448,0.45014648883697805,-115.26677315637271,-6.439964469520903,5,train,16.129032258064516,58.06451612903226,70.96774193548387,48.38709677419355,54.83870967741935,0.582258064516129,-8.89679644451062,0.5854838709677419
0.0,,,,,5,test,14.000000000000002,64.0,74.0,34.0,52.0,0.585,,
0.001,0.9687836928041448,0.5276698807275527,-99.63767183329716,-17.04036116358689,6,train,29.03225806451613,77.41935483870968,77.41935483870968,48.38709677419355,64.51612903225806,0.6870967741935484,-10.540162032901007,0.6870967741935484
0.005,0.9687836928041448,0.5276698807275527,-99.63760617033907,-17.00272903904675,6,train,29.03225806451613,77.41935483870968,77.41935483870968,48.38709677419355,64.51612903225806,0.6870967741935484,-10.506423478643804,0.6870967741935484
0.01,0.9687836928041448,0.5259434460855782,-99.6374146679031,-16.95339004700542,6,train,29.03225806451613,77.41935483870968,77.41935483870968,48.38709677419355,61.29032258064516,0.6838709677419355,-10.465798316037711,0.6838709677419355
0.05,0.9687836928041448,0.5287156816872378,-99.65454898622721,-16.54714857091712,6,train,29.03225806451613,77.41935483870968,77.41935483870968,48.38709677419355,61.29032258064516,0.682258064516129,-10.144451425670296,0.682258064516129
0.1,0.9687836928041448,0.5038967767189497,-99.73499047003149,-16.005846548475983,6,train,25.806451612903224,77.41935483870968,77.41935483870968,45.16129032258064,61.29032258064516,0.6741935483870968,-9.75239457090091,0.6741935483870968
0.15,0.9687836928041448,0.5012074437931127,-99.87110270762038,-15.422148614929924,6,train,25.806451612903224,74.19354838709677,77.41935483870968,45.16129032258064,61.29032258064516,0.6693548387096774,-9.387735356907864,0.667741935483871
0.25,0.9687836928041448,0.4917395638439585,-100.26908172593886,-14.154517330452475,6,train,22.58064516129032,74.19354838709677,77.41935483870968,48.38709677419355,61.29032258064516,0.6580645161290323,-8.691163002225508,0.6596774193548387
0.35,0.9687836928041448,0.48049824826531295,-100.86865501812977,-12.787750991486098,6,train,19.35483870967742,74.19354838709677,74.19354838709677,48.38709677419355,61.29032258064516,0.6532258064516129,-7.987710833850312,0.6532258064516129
0.5,0.9687836928041448,0.4730711395819581,-102.23656577078337,-10.601357126847725,6,train,22.58064516129032,67.74193548387096,74.19354838709677,48.38709677419355,61.29032258064516,0.6387096774193548,-6.889708961370147,0.65
0.0,,,,,6,test,8.0,56.00000000000001,72.0,30.0,46.0,0.531,,
0.001,0.9687836928041448,0.5096192706520485,-111.44756334122125,-16.43936132967791,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6709677419354839,-2.7446886648279487,0.6709677419354839
0.005,0.9687836928041448,0.5096192706520485,-111.47651355547264,-16.405462469427356,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6725806451612903,-2.7390510472807295,0.6709677419354839
0.01,0.9687836928041448,0.5096192706520485,-111.51303162645078,-16.359757555771502,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6725806451612903,-2.7354269218293,0.6709677419354839
0.05,0.9687836928041448,0.4997959529830358,-111.84704766584039,-15.934156689410221,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,58.06451612903226,0.6645161290322581,-2.7444348995141548,0.6629032258064517
0.1,0.9687836928041448,0.47422929454284485,-112.30140042675399,-15.320492679204678,7,train,19.35483870967742,67.74193548387096,80.64516129032258,48.38709677419355,58.06451612903226,0.6516129032258065,-2.804438227415701,0.6451612903225806
0.15,0.9687836928041448,0.47361399227831397,-112.78771442761423,-14.67412308431031,7,train,19.35483870967742,67.74193548387096,80.64516129032258,51.61290322580645,54.83870967741935,0.646774193548387,-2.8734338205723144,0.6403225806451613
0.25,0.9687836928041448,0.46265107220369733,-113.86937831908081,-13.326288537919009,7,train,16.129032258064516,70.96774193548387,80.64516129032258,48.38709677419355,58.06451612903226,0.6516129032258065,-3.0062082666979646,0.6338709677419355
0.35,0.9687836928041448,0.46270127038986597,-115.06003949310639,-11.91639144245094,7,train,16.129032258064516,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6451612903225806,-3.1251924125626243,0.6338709677419355
0.5,0.9687836928041448,0.4519032016167348,-117.11601816605182,-9.7056985820758,7,train,16.129032258064516,67.74193548387096,77.41935483870968,45.16129032258064,61.29032258064516,0.6403225806451613,-3.2372130811433157,0.632258064516129
0.0,,,,,7,test,12.0,60.0,68.0,32.0,48.0,0.546,,
0.001,0.9687836928041448,0.4677160207717643,-101.10219759457613,-17.028858954140357,8,train,22.58064516129032,61.29032258064516,67.74193548387096,48.38709677419355,51.61290322580645,0.5854838709677419,-2.9353240674860204,0.5854838709677419
0.005,0.9687836928041448,0.4677160207717643,-101.13188666250011,-17.00385279641264,8,train,22.58064516129032,61.29032258064516,67.74193548387096,48.38709677419355,51.61290322580645,0.5854838709677419,-2.9298243096194505,0.5854838709677419
0.01,0.9687836928041448,0.4664330915099129,-101.16949784819867,-16.971291652901503,8,train,22.58064516129032,61.29032258064516,67.74193548387096,48.38709677419355,54.83870967741935,0.5854838709677419,-2.924140355374985,0.5854838709677419
0.05,0.9687836928041448,0.4623335334261809,-101.50281441971543,-16.645040225763115,8,train,25.806451612903224,64.51612903225806,64.51612903225806,51.61290322580645,51.61290322580645,0.5790322580645161,-2.93215029117712,0.5790322580645161
0.1,0.9687836928041448,0.45741938844059327,-101.95488384472192,-16.14063913422164,8,train,25.806451612903224,64.51612903225806,64.51612903225806,48.38709677419355,48.38709677419355,0.5758064516129032,-3.0037324331081496,0.5741935483870968
0.15,0.9687836928041448,0.4605150874019117,-102.44919861162208,-15.585527425234094,8,train,25.806451612903224,64.51612903225806,64.51612903225806,48.38709677419355,48.38709677419355,0.5709677419354838,-3.11217478585207,0.5725806451612904
0.25,0.9687836928041448,0.448522350844137,-103.53030326527012,-14.349439700729075,8,train,22.58064516129032,61.29032258064516,67.74193548387096,48.38709677419355,48.38709677419355,0.5661290322580645,-3.342188075340291,0.5645161290322581
0.35,0.9687836928041448,0.4501619554332913,-104.72231496582349,-12.987198516846448,8,train,22.58064516129032,61.29032258064516,70.96774193548387,48.38709677419355,48.38709677419355,0.5596774193548387,-3.538817884337869,0.5612903225806452
0.5,0.9687836928041448,0.4440066554538092,-106.72280317230066,-10.697154347445775,8,train,19.35483870967742,61.29032258064516,67.74193548387096,48.38709677419355,48.38709677419355,0.5758064516129032,-3.8470666895101315,0.5596774193548387
0.0,,,,,8,test,10.0,66.0,78.0,30.0,50.0,0.589,,
0.001,0.9687836928041448,0.4389380316764023,-102.9727676707092,-7.987910430391285,9,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,51.61290322580645,0.617741935483871,-14.95528118488722,0.617741935483871
0.005,0.9687836928041448,0.4372115970344278,-102.94357071601827,-8.007006753030605,9,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,48.38709677419355,0.614516129032258,-14.897386065900752,0.614516129032258
0.01,0.9687836928041448,0.4372115970344278,-102.90674973173525,-8.023300502285183,9,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,48.38709677419355,0.614516129032258,-14.83110050523139,0.614516129032258
0.05,0.9687836928041448,0.44484661647705065,-102.62769059343317,-8.104607188592368,9,train,16.129032258064516,67.74193548387096,83.87096774193549,32.25806451612903,48.38709677419355,0.6241935483870967,-14.334469719933566,0.6241935483870967
0.1,0.9687836928041448,0.44508282454187065,-102.34185530489144,-8.134177915228017,9,train,16.129032258064516,67.74193548387096,83.87096774193549,32.25806451612903,48.38709677419355,0.6258064516129033,-13.745522777233582,0.6274193548387097
0.15,0.9687836928041448,0.44800157744023206,-102.1187011491395,-8.07829484802584,9,train,12.903225806451612,74.19354838709677,83.87096774193549,32.25806451612903,48.38709677419355,0.6306451612903226,-13.21016208303383,0.6338709677419355
0.25,0.9687836928041448,0.43551931905506247,-101.83906145387475,-7.819480481008576,9,train,6.451612903225806,74.19354838709677,80.64516129032258,32.25806451612903,54.83870967741935,0.6338709677419355,-12.172944613126983,0.6370967741935484
0.35,0.9687836928041448,0.44003244584052453,-101.75756782390862,-7.38534479654848,9,train,9.67741935483871,70.96774193548387,80.64516129032258,32.25806451612903,54.83870967741935,0.6274193548387097,-11.195011493872386,0.6370967741935484
0.5,0.9687836928041448,0.4555454268202811,-102.08953591470552,-6.536429884981428,9,train,12.903225806451612,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.6080645161290322,-9.703180941927968,0.6290322580645161
0.0,,,,,9,test,14.000000000000002,62.0,72.0,40.0,50.0,0.571,,
0.001,0.9687836928041448,0.4697485038157669,-110.70176178720817,-8.218566091036108,10,train,25.806451612903224,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6225806451612903,-2.931977242164892,0.6225806451612903
0.005,0.9687836928041448,0.4711621731976653,-110.71791298508901,-8.22763380988935,10,train,25.806451612903224,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6241935483870967,-2.92170302704619,0.6241935483870967
0.01,0.9687836928041448,0.4711621731976653,-110.73879652561092,-8.237360426469651,10,train,25.806451612903224,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6241935483870967,-2.9108553984580454,0.6241935483870967
0.05,0.9687836928041448,0.4882087228500629,-110.95730844573939,-8.266779559162504,10,train,29.03225806451613,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6241935483870967,-2.857210075882053,0.6241935483870967
0.1,0.9687836928041448,0.4943529221402255,-111.3056037340566,-8.192021203454104,10,train,29.03225806451613,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6274193548387097,-2.8824217375545627,0.6274193548387097
0.15,0.9687836928041448,0.49387745697368196,-111.70560475609295,-8.066745605039625,10,train,29.03225806451613,67.74193548387096,80.64516129032258,41.935483870967744,54.83870967741935,0.646774193548387,-2.9279552758696528,0.6419354838709678
0.25,0.9687836928041448,0.49710665097993423,-112.59262532933826,-7.703533009483292,10,train,29.03225806451613,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6580645161290323,-3.045010389306752,0.6516129032258065
0.35,0.9687836928041448,0.48696489899651685,-113.61139652523538,-7.214940570364638,10,train,22.58064516129032,67.74193548387096,83.87096774193549,45.16129032258064,58.06451612903226,0.6548387096774193,-3.2035251485722123,0.6483870967741936
0.5,0.9687836928041448,0.4756621384354706,-115.37475056977519,-6.346263172103385,10,train,19.35483870967742,67.74193548387096,80.64516129032258,38.70967741935484,61.29032258064516,0.6419354838709678,-3.404104379965705,0.6451612903225806
0.0,,,,,10,test,10.0,62.0,72.0,36.0,52.0,0.572,,
0.001,0.9687836928041448,0.5263590772782486,-105.09404971306408,-0.23077113941033855,11,train,22.58064516129032,70.96774193548387,87.09677419354838,48.38709677419355,64.51612903225806,0.7048387096774194,-1.8630090900580978,0.7048387096774194
0.005,0.9687836928041448,0.5182945611492163,-105.12634530452728,-0.26624736756463546,11,train,22.58064516129032,70.96774193548387,87.09677419354838,48.38709677419355,64.51612903225806,0.7048387096774194,-1.8600062989062098,0.7032258064516129
0.01,0.9687836928041448,0.5182945611492163,-105.16732550815557,-0.3084761605340393,11,train,22.58064516129032,70.96774193548387,87.09677419354838,48.38709677419355,64.51612903225806,0.7032258064516129,-1.858302485764164,0.7032258064516129
0.05,0.9687836928041448,0.5293400900261659,-105.52304584344819,-0.6088437565629766,11,train,25.806451612903224,70.96774193548387,87.09677419354838,48.38709677419355,61.29032258064516,0.7080645161290322,-1.880904219698229,0.7080645161290322
0.1,0.9687836928041448,0.5257806463864497,-106.01372620633212,-0.9349650137132987,11,train,25.806451612903224,77.41935483870968,87.09677419354838,45.16129032258064,61.29032258064516,0.7096774193548387,-1.9339961112099928,0.7112903225806452
0.15,0.9687836928041448,0.527285599787174,-106.55647407577264,-1.2180011878862356,11,train,25.806451612903224,77.41935483870968,83.87096774193549,45.16129032258064,58.06451612903226,0.6935483870967742,-2.012339623703487,0.7016129032258065
0.25,0.9687836928041448,0.5187325617177418,-107.77718061332186,-1.649231307456231,11,train,25.806451612903224,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6903225806451613,-2.2336868846808704,0.6854838709677419
0.35,0.9687836928041448,0.5360754423006822,-109.16219950987431,-1.9646009127844866,11,train,22.58064516129032,67.74193548387096,87.09677419354838,45.16129032258064,61.29032258064516,0.6774193548387096,-2.4688051739960932,0.6887096774193548
0.5,0.9687836928041448,0.5096234644133208,-111.5980779685999,-2.3485215481180806,11,train,22.58064516129032,64.51612903225806,87.09677419354838,41.935483870967744,58.06451612903226,0.6483870967741936,-2.729607092339073,0.667741935483871
0.0,,,,,11,test,12.0,57.99999999999999,68.0,30.0,46.0,0.525,,
0.001,0.9687836928041448,0.4940276820870381,-106.36441078843532,-7.912822629723122,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,58.06451612903226,0.617741935483871,-1.6327874412599936,0.617741935483871
0.005,0.9687836928041448,0.49261401270513966,-106.39576515447321,-7.904164235814876,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,58.06451612903226,0.6161290322580645,-1.6452013554345364,0.6161290322580645
0.01,0.9687836928041448,0.4916254443139617,-106.4352872313294,-7.89220649981335,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,54.83870967741935,0.614516129032258,-1.6613666090201453,0.614516129032258
0.05,0.9687836928041448,0.4902493457031187,-106.76996448794885,-7.786330959126538,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,54.83870967741935,0.614516129032258,-1.7870439455035756,0.614516129032258
0.1,0.9687836928041448,0.49937798092068975,-107.23730674692965,-7.620947582000974,12,train,32.25806451612903,64.51612903225806,77.41935483870968,48.38709677419355,54.83870967741935,0.6290322580645161,-1.9287876953905294,0.6274193548387097
0.15,0.9687836928041448,0.4967484284853815,-107.7554501533239,-7.42666041939582,12,train,32.25806451612903,70.96774193548387,77.41935483870968,48.38709677419355,54.83870967741935,0.6516129032258065,-2.0533248780619555,0.6370967741935484
0.25,0.9687836928041448,0.4969861264056088,-108.92010340589637,-6.954399755801322,12,train,32.25806451612903,64.51612903225806,77.41935483870968,48.38709677419355,54.83870967741935,0.6403225806451613,-2.304477339352926,0.6370967741935484
0.35,0.9687836928041448,0.4850366465290876,-110.24078460833454,-6.4007001789603155,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,58.06451612903226,0.6258064516129033,-2.555532007509132,0.6274193548387097
0.5,0.9687836928041448,0.4866517501837722,-112.52245621741136,-5.458816354273063,12,train,25.806451612903224,61.29032258064516,77.41935483870968,45.16129032258064,58.06451612903226,0.6241935483870967,-2.8666955458210266,0.6241935483870967
0.0,,,,,12,test,4.0,64.0,76.0,28.000000000000004,48.0,0.571,,
0.001,0.9687836928041448,0.4490640489196269,-102.28141010312692,-0.40122677957772496,13,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.6161290322580645,-10.91031432395824,0.6161290322580645
0.005,0.9687836928041448,0.44863894792890646,-102.26380980736904,-0.4432476769282467,13,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,51.61290322580645,0.6161290322580645,-10.867635804063998,0.6161290322580645
0.01,0.9687836928041448,0.4563906987978627,-102.24115601538381,-0.4932379646619851,13,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.6161290322580645,-10.815926534106733,0.6161290322580645
