D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.5,1.072392308729276,0.5193688611097836,-217.1601227652671,-1.0,3,train,24.0,74.0,82.0,44.0,57.99999999999999,0.68,-9.133439263034845,0.689
0.0,,,,,3,test,26.0,73.0,81.0,50.0,61.0,0.6765,,
0.001,1.0777392328768498,0.43762657103831004,-221.10308994038917,-1.0,4,train,16.0,62.0,76.0,44.0,57.99999999999999,0.609,-6.135554754119411,0.609
0.005,1.0777392328768498,0.45500797596688086,-221.0925074918314,-1.0,4,train,20.0,62.0,76.0,44.0,57.99999999999999,0.612,-6.054838873154334,0.612
0.01,1.0777392328768498,0.45584723254702697,-221.08092799722422,-1.0,4,train,20.0,62.0,76.0,44.0,57.99999999999999,0.612,-5.980619101077242,0.612
0.05,1.0777392328768498,0.47419829312452394,-221.05256673609912,-1.0,4,train,22.0,66.0,78.0,46.0,56.00000000000001,0.635,-5.842386173930132,0.635
0.1,1.0777392328768498,0.48485467662410486,-221.16793100344591,-1.0,4,train,24.0,66.0,78.0,48.0,56.00000000000001,0.645,-5.948066430938972,0.645
0.15,1.0777392328768498,0.4875139639431451,-221.43267940566912,-1.0,4,train,22.0,72.0,78.0,48.0,56.00000000000001,0.655,-6.150670496059999,0.657
0.25,1.0777392328768498,0.4866056760705314,-222.3357294417334,-1.0,4,train,22.0,68.0,78.0,46.0,56.00000000000001,0.654,-6.671305959292327,0.659
0.35,1.0777392328768498,0.472344402062715,-223.63873253508856,-1.0,4,train,20.0,68.0,78.0,48.0,56.00000000000001,0.642,-7.241700942018267,0.657
0.5,1.0777392328768498,0.46436750137184984,-226.17472817631344,-1.0,4,train,18.0,62.0,74.0,46.0,50.0,0.596,-8.152311167282207,0.638
0.0,,,,,4,test,28.000000000000004,73.0,80.0,51.0,62.0,0.672,,
0.001,1.0507891689712907,0.5095998084757422,-219.02929825461393,-1.0,5,train,24.0,68.0,82.0,54.0,62.0,0.678,-5.76305974695915,0.678
0.005,1.0507891689712907,0.5095998084757422,-219.03662693297923,-1.0,5,train,24.0,68.0,82.0,54.0,62.0,0.678,-5.71661329241218,0.678
0.01,1.0507891689712907,0.5095998084757422,-219.04671737080704,-1.0,5,train,24.0,68.0,82.0,54.0,62.0,0.678,-5.664310961677911,0.678
0.05,1.0507891689712907,0.5101110034188586,-219.1646519407055,-1.0,5,train,24.0,70.0,82.0,54.0,64.0,0.686,-5.533543703390919,0.687
0.1,1.0507891689712907,0.5028910056713508,-219.40430261886308,-1.0,5,train,28.000000000000004,70.0,80.0,48.0,62.0,0.674,-5.6615193113239,0.676
0.15,1.0507891689712907,0.504679600984548,-219.74314524201293,-1.0,5,train,28.000000000000004,70.0,80.0,48.0,62.0,0.673,-5.927845305012597,0.685
0.25,1.0507891689712907,0.5126655811204691,-220.6945649001193,-1.0,5,train,30.0,70.0,80.0,50.0,62.0,0.664,-6.593700379148367,0.677
0.35,1.0507891689712907,0.5243187008196956,-221.96429906383702,-1.0,5,train,28.000000000000004,66.0,80.0,50.0,60.0,0.66,-7.337014724379476,0.682
0.5,1.0507891689712907,0.5038939105131073,-224.3569110025632,-1.0,5,train,22.0,64.0,78.0,48.0,57.99999999999999,0.617,-8.439437753600455,0.659
0.0,,,,,5,test,27.0,71.0,78.0,48.0,56.99999999999999,0.649,,
0.001,1.0219422886430218,0.4559843667171215,-227.7214578420628,-1.0,6,train,20.0,70.0,80.0,40.0,56.00000000000001,0.64,-4.84391112441295,0.64
0.005,1.0219422886430218,0.4583973244828163,-227.7174804504416,-1.0,6,train,20.0,74.0,80.0,40.0,56.00000000000001,0.653,-4.778925260624589,0.653
0.01,1.0219422886430218,0.46528753007588747,-227.71356118791743,-1.0,6,train,22.0,74.0,80.0,40.0,56.00000000000001,0.652,-4.708953478107424,0.652
0.05,1.0219422886430218,0.47469494505261417,-227.72381580881174,-1.0,6,train,26.0,72.0,80.0,38.0,50.0,0.643,-4.530306416761095,0.643
0.1,1.0219422886430218,0.5015083622885586,-227.83852386996003,-1.0,6,train,30.0,76.0,80.0,40.0,54.0,0.666,-4.7490508280239805,0.664
0.15,1.0219422886430218,0.5006216015389784,-228.06332814421606,-1.0,6,train,30.0,74.0,80.0,40.0,54.0,0.662,-5.114581840273623,0.662
0.25,1.0219422886430218,0.5029811258698539,-228.83048782155666,-1.0,6,train,28.000000000000004,74.0,82.0,42.0,60.0,0.672,-5.996597563374358,0.66
0.35,1.0219422886430218,0.5054261824323699,-229.99937543959848,-1.0,6,train,30.0,72.0,82.0,42.0,54.0,0.672,-6.884715220643857,0.665
0.5,1.0219422886430218,0.5087403445274375,-232.45553654510576,-1.0,6,train,26.0,70.0,78.0,38.0,54.0,0.64,-8.229759241138868,0.651
0.0,,,,,6,test,23.0,68.0,78.0,52.0,63.0,0.6585,,
0.001,1.2958530170866134,0.42322939775985624,-229.944103764323,-1.0,7,train,16.0,64.0,76.0,40.0,52.0,0.595,-6.3392867843903415,0.595
0.005,1.2958530170866134,0.4242026342876351,-229.91372176689356,-1.0,7,train,16.0,64.0,76.0,40.0,52.0,0.597,-6.28082054250553,0.597
0.01,1.2958530170866134,0.42109033966136017,-229.8766192544064,-1.0,7,train,16.0,64.0,76.0,38.0,52.0,0.599,-6.227043487045911,0.599
0.05,1.2958530170866134,0.45584129499367804,-229.6150873974486,-1.0,7,train,18.0,64.0,76.0,46.0,60.0,0.629,-5.999487766727504,0.631
0.1,1.2958530170866134,0.4658437977337813,-229.3776303289252,-1.0,7,train,20.0,68.0,76.0,48.0,57.99999999999999,0.647,-6.047606173204967,0.647
0.15,1.2958530170866134,0.4799767906531281,-229.24102471985154,-1.0,7,train,20.0,72.0,76.0,54.0,57.99999999999999,0.657,-6.231591448098954,0.657
0.25,1.2958530170866134,0.47840805677565507,-229.267893817008,-1.0,7,train,20.0,72.0,76.0,54.0,57.99999999999999,0.661,-6.759674864906686,0.657
0.35,1.2958530170866134,0.4795563057868442,-229.66859759442784,-1.0,7,train,18.0,70.0,80.0,50.0,62.0,0.673,-7.381814009733078,0.651
0.5,1.2958530170866134,0.48468833828117297,-230.86639197928326,-1.0,7,train,18.0,68.0,82.0,44.0,56.00000000000001,0.65,-8.37607906027647,0.655
0.0,,,,,7,test,30.0,77.0,85.0,56.99999999999999,69.0,0.731,,
0.001,1.0811089491728565,0.5605921691686108,-213.71912163595218,-1.0,8,train,32.0,76.0,80.0,62.0,70.0,0.722,-3.4655569661492214,0.722
0.005,1.0811089491728565,0.5579735740971816,-213.74521067735688,-1.0,8,train,32.0,76.0,80.0,62.0,70.0,0.721,-3.431545858243415,0.721
0.01,1.0811089491728565,0.5565871052586495,-213.7788903712755,-1.0,8,train,32.0,76.0,80.0,60.0,70.0,0.72,-3.410379243851685,0.72
0.05,1.0811089491728565,0.5579902164426049,-214.08973816243727,-1.0,8,train,32.0,78.0,80.0,54.0,68.0,0.724,-3.540133782020468,0.724
0.1,1.0811089491728565,0.5702608536006761,-214.57544263964644,-1.0,8,train,34.0,78.0,82.0,54.0,68.0,0.723,-3.8859019191034694,0.724
0.15,1.0811089491728565,0.575742408512186,-215.15913511839946,-1.0,8,train,34.0,78.0,82.0,56.00000000000001,68.0,0.721,-4.285047041580665,0.726
0.25,1.0811089491728565,0.5732272045869127,-216.58549174939438,-1.0,8,train,30.0,76.0,82.0,56.00000000000001,64.0,0.705,-5.131361616378914,0.717
0.35,1.0811089491728565,0.5413687356698902,-218.31888008075228,-1.0,8,train,30.0,74.0,82.0,56.00000000000001,62.0,0.698,-6.010565902405319,0.705
0.5,1.0811089491728565,0.5365918059292509,-221.45363901676993,-1.0,8,train,30.0,68.0,82.0,50.0,54.0,0.655,-7.409315949557364,0.698
0.0,,,,,8,test,22.0,72.0,79.0,47.0,61.0,0.659,,
0.001,1.0090002876211834,0.5861794442580477,-199.8116595943961,-1.0,9,train,34.0,76.0,82.0,64.0,72.0,0.731,-5.406550785263052,0.731
0.005,1.0090002876211834,0.5876626746075817,-199.8279884681021,-1.0,9,train,34.0,76.0,82.0,66.0,72.0,0.733,-5.376424209173624,0.733
0.01,1.0090002876211834,0.5944311671336222,-199.84930977370806,-1.0,9,train,36.0,76.0,82.0,66.0,70.0,0.733,-5.34595494927264,0.733
0.05,1.0090002876211834,0.5959132043187325,-200.05577788323103,-1.0,9,train,36.0,78.0,82.0,64.0,72.0,0.744,-5.173066664196193,0.742
0.1,1.0090002876211834,0.6062029046120891,-200.40079789277996,-1.0,9,train,36.0,80.0,84.0,64.0,72.0,0.751,-5.139600422556222,0.749
0.15,1.0090002876211834,0.5987620140708012,-200.83731193440653,-1.0,9,train,34.0,82.0,84.0,66.0,72.0,0.757,-5.2512939805540855,0.756
0.25,1.0090002876211834,0.6033421382277391,-201.96226927432312,-1.0,9,train,34.0,82.0,84.0,68.0,74.0,0.761,-5.734476978474659,0.765
0.35,1.0090002876211834,0.6084404978020366,-203.38922127640532,-1.0,9,train,34.0,82.0,84.0,64.0,68.0,0.759,-6.344452861236601,0.763
0.5,1.0090002876211834,0.5945114338948754,-206.02832721949073,-1.0,9,train,28.000000000000004,78.0,82.0,62.0,68.0,0.729,-7.312328550932204,0.749
0.0,,,,,9,test,23.0,73.0,82.0,50.0,60.0,0.6765,,
0.001,1.012871547429889,0.4837171703474815,-216.8408805827064,-1.0,10,train,22.0,70.0,76.0,52.0,57.99999999999999,0.639,-7.3515128517983985,0.639
0.005,1.012871547429889,0.4838715534627112,-216.8232008154795,-1.0,10,train,22.0,70.0,76.0,52.0,57.99999999999999,0.642,-7.307871864553557,0.642
0.01,1.012871547429889,0.4842289225936634,-216.80217268866716,-1.0,10,train,22.0,70.0,76.0,52.0,57.99999999999999,0.643,-7.262949347563005,0.643
0.05,1.012871547429889,0.4925664064716658,-216.67545298903426,-1.0,10,train,22.0,72.0,76.0,52.0,60.0,0.651,-7.114343523225523,0.651
0.1,1.012871547429889,0.501832916758278,-216.61417863199418,-1.0,10,train,22.0,72.0,76.0,54.0,62.0,0.654,-7.157505639667065,0.655
0.15,1.012871547429889,0.4998733463106501,-216.65072256275525,-1.0,10,train,20.0,70.0,80.0,48.0,62.0,0.653,-7.288893033168655,0.655
0.25,1.012871547429889,0.480609381303905,-216.98371304693623,-1.0,10,train,16.0,68.0,78.0,46.0,60.0,0.635,-7.64974332832929,0.64
0.35,1.012871547429889,0.46768328806913595,-217.62642209336977,-1.0,10,train,16.0,70.0,78.0,44.0,57.99999999999999,0.63,-8.040058260273062,0.629
0.5,1.012871547429889,0.4517747592729743,-219.10809384640973,-1.0,10,train,16.0,66.0,76.0,44.0,54.0,0.61,-8.670925342313629,0.621
0.0,,,,,10,test,20.0,68.0,79.0,42.0,52.0,0.631,,
0.001,1.139872059040666,0.39194112217262367,-226.49639248524167,-1.0,11,train,16.0,62.0,70.0,36.0,48.0,0.563,-5.936261493218293,0.563
0.005,1.139872059040666,0.3966956342600783,-226.46221902274198,-1.0,11,train,16.0,66.0,70.0,36.0,50.0,0.577,-5.866830366230113,0.573
0.01,1.139872059040666,0.3932185713594739,-226.42082163552658,-1.0,11,train,16.0,66.0,70.0,34.0,50.0,0.578,-5.819413945337374,0.573
0.05,1.139872059040666,0.4222268912002983,-226.14177236161788,-1.0,11,train,18.0,66.0,74.0,34.0,48.0,0.584,-5.890751453688645,0.582
0.1,1.139872059040666,0.43075822504671557,-225.91869016812834,-1.0,11,train,16.0,66.0,78.0,34.0,48.0,0.597,-6.198365391033449,0.6
0.15,1.139872059040666,0.4325422203386827,-225.82590460456612,-1.0,11,train,16.0,68.0,80.0,38.0,50.0,0.614,-6.575802545653764,0.613
0.25,1.139872059040666,0.44030385625804563,-225.98962440405828,-1.0,11,train,16.0,68.0,80.0,40.0,50.0,0.609,-7.368778625060558,0.619
0.35,1.139872059040666,0.4384662917268555,-226.5587422138423,-1.0,11,train,18.0,66.0,76.0,38.0,50.0,0.596,-8.171983957463498,0.613
0.5,1.139872059040666,0.4267471660643495,-228.0435082045608,-1.0,11,train,22.0,62.0,70.0,38.0,42.0,0.566,-9.416706797238197,0.595
0.0,,,,,11,test,20.0,68.0,73.0,49.0,56.99999999999999,0.629,,
0.001,1.0759147570561038,0.4912555165495858,-216.75913909586137,-1.0,12,train,28.000000000000004,66.0,72.0,50.0,57.99999999999999,0.616,-5.052831302911468,0.616
0.005,1.0759147570561038,0.4912555165495858,-216.7804912587817,-1.0,12,train,28.000000000000004,66.0,72.0,50.0,57.99999999999999,0.616,-5.024103431562335,0.616
0.01,1.0759147570561038,0.49274490396889314,-216.80816712862713,-1.0,12,train,28.000000000000004,66.0,72.0,50.0,60.0,0.618,-4.992616338939075,0.618
0.05,1.0759147570561038,0.5051781789973072,-217.0681749125388,-1.0,12,train,32.0,66.0,72.0,48.0,60.0,0.622,-4.929437292305885,0.622
0.1,1.0759147570561038,0.5174011606948719,-217.48555492416094,-1.0,12,train,30.0,68.0,76.0,50.0,57.99999999999999,0.634,-5.0240427769353495,0.636
0.15,1.0759147570561038,0.5239056268030404,-217.9988657852389,-1.0,12,train,34.0,70.0,76.0,52.0,57.99999999999999,0.649,-5.2210398823791575,0.65
0.25,1.0759147570561038,0.529838931856724,-219.28729078022917,-1.0,12,train,32.0,70.0,76.0,52.0,60.0,0.657,-5.819523682661542,0.653
0.35,1.0759147570561038,0.5301077868147914,-220.8893847648635,-1.0,12,train,32.0,70.0,78.0,54.0,60.0,0.659,-6.50594660321216,0.658
0.5,1.0759147570561038,0.5341226038464013,-223.81614937880738,-1.0,12,train,30.0,68.0,74.0,54.0,60.0,0.644,-7.595941781850148,0.667
0.0,,,,,12,test,23.0,66.0,75.0,46.0,56.00000000000001,0.622,,
0.001,1.059963514907302,0.4855508300306012,-218.87810199476942,-1.0,13,train,24.0,72.0,84.0,44.0,54.0,0.655,-5.922285926224052,0.655
0.005,1.059963514907302,0.4861229013557748,-218.86914372037447,-1.0,13,train,24.0,74.0,84.0,44.0,54.0,0.658,-5.871504875532845,0.658
0.01,1.059963514907302,0.4941503730377326,-218.8589344419539,-1.0,13,train,26.0,74.0,84.0,44.0,54.0,0.661,-5.825789065839554,0.661
0.05,1.059963514907302,0.4922693748903884,-218.81673313228745,-1.0,13,train,24.0,74.0,84.0,44.0,56.00000000000001,0.673,-5.727714383221909,0.672
0.1,1.059963514907302,0.5122924846953647,-218.86116083871823,-1.0,13,train,26.0,74.0,88.0,44.0,57.99999999999999,0.694,-5.911824217592248,0.692
0.15,1.059963514907302,0.5238239003071241,-219.00938500596087,-1.0,13,train,28.000000000000004,76.0,88.0,46.0,57.99999999999999,0.704,-6.212528958774379,0.701
0.25,1.059963514907302,0.5363037612043332,-219.59626814130363,-1.0,13,train,28.000000000000004,76.0,84.0,50.0,57.99999999999999,0.697,-6.889693054935253,0.702
0.35,1.059963514907302,0.5298899266714815,-220.53926197034477,-1.0,13,train,26.0,76.0,86.0,48.0,60.0,0.7,-7.480563988377593,0.697
0.5,1.059963514907302,0.49777552818682286,-222.55033636600686,-1.0,13,train,24.0,72.0,84.0,48.0,57.99999999999999,0.677,-8.292977933523312,0.679
0.0,,,,,13,test,21.0,67.0,78.0,47.0,57.99999999999999,0.637,,
0.001,1.1236315344231027,0.4799677057081182,-210.27484873087016,-1.0,14,train,22.0,74.0,84.0,42.0,57.99999999999999,0.667,-5.876192515544024,0.667
0.005,1.1236315344231027,0.4739727696180795,-210.2588561335773,-1.0,14,train,20.0,74.0,84.0,44.0,57.99999999999999,0.667,-5.788256791588293,0.667
0.01,1.1236315344231027,0.4711962522936035,-210.23991501814302,-1.0,14,train,20.0,74.0,84.0,42.0,57.99999999999999,0.668,-5.6951750557714655,0.668
0.05,1.1236315344231027,0.496934445255161,-210.13038840243436,-1.0,14,train,20.0,76.0,86.0,48.0,62.0,0.698,-5.34730510866957,0.692
0.1,1.1236315344231027,0.5026721580307714,-210.0977236073149,-1.0,14,train,20.0,78.0,86.0,48.0,60.0,0.703,-5.298920432019481,0.697
0.15,1.1236315344231027,0.5167165579671886,-210.17797840718342,-1.0,14,train,20.0,78.0,88.0,52.0,64.0,0.719,-5.417994111935047,0.712
0.25,1.1236315344231027,0.5335941110363751,-210.65447840332578,-1.0,14,train,26.0,78.0,90.0,56.00000000000001,68.0,0.747,-5.934468063843594,0.729
0.35,1.1236315344231027,0.559235348987841,-211.50115940589157,-1.0,14,train,28.000000000000004,80.0,90.0,57.99999999999999,68.0,0.753,-6.564171026816086,0.74
0.5,1.1236315344231027,0.5292164047114136,-213.33449933201774,-1.0,14,train,26.0,76.0,90.0,56.00000000000001,70.0,0.727,-7.540801760366789,0.736
0.0,,,,,14,test,17.0,71.0,78.0,50.0,62.0,0.6525,,
0.001,1.0417550030896354,0.49352062190738644,-241.93864343238542,-1.0,15,train,26.0,68.0,80.0,46.0,56.00000000000001,0.654,-6.246195239173385,0.654
0.005,1.0417550030896354,0.50493090502782,-241.93743905411648,-1.0,15,train,28.000000000000004,70.0,80.0,50.0,56.00000000000001,0.661,-6.174221613888279,0.661
0.01,1.0417550030896354,0.5055264827935279,-241.93714693796102,-1.0,15,train,28.000000000000004,70.0,80.0,50.0,56.00000000000001,0.662,-6.117751630010408,0.662
0.05,1.0417550030896354,0.5218457867368177,-241.98278874679426,-1.0,15,train,32.0,70.0,80.0,50.0,57.99999999999999,0.665,-5.982584101696172,0.666
0.1,1.0417550030896354,0.5211548183299477,-242.15670182267766,-1.0,15,train,34.0,70.0,80.0,50.0,57.99999999999999,0.663,-6.105574625275076,0.659
0.15,1.0417550030896354,0.5238529972988106,-242.45487117674205,-1.0,15,train,34.0,72.0,78.0,48.0,60.0,0.662,-6.369000995133144,0.662
0.25,1.0417550030896354,0.529902993141993,-243.39819770997744,-1.0,15,train,34.0,66.0,76.0,46.0,57.99999999999999,0.645,-7.023699745378457,0.664
0.35,1.0417550030896354,0.547521248697222,-244.7591278792306,-1.0,15,train,34.0,66.0,70.0,50.0,57.99999999999999,0.625,-7.771026010387988,0.663
0.5,1.0417550030896354,0.5189809639660369,-247.46915343467083,-1.0,15,train,28.000000000000004,66.0,72.0,50.0,56.00000000000001,0.622,-8.952801037753343,0.638
0.0,,,,,15,test,23.0,71.0,78.0,47.0,61.0,0.6565,,
0.001,1.0673144906118872,0.5126252936932826,-235.16244500880634,-1.0,16,train,26.0,70.0,80.0,52.0,62.0,0.675,-4.15617044443824,0.675
0.005,1.0673144906118872,0.51282904436192,-235.1575936998645,-1.0,16,train,26.0,70.0,80.0,52.0,62.0,0.677,-4.092226431130117,0.677
0.01,1.0673144906118872,0.5205265286509988,-235.15312676148017,-1.0,16,train,28.000000000000004,70.0,80.0,54.0,60.0,0.677,-4.040076219305259,0.677
0.05,1.0673144906118872,0.5336279557435749,-235.180211831858,-1.0,16,train,28.000000000000004,74.0,84.0,54.0,62.0,0.7,-4.012378237830758,0.7
0.1,1.0673144906118872,0.5377674720296133,-235.36392312532783,-1.0,16,train,28.000000000000004,72.0,84.0,54.0,62.0,0.703,-4.339195736629967,0.711
0.15,1.0673144906118872,0.5477615207373043,-235.6992371411259,-1.0,16,train,30.0,68.0,82.0,52.0,62.0,0.693,-4.792700497417059,0.71
0.25,1.0673144906118872,0.5277119306156203,-236.7561773825018,-1.0,16,train,28.000000000000004,70.0,82.0,50.0,57.99999999999999,0.671,-5.792096082225559,0.685
0.35,1.0673144906118872,0.5239999064609107,-238.2316101491059,-1.0,16,train,28.000000000000004,66.0,78.0,50.0,56.00000000000001,0.639,-6.826647938893813,0.663
0.5,1.0673144906118872,0.4869168368650643,-241.05997896358798,-1.0,16,train,22.0,64.0,76.0,44.0,52.0,0.596,-8.338783606551708,0.644
0.0,,,,,16,test,26.0,74.0,78.0,55.00000000000001,66.0,0.681,,
0.001,1.0402527863558402,0.4680431337392218,-211.8337731237588,-1.0,17,train,22.0,64.0,76.0,50.0,57.99999999999999,0.63,-6.858866886008104,0.63
0.005,1.0402527863558402,0.467585656663728,-211.83106959291192,-1.0,17,train,22.0,64.0,76.0,50.0,57.99999999999999,0.629,-6.808266212427725,0.629
0.01,1.0402527863558402,0.4822284732347432,-211.82863966089982,-1.0,17,train,26.0,64.0,76.0,50.0,57.99999999999999,0.63,-6.751508279966186,0.63
0.05,1.0402527863558402,0.4935385556287934,-211.84602227328648,-1.0,17,train,26.0,68.0,76.0,50.0,62.0,0.651,-6.5069003536430445,0.652
0.1,1.0402527863558402,0.516173994261033,-211.954176717435,-1.0,17,train,28.000000000000004,70.0,80.0,52.0,62.0,0.671,-6.515509646802762,0.671
0.15,1.0402527863558402,0.5278241122793976,-212.14991191946405,-1.0,17,train,30.0,74.0,80.0,54.0,62.0,0.681,-6.649688822102052,0.681
0.25,1.0402527863558402,0.5259715623932721,-212.77753230335236,-1.0,17,train,30.0,74.0,80.0,52.0,62.0,0.686,-7.036926687269669,0.689
0.35,1.0402527863558402,0.5356526545043718,-213.69658343700553,-1.0,17,train,32.0,72.0,80.0,52.0,60.0,0.68,-7.4915325801929935,0.694
0.5,1.0402527863558402,0.5528529960500338,-215.6145211503139,-1.0,17,train,30.0,64.0,78.0,54.0,60.0,0.641,-8.210861338183634,0.695
0.0,,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639,,
0.001,1.0181301180221352,0.5397915990942852,-240.16807004914762,-1.0,18,train,32.0,76.0,80.0,56.00000000000001,62.0,0.694,-6.101543593159045,0.694
0.005,1.0181301180221352,0.5443249308039693,-240.1741648791409,-1.0,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.699,-6.040800704402054,0.699
0.01,1.0181301180221352,0.5457140772252003,-240.18316095637306,-1.0,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.704,-5.980953552734881,0.704
0.05,1.0181301180221352,0.5364011555297992,-240.30914458370754,-1.0,18,train,28.000000000000004,78.0,80.0,60.0,66.0,0.715,-5.825552322691603,0.71
