D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,inf,-15.007217019747527,-2.524007171227308,49,test,27.0,69.0,77.0,48.0,56.99999999999999,0.644
0.25,inf,-13.868658511431397,-3.0947672541413356,49,test,27.0,70.0,77.0,49.0,56.99999999999999,0.6445
0.35,inf,-12.58787201207802,-3.665527337055363,49,test,26.0,70.0,76.0,49.0,56.99999999999999,0.645
0.5,inf,-10.631594611256515,-4.521667461426405,49,test,26.0,69.0,76.0,49.0,57.99999999999999,0.6465
0.0,,,,49,train,26.0,66.0,82.0,44.0,50.0,0.637
0.001,inf,-4.501581209364222,-0.1839497761004621,50,train,30.0,60.0,70.0,46.0,50.0,0.581
0.005,inf,-4.561450769816576,-0.5122399526960012,50,train,36.0,64.0,72.0,46.0,50.0,0.592
0.01,inf,-4.7954297430404855,-0.6218083831794259,50,train,36.0,62.0,76.0,46.0,52.0,0.601
0.05,inf,-5.346249085273808,-0.8552257365628226,50,train,34.0,62.0,74.0,46.0,48.0,0.596
0.1,inf,-5.3394121241743875,-1.037442647762876,50,train,34.0,60.0,74.0,44.0,52.0,0.6
0.15,inf,-5.161632738092614,-1.219659558962929,50,train,34.0,60.0,76.0,46.0,52.0,0.599
0.25,inf,-4.689381020935706,-1.5840933813630362,50,train,36.0,62.0,74.0,46.0,52.0,0.601
0.35,inf,-4.1876518147577855,-1.9485272037631434,50,train,36.0,62.0,74.0,46.0,50.0,0.598
0.5,inf,-3.4257741128483095,-2.4951779373633034,50,train,36.0,64.0,74.0,46.0,50.0,0.604
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,inf,-14.126377806771876,-0.42483748375101676,50,test,20.0,73.0,78.0,47.0,60.0,0.6585
0.005,inf,-14.403631735161566,-1.204512663403573,50,test,19.0,73.0,78.0,46.0,59.0,0.6615
0.01,inf,-15.012439510807447,-1.5513377176266558,50,test,21.0,74.0,78.0,52.0,61.0,0.6705
0.05,inf,-17.007747489184382,-1.943845229083021,50,test,24.0,75.0,77.0,50.0,57.99999999999999,0.6705
0.1,inf,-17.14384990611226,-1.9856685682133601,50,test,24.0,74.0,77.0,50.0,59.0,0.669
0.15,inf,-16.670277178235267,-1.9762600162641906,50,test,24.0,74.0,77.0,50.0,57.99999999999999,0.667
0.25,inf,-15.221652303571766,-1.9553934971627087,50,test,24.0,74.0,77.0,51.0,56.99999999999999,0.6655
0.35,inf,-13.64763850506304,-1.9345269780612269,50,test,24.0,74.0,77.0,51.0,56.99999999999999,0.6645
0.5,inf,-11.241595581274385,-1.903227199409005,50,test,24.0,73.0,78.0,50.0,56.00000000000001,0.659
0.0,,,,50,train,24.0,62.0,72.0,46.0,50.0,0.581
0.001,inf,-4.166319614167714,-0.1808287487011731,51,train,38.0,72.0,82.0,52.0,64.0,0.7
0.005,inf,-4.3136283335967605,-0.44914877863105057,51,train,38.0,74.0,82.0,54.0,66.0,0.719
0.01,inf,-4.558434188234648,-0.5667788283301526,51,train,36.0,76.0,84.0,54.0,68.0,0.722
0.05,inf,-5.038488596724121,-0.6535503508737573,51,train,36.0,76.0,86.0,52.0,66.0,0.735
0.1,inf,-5.044492643876866,-0.6559141978719676,51,train,36.0,78.0,86.0,52.0,66.0,0.735
0.15,inf,-4.896188964850138,-0.649456096944107,51,train,38.0,78.0,86.0,52.0,66.0,0.738
0.25,inf,-4.463817070438791,-0.6365398950883865,51,train,38.0,78.0,86.0,52.0,62.0,0.736
0.35,inf,-3.997825990611461,-0.6236236932326652,51,train,38.0,80.0,84.0,52.0,62.0,0.738
0.5,inf,-3.288985070854878,-0.6042493904490839,51,train,36.0,80.0,84.0,52.0,64.0,0.74
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,inf,-11.069906953998746,-0.37401214929452375,51,test,20.0,63.0,74.0,39.0,50.0,0.589
0.005,inf,-11.318653977940132,-1.0258388161799228,51,test,20.0,68.0,75.0,40.0,49.0,0.6035
0.01,inf,-11.790927973919608,-1.271145746472223,51,test,22.0,69.0,76.0,39.0,49.0,0.6125
0.05,inf,-13.365436036404216,-1.5363715569484115,51,test,20.0,66.0,79.0,38.0,50.0,0.614
0.1,inf,-13.473529955314392,-1.5798854114366347,51,test,20.0,68.0,80.0,38.0,50.0,0.619
0.15,inf,-13.08427671064684,-1.5920525887958,51,test,20.0,68.0,80.0,38.0,48.0,0.62
0.25,inf,-11.93574328103946,-1.6163869435141291,51,test,20.0,69.0,79.0,38.0,47.0,0.619
0.35,inf,-10.694697748223788,-1.640721298232457,51,test,20.0,69.0,79.0,38.0,47.0,0.62
0.5,inf,-8.798010002646068,-1.6772228303099523,51,test,20.0,69.0,79.0,37.0,47.0,0.6215
0.0,,,,51,train,30.0,70.0,82.0,52.0,64.0,0.684
0.001,inf,-6.154621262430184,-0.21369230080296414,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.643
0.005,inf,-6.175106247165318,-0.6692796633718271,52,train,34.0,70.0,72.0,54.0,60.0,0.651
0.01,inf,-6.381579742589921,-0.895509354305801,52,train,36.0,70.0,76.0,54.0,64.0,0.658
0.05,inf,-7.664194474161111,-1.1283381324595414,52,train,34.0,70.0,80.0,54.0,62.0,0.669
0.1,inf,-7.894334193358368,-1.1352269793159397,52,train,34.0,68.0,78.0,56.00000000000001,62.0,0.667
0.15,inf,-7.731184462160927,-1.142115826172338,52,train,34.0,70.0,78.0,54.0,62.0,0.672
0.25,inf,-7.135956141864376,-1.1558935198851363,52,train,34.0,70.0,78.0,54.0,60.0,0.673
0.35,inf,-6.472601191881724,-1.169671213597934,52,train,34.0,70.0,76.0,54.0,64.0,0.669
0.5,inf,-5.4552899526070675,-1.190337754167131,52,train,34.0,68.0,78.0,56.00000000000001,64.0,0.665
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,inf,-12.760973357503072,-0.3164771482362951,52,test,27.0,73.0,83.0,55.00000000000001,63.0,0.689
0.005,inf,-13.039396589779981,-0.866568499162893,52,test,34.0,72.0,84.0,55.00000000000001,63.0,0.693
0.01,inf,-13.548277643441487,-1.142730060593861,52,test,32.0,72.0,83.0,54.0,63.0,0.695
0.05,inf,-15.773049363049429,-1.7295343223203743,52,test,34.0,76.0,82.0,53.0,62.0,0.6995
0.1,inf,-16.339417781478456,-2.010403807813814,52,test,32.0,75.0,82.0,53.0,62.0,0.6915
0.15,inf,-16.0484733891183,-2.268487487070597,52,test,33.0,74.0,80.0,53.0,62.0,0.688
0.25,inf,-14.830554764221034,-2.784654845584165,52,test,33.0,74.0,82.0,51.0,62.0,0.6875
0.35,inf,-13.460348330300304,-3.3008222040977286,52,test,33.0,73.0,82.0,50.0,62.0,0.6855
0.5,inf,-11.3639656760573,-4.075073241868081,52,test,32.0,73.0,82.0,51.0,60.0,0.6785
0.0,,,,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.631
0.001,inf,-6.289348534776286,-0.23765151367711299,53,train,28.000000000000004,60.0,76.0,48.0,52.0,0.596
0.005,inf,-6.269967560769043,-0.720968027213641,53,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.623
0.01,inf,-6.460197528808207,-0.9886660933158382,53,train,26.0,66.0,80.0,48.0,57.99999999999999,0.642
0.05,inf,-7.669669442836207,-1.438374302931914,53,train,24.0,68.0,84.0,54.0,62.0,0.662
0.1,inf,-8.040095778588,-1.6333867501729924,53,train,22.0,68.0,84.0,54.0,64.0,0.657
0.15,inf,-7.937777963819908,-1.812477232415288,53,train,20.0,68.0,84.0,54.0,64.0,0.654
0.25,inf,-7.359004211473355,-2.1706581968998786,53,train,22.0,68.0,80.0,56.00000000000001,64.0,0.655
0.35,inf,-6.690234884143967,-2.5288391613844707,53,train,22.0,68.0,78.0,54.0,64.0,0.651
0.5,inf,-5.663380997705968,-3.0661106081113596,53,train,22.0,68.0,76.0,52.0,64.0,0.647
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,inf,-14.155917658351516,-0.33224506145522836,53,test,22.0,71.0,76.0,48.0,57.99999999999999,0.6485
0.005,inf,-14.544291576303086,-0.9190888970678146,53,test,22.0,72.0,76.0,49.0,57.99999999999999,0.6535
0.01,inf,-15.209839461314237,-1.1628476235729903,53,test,24.0,72.0,76.0,47.0,59.0,0.655
0.05,inf,-17.81502348408237,-1.5456619804821834,53,test,24.0,71.0,77.0,49.0,56.99999999999999,0.6535
0.1,inf,-18.289061691529433,-1.8140856571121629,53,test,24.0,70.0,76.0,48.0,55.00000000000001,0.6455
0.15,inf,-17.96834841962161,-2.023934531461415,53,test,24.0,69.0,76.0,47.0,55.00000000000001,0.642
0.25,inf,-16.599703688473863,-2.4418920303594773,53,test,24.0,68.0,77.0,47.0,54.0,0.6365
0.35,inf,-15.056736194433174,-2.8598495292575414,53,test,25.0,68.0,77.0,47.0,54.0,0.6345
0.5,inf,-12.699192926400624,-3.4867857776046356,53,test,25.0,67.0,77.0,47.0,54.0,0.6295
0.0,,,,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.585
0.001,inf,-5.706349197061639,-0.17504832234748302,54,train,26.0,70.0,76.0,52.0,62.0,0.662
0.005,inf,-5.882838353849739,-0.562749119510459,54,train,26.0,72.0,76.0,52.0,64.0,0.666
0.01,inf,-6.191631813231184,-0.8533854288706099,54,train,26.0,72.0,76.0,52.0,66.0,0.662
0.05,inf,-8.047420417434084,-1.4902865109750254,54,train,26.0,76.0,76.0,57.99999999999999,68.0,0.69
0.1,inf,-8.71834900966363,-1.78801000100105,54,train,26.0,72.0,76.0,57.99999999999999,68.0,0.685
0.15,inf,-8.722868174767044,-2.0613023409491507,54,train,28.000000000000004,72.0,76.0,57.99999999999999,64.0,0.685
0.25,inf,-8.216785157523535,-2.601844422535829,54,train,28.000000000000004,72.0,76.0,57.99999999999999,64.0,0.682
0.35,inf,-7.617463311717897,-3.076833105577369,54,train,28.000000000000004,70.0,76.0,56.00000000000001,64.0,0.676
0.5,inf,-6.6552764687077905,-3.695209173325312,54,train,28.000000000000004,70.0,76.0,56.00000000000001,62.0,0.663
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,inf,-11.495123570915467,-0.34345965474560675,54,test,19.0,70.0,77.0,49.0,56.00000000000001,0.6455
0.005,inf,-11.730108670369347,-0.9172468912394834,54,test,19.0,70.0,79.0,47.0,56.00000000000001,0.65
0.01,inf,-12.207984263285532,-1.0737773198442484,54,test,20.0,70.0,80.0,47.0,56.99999999999999,0.66
0.05,inf,-13.66607676455602,-1.2463739142456642,54,test,20.0,72.0,82.0,48.0,56.99999999999999,0.666
0.1,inf,-13.790716341610986,-1.3077855085624357,54,test,19.0,73.0,80.0,48.0,57.99999999999999,0.663
0.15,inf,-13.400745392949501,-1.335069347192389,54,test,19.0,73.0,80.0,48.0,59.0,0.6605
0.25,inf,-12.253693445381366,-1.3896370244522962,54,test,20.0,73.0,79.0,48.0,57.99999999999999,0.6595
0.35,inf,-11.015404322544137,-1.4442047017122035,54,test,19.0,71.0,79.0,48.0,56.00000000000001,0.654
0.5,inf,-9.125127318657613,-1.5260562176020636,54,test,18.0,70.0,78.0,47.0,55.00000000000001,0.6425
0.0,,,,54,train,24.0,70.0,76.0,50.0,62.0,0.656
0.001,inf,-3.7015083430394418,-0.16624543559760957,55,train,26.0,74.0,84.0,48.0,64.0,0.687
0.005,inf,-3.997097092828854,-0.46325543376129114,55,train,28.000000000000004,76.0,84.0,52.0,66.0,0.707
0.01,inf,-4.404653593645621,-0.6206949846454328,55,train,30.0,76.0,82.0,54.0,66.0,0.71
0.05,inf,-5.698171129798491,-0.791289653287147,55,train,30.0,78.0,80.0,54.0,64.0,0.705
0.1,inf,-6.00550787904229,-0.8632572254658191,55,train,32.0,78.0,80.0,54.0,64.0,0.708
0.15,inf,-5.941791714823972,-0.9274327126689618,55,train,32.0,76.0,80.0,54.0,64.0,0.701
0.25,inf,-5.565823592539114,-0.9876307091927636,55,train,30.0,76.0,80.0,54.0,64.0,0.699
0.35,inf,-5.098797874168806,-1.0478287057165658,55,train,30.0,76.0,80.0,52.0,64.0,0.693
0.5,inf,-4.3721681130197325,-1.1381257005022685,55,train,30.0,76.0,78.0,54.0,62.0,0.69
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,inf,-12.551238682602909,-0.4451962094410405,55,test,21.0,65.0,72.0,42.0,53.0,0.5995
0.005,inf,-12.713878359461159,-1.1775462063911883,55,test,22.0,66.0,72.0,42.0,53.0,0.6025
0.01,inf,-13.301928578465887,-1.4082831428580058,55,test,21.0,67.0,73.0,42.0,53.0,0.603
0.05,inf,-15.553745200419582,-1.7205453396897714,55,test,21.0,66.0,72.0,43.0,53.0,0.6005
0.1,inf,-16.056976043904164,-1.8042542421610122,55,test,20.0,66.0,71.0,43.0,52.0,0.599
0.15,inf,-15.786968668914414,-1.8521316082406536,55,test,21.0,64.0,71.0,43.0,52.0,0.5985
0.25,inf,-14.610573566393933,-1.9305222949726037,55,test,21.0,64.0,71.0,43.0,50.0,0.597
0.35,inf,-13.270969462588795,-1.9963197713449625,55,test,21.0,64.0,71.0,45.0,51.0,0.5995
0.5,inf,-11.223719939837975,-2.0752989745127586,55,test,21.0,64.0,71.0,44.0,52.0,0.5945
0.0,,,,55,train,22.0,72.0,82.0,50.0,62.0,0.677
0.001,inf,-6.119434455752742,-0.1831644321742254,56,train,16.0,60.0,70.0,38.0,46.0,0.571
0.005,inf,-6.384211685323585,-0.4187084002217195,56,train,20.0,60.0,70.0,40.0,48.0,0.577
0.01,inf,-6.708947726243535,-0.5104098444875506,56,train,18.0,60.0,68.0,42.0,52.0,0.575
0.05,inf,-7.3834653891707305,-0.5907551587598104,56,train,20.0,60.0,78.0,44.0,52.0,0.581
0.1,inf,-7.251554343879075,-0.6070021136645997,56,train,20.0,62.0,76.0,46.0,52.0,0.575
0.15,inf,-6.964600612228636,-0.6232490685693887,56,train,20.0,60.0,76.0,44.0,52.0,0.575
0.25,inf,-6.286763848297567,-0.655742978378966,56,train,20.0,60.0,76.0,44.0,52.0,0.573
0.35,inf,-5.580226066808368,-0.6882368881885437,56,train,18.0,60.0,74.0,44.0,52.0,0.571
0.5,inf,-4.506336766986832,-0.7369777529029101,56,train,18.0,60.0,74.0,40.0,52.0,0.563
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,inf,-12.021584999184924,-0.3337669951960143,56,test,30.0,71.0,76.0,56.99999999999999,64.0,0.6695
0.005,inf,-12.17133758837307,-0.9576168757162647,56,test,31.0,71.0,77.0,56.99999999999999,64.0,0.678
0.01,inf,-12.62172586939807,-1.20874916628259,56,test,32.0,72.0,78.0,56.99999999999999,64.0,0.688
0.05,inf,-14.373354821565245,-1.5340313482537327,56,test,32.0,74.0,80.0,57.99999999999999,65.0,0.699
0.1,inf,-14.539642812691639,-1.65450170262861,56,test,32.0,74.0,80.0,56.99999999999999,63.0,0.698
0.15,inf,-14.142724452110983,-1.7372678861892377,56,test,32.0,74.0,80.0,56.99999999999999,63.0,0.697
0.25,inf,-12.945552114699375,-1.8926623497708244,56,test,32.0,74.0,80.0,56.99999999999999,62.0,0.697
0.35,inf,-11.640851615356357,-2.0480568133524106,56,test,31.0,74.0,80.0,56.00000000000001,62.0,0.695
0.5,inf,-9.64439069434194,-2.281148508724788,56,test,30.0,73.0,80.0,55.00000000000001,62.0,0.6895
0.0,,,,56,train,12.0,60.0,70.0,40.0,46.0,0.562
0.001,inf,-4.1116429780655235,-0.17460241999129233,57,train,22.0,76.0,80.0,54.0,64.0,0.699
0.005,inf,-4.120930700127296,-0.5821023836464342,57,train,28.000000000000004,76.0,80.0,57.99999999999999,66.0,0.711
0.01,inf,-4.277098450468477,-0.7936753065246516,57,train,30.0,78.0,82.0,60.0,68.0,0.73
0.05,inf,-5.300900043862628,-1.1091565139760609,57,train,32.0,76.0,80.0,57.99999999999999,62.0,0.7
0.1,inf,-5.575566805902818,-1.3263641649715034,57,train,26.0,74.0,80.0,57.99999999999999,62.0,0.699
0.15,inf,-5.526083591776317,-1.4850145773677212,57,train,26.0,72.0,80.0,57.99999999999999,62.0,0.691
0.25,inf,-5.184768265907691,-1.673494698862711,57,train,26.0,72.0,80.0,56.00000000000001,62.0,0.683
0.35,inf,-4.732983038106648,-1.8581115158987118,57,train,26.0,72.0,80.0,56.00000000000001,62.0,0.68
0.5,inf,-4.029900566775194,-2.135036741452712,57,train,26.0,72.0,80.0,56.00000000000001,60.0,0.675
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,inf,-14.446254287654112,-0.35548534128733533,57,test,22.0,64.0,72.0,48.0,55.00000000000001,0.602
0.005,inf,-14.59360339835305,-0.9540392082358888,57,test,25.0,64.0,72.0,48.0,56.00000000000001,0.6065
0.01,inf,-15.038297290746996,-1.1939901903542371,57,test,27.0,64.0,74.0,49.0,56.99999999999999,0.6145
0.05,inf,-16.678122443424474,-1.6264284230312733,57,test,28.000000000000004,65.0,77.0,48.0,56.99999999999999,0.632
0.1,inf,-16.914781609973254,-1.8068245209103322,57,test,27.0,65.0,77.0,48.0,56.99999999999999,0.635
0.15,inf,-16.475401729893008,-1.9562918536238696,57,test,27.0,67.0,76.0,50.0,56.99999999999999,0.6385
0.25,inf,-15.082960540727642,-2.255226519050943,57,test,27.0,67.0,77.0,50.0,56.00000000000001,0.6395
0.35,inf,-13.589979983037859,-2.510787121230211,57,test,27.0,67.0,77.0,50.0,56.00000000000001,0.6405
0.5,inf,-11.284100798364152,-2.844659661388667,57,test,27.0,67.0,77.0,48.0,54.0,0.6355
0.0,,,,57,train,22.0,76.0,80.0,54.0,64.0,0.691
0.001,inf,-7.671263607952517,-0.19105285503990282,58,train,10.0,68.0,84.0,42.0,50.0,0.632
0.005,inf,-7.871392891631281,-0.46840963596061275,58,train,10.0,72.0,84.0,42.0,54.0,0.657
0.01,inf,-8.156954887337765,-0.5697659190732929,58,train,14.000000000000002,72.0,86.0,40.0,56.00000000000001,0.665
0.05,inf,-8.972884032502103,-0.6741767873261426,58,train,18.0,72.0,84.0,42.0,52.0,0.658
0.1,inf,-9.0079515450193,-0.639429250862301,58,train,18.0,68.0,84.0,40.0,52.0,0.647
0.15,inf,-8.725841207955064,-0.6039054035921738,58,train,18.0,68.0,84.0,40.0,52.0,0.642
0.25,inf,-7.9417752328092455,-0.5328577090519181,58,train,18.0,66.0,84.0,40.0,52.0,0.641
0.35,inf,-7.103912794982292,-0.4618100145116622,58,train,18.0,68.0,84.0,40.0,52.0,0.639
0.5,inf,-5.829021088190921,-0.35523847270127856,58,train,18.0,66.0,82.0,38.0,50.0,0.634
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,inf,-11.069421015243021,-0.40663075056369274,58,test,36.0,70.0,75.0,51.0,60.0,0.6585
0.005,inf,-11.11538828898307,-1.1741202037532337,58,test,39.0,71.0,76.0,51.0,59.0,0.667
0.01,inf,-11.562723637305846,-1.5257730865509942,58,test,39.0,71.0,75.0,51.0,60.0,0.6655
0.05,inf,-13.441201148882291,-2.0660948302166533,58,test,37.0,72.0,78.0,52.0,63.0,0.6755
0.1,inf,-13.877574916890175,-2.248926783813436,58,test,37.0,71.0,78.0,51.0,63.0,0.6735
0.15,inf,-13.617214037747601,-2.373832879699023,58,test,36.0,71.0,78.0,51.0,62.0,0.673
0.25,inf,-12.564027143018189,-2.623645071470196,58,test,37.0,71.0,77.0,52.0,61.0,0.6705
0.35,inf,-11.3831772258691,-2.8734572632413697,58,test,37.0,70.0,77.0,52.0,61.0,0.6685
0.5,inf,-9.577330938495242,-3.2481755508981296,58,test,37.0,69.0,77.0,50.0,61.0,0.661
0.0,,,,58,train,8.0,70.0,84.0,40.0,48.0,0.625
0.001,inf,-4.077183586424288,-0.171129702688713,59,train,24.0,74.0,84.0,48.0,54.0,0.683
0.005,inf,-4.483518259564801,-0.514012139481602,59,train,26.0,74.0,84.0,50.0,56.00000000000001,0.694
0.01,inf,-4.958937943328073,-0.7082964746363121,59,train,26.0,74.0,84.0,50.0,56.00000000000001,0.697
0.05,inf,-6.615060863263668,-0.9974428385772763,59,train,28.000000000000004,72.0,86.0,50.0,56.00000000000001,0.7
0.1,inf,-7.082369007749348,-1.1699915875332003,59,train,26.0,68.0,86.0,50.0,56.00000000000001,0.684
0.15,inf,-7.053708469871439,-1.3348508098354495,59,train,26.0,68.0,86.0,50.0,56.00000000000001,0.676
0.25,inf,-6.62637746218829,-1.6645692544399464,59,train,26.0,68.0,84.0,48.0,56.00000000000001,0.668
0.35,inf,-6.10855410366204,-1.9942876990444438,59,train,26.0,68.0,80.0,48.0,54.0,0.661
0.5,inf,-5.3073657831966905,-2.48886536595119,59,train,24.0,66.0,80.0,48.0,54.0,0.649
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,inf,-12.084506541677339,-0.4083211118908151,59,test,23.0,68.0,77.0,50.0,64.0,0.65
0.005,inf,-12.179563424279252,-1.2007068257445759,59,test,26.0,70.0,77.0,52.0,64.0,0.6565
0.01,inf,-12.561884591583917,-1.6409514440294994,59,test,28.000000000000004,70.0,80.0,52.0,64.0,0.6645
0.05,inf,-14.673713462872854,-2.2845983940242296,59,test,27.0,70.0,80.0,53.0,63.0,0.6685
0.1,inf,-15.212951230614113,-2.560619834806105,59,test,27.0,70.0,80.0,55.00000000000001,63.0,0.6685
0.15,inf,-14.969134309792572,-2.778142098097197,59,test,27.0,70.0,80.0,54.0,63.0,0.669
0.25,inf,-13.844917015907086,-3.213186624679379,59,test,26.0,69.0,80.0,54.0,64.0,0.6685
0.35,inf,-12.568698557615807,-3.6482311512615637,59,test,26.0,69.0,79.0,55.00000000000001,64.0,0.669
0.5,inf,-10.613146165164983,-4.300797941134838,59,test,26.0,69.0,80.0,53.0,64.0,0.6685
0.0,,,,59,train,20.0,72.0,80.0,46.0,54.0,0.65
0.001,inf,-5.394971282153135,-0.24007047030982728,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672
0.005,inf,-5.717802324883259,-0.667519037444007,60,train,20.0,76.0,84.0,42.0,66.0,0.69
0.01,inf,-6.211806292492586,-0.906672029698538,60,train,24.0,76.0,84.0,44.0,66.0,0.702
0.05,inf,-8.38666756239577,-1.1555441283523322,60,train,22.0,74.0,84.0,52.0,62.0,0.691
0.1,inf,-9.26753441190107,-1.0983982194296673,60,train,24.0,72.0,82.0,50.0,64.0,0.686
0.15,inf,-9.315485459479262,-1.0373760961280196,60,train,24.0,70.0,82.0,52.0,64.0,0.685
0.25,inf,-8.799207265252347,-0.9153318495247231,60,train,24.0,70.0,82.0,54.0,64.0,0.684
0.35,inf,-8.12727706600319,-0.7932876029214267,60,train,24.0,72.0,80.0,54.0,64.0,0.679
0.5,inf,-7.076695486059561,-0.6102212330164822,60,train,24.0,72.0,80.0,52.0,64.0,0.673
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,inf,-12.881012798483905,-0.3131723365508862,60,test,24.0,71.0,77.0,50.0,61.0,0.6605
0.005,inf,-13.056415412701828,-0.8239867417887796,60,test,28.000000000000004,70.0,78.0,49.0,62.0,0.6585
0.01,inf,-13.42769530835829,-0.9894344556475858,60,test,28.999999999999996,71.0,76.0,49.0,62.0,0.659
0.05,inf,-14.360137623822567,-1.0798696543536175,60,test,35.0,73.0,79.0,50.0,64.0,0.684
0.1,inf,-14.104127937273216,-1.0230344093876378,60,test,34.0,75.0,80.0,51.0,63.0,0.6875
0.15,inf,-13.548688135330583,-0.966199164421658,60,test,34.0,75.0,80.0,51.0,62.0,0.6875
0.25,inf,-12.226762350663396,-0.8525286744896979,60,test,34.0,75.0,80.0,50.0,62.0,0.687
0.35,inf,-10.849490784895576,-0.7388581845577382,60,test,34.0,75.0,80.0,51.0,63.0,0.6895
0.5,inf,-8.761949439855094,-0.5683524496597988,60,test,32.0,75.0,80.0,52.0,63.0,0.689
0.0,,,,60,train,20.0,72.0,82.0,46.0,56.00000000000001,0.667
0.001,inf,-4.654586215484836,-0.19913378228206333,61,train,28.000000000000004,74.0,78.0,56.00000000000001,64.0,0.678
0.005,inf,-4.700483222059994,-0.5362207686724088,61,train,28.000000000000004,74.0,80.0,56.00000000000001,64.0,0.689
0.01,inf,-4.950084781802122,-0.687227222763867,61,train,30.0,74.0,80.0,60.0,68.0,0.705
0.05,inf,-6.2942094905089965,-0.9236383010175315,61,train,26.0,74.0,80.0,66.0,70.0,0.707
0.1,inf,-6.6160975281961925,-0.9946947744930289,61,train,28.000000000000004,74.0,80.0,60.0,70.0,0.708
0.15,inf,-6.536958363107533,-1.0593602606146342,61,train,30.0,74.0,80.0,60.0,70.0,0.71
0.25,inf,-6.085523023723856,-1.1886912328578434,61,train,30.0,74.0,80.0,57.99999999999999,70.0,0.709
0.35,inf,-5.560529000074336,-1.3180222051010535,61,train,30.0,74.0,80.0,56.00000000000001,68.0,0.705
0.5,inf,-4.750087435889653,-1.5120186634658674,61,train,28.000000000000004,74.0,82.0,56.00000000000001,66.0,0.702
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,inf,-10.271738374364052,-0.35525193167841324,61,test,25.0,72.0,81.0,46.0,59.0,0.6765
0.005,inf,-10.566687842686779,-0.9289208642574228,61,test,25.0,73.0,82.0,47.0,60.0,0.6795
0.01,inf,-11.03869921969,-1.2463140282101695,61,test,25.0,73.0,83.0,47.0,62.0,0.69
0.05,inf,-12.97783415192111,-1.7324837177002435,61,test,27.0,75.0,84.0,49.0,64.0,0.7035
0.1,inf,-13.326269578200975,-2.001304336884152,61,test,27.0,74.0,84.0,50.0,64.0,0.703
0.15,inf,-13.047684706470973,-2.2431584072845947,61,test,26.0,74.0,84.0,51.0,65.0,0.704
0.25,inf,-12.022008864073138,-2.7199787256811843,61,test,27.0,74.0,84.0,51.0,65.0,0.705
0.35,inf,-10.87985689964633,-3.1967990440777716,61,test,26.0,75.0,84.0,50.0,65.0,0.703
0.5,inf,-9.129931417503645,-3.912029521672653,61,test,25.0,77.0,84.0,49.0,64.0,0.703
0.0,,,,61,train,24.0,74.0,78.0,54.0,64.0,0.673
0.001,inf,-5.299017829644768,-0.1895505739828329,62,train,18.0,68.0,82.0,44.0,57.99999999999999,0.662
0.005,inf,-5.456811416951927,-0.5622011848499808,62,train,20.0,74.0,82.0,46.0,62.0,0.686
0.01,inf,-5.78822728222722,-0.7593647857070879,62,train,20.0,72.0,82.0,44.0,64.0,0.691
0.05,inf,-7.123565354318844,-0.938105024727425,62,train,18.0,74.0,84.0,48.0,66.0,0.692
0.1,inf,-7.363428801008579,-0.89281504861292,62,train,20.0,74.0,84.0,46.0,64.0,0.689
0.15,inf,-7.22048660022299,-0.8432142125788685,62,train,20.0,74.0,84.0,46.0,64.0,0.685
0.25,inf,-6.666635187048652,-0.7440125405107667,62,train,20.0,74.0,84.0,46.0,64.0,0.681
0.35,inf,-6.0453255321705415,-0.6448108684426646,62,train,22.0,70.0,84.0,46.0,64.0,0.675
0.5,inf,-5.091574282876689,-0.4960083603405111,62,train,24.0,72.0,80.0,46.0,64.0,0.668
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,inf,-9.633714067108171,-0.43990345574653533,62,test,23.0,73.0,78.0,53.0,60.0,0.668
0.005,inf,-9.780349889994428,-1.3106188067524243,62,test,24.0,72.0,80.0,54.0,62.0,0.677
0.01,inf,-10.332069589101815,-1.6772680371717144,62,test,22.0,75.0,80.0,56.00000000000001,62.0,0.6875
0.05,inf,-12.826216377653251,-2.3141278798499108,62,test,27.0,75.0,82.0,56.00000000000001,63.0,0.6975
