D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.005,0.9687836928041448,-12.922067263929947,-0.620107957487188,2,train,25.806451612903224,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.5483870967741935
0.01,0.9687836928041448,-12.866987591063213,-0.6553214102593583,2,train,25.806451612903224,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.55
0.05,0.9687836928041448,-12.448200408392005,-0.8784644439070595,2,train,32.25806451612903,58.06451612903226,64.51612903225806,48.38709677419355,48.38709677419355,0.5580645161290323
0.1,0.9687836928041448,-11.988492970995058,-1.0688950060545797,2,train,32.25806451612903,58.06451612903226,67.74193548387096,45.16129032258064,48.38709677419355,0.5612903225806452
0.15,0.9687836928041448,-11.538755729987216,-1.2156045140701748,2,train,32.25806451612903,58.06451612903226,67.74193548387096,45.16129032258064,48.38709677419355,0.5596774193548387
0.25,0.9687836928041448,-10.617875000533438,-1.4535027427259621,2,train,29.03225806451613,61.29032258064516,67.74193548387096,45.16129032258064,48.38709677419355,0.5645161290322581
0.35,0.9687836928041448,-9.697645680670648,-1.6215595415822013,2,train,25.806451612903224,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.5596774193548387
0.5,0.9687836928041448,-8.26722948587984,-1.7871902212982405,2,train,25.806451612903224,54.83870967741935,64.51612903225806,45.16129032258064,48.38709677419355,0.5564516129032258
0.0,,,,2,test,8.0,68.0,80.0,32.0,56.00000000000001,0.614
0.001,0.9687836928041448,-2.0698839261787128,-0.30166848875437935,3,train,19.35483870967742,70.96774193548387,74.19354838709677,35.483870967741936,61.29032258064516,0.6290322580645161
0.005,0.9687836928041448,-2.068281802023634,-0.3411584120976527,3,train,19.35483870967742,70.96774193548387,74.19354838709677,35.483870967741936,61.29032258064516,0.6274193548387097
0.01,0.9687836928041448,-2.069437470490895,-0.387487933142413,3,train,19.35483870967742,70.96774193548387,74.19354838709677,35.483870967741936,58.06451612903226,0.6306451612903226
0.05,0.9687836928041448,-2.0892374275883663,-0.7271309893403378,3,train,19.35483870967742,70.96774193548387,74.19354838709677,35.483870967741936,58.06451612903226,0.6290322580645161
0.1,0.9687836928041448,-2.1690195387969635,-1.0477611578115094,3,train,19.35483870967742,70.96774193548387,77.41935483870968,35.483870967741936,58.06451612903226,0.6403225806451613
0.15,0.9687836928041448,-2.2942527483981636,-1.292254020705345,3,train,16.129032258064516,70.96774193548387,77.41935483870968,35.483870967741936,61.29032258064516,0.6483870967741936
0.25,0.9687836928041448,-2.586129941555796,-1.6589652745593437,3,train,12.903225806451612,70.96774193548387,77.41935483870968,35.483870967741936,64.51612903225806,0.6403225806451613
0.35,0.9687836928041448,-2.8285420861449073,-1.927105639502965,3,train,12.903225806451612,70.96774193548387,74.19354838709677,38.70967741935484,67.74193548387096,0.6435483870967742
0.5,0.9687836928041448,-3.0819046838782596,-2.2184449028160955,3,train,12.903225806451612,70.96774193548387,77.41935483870968,41.935483870967744,67.74193548387096,0.6516129032258065
0.0,,,,3,test,12.0,57.99999999999999,74.0,38.0,48.0,0.566
0.001,0.9687836928041448,-3.3803106155046434,-8.640711427646853,4,train,9.67741935483871,58.06451612903226,77.41935483870968,32.25806451612903,45.16129032258064,0.5758064516129032
0.005,0.9687836928041448,-3.3612225269841467,-8.654573732529487,4,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.582258064516129
0.01,0.9687836928041448,-3.3436501930992675,-8.665178716365046,4,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,45.16129032258064,0.5774193548387097
0.05,0.9687836928041448,-3.2324531331919397,-8.688895760801232,4,train,9.67741935483871,61.29032258064516,80.64516129032258,29.03225806451613,38.70967741935484,0.5693548387096774
0.1,0.9687836928041448,-3.2087105382368626,-8.57206663560584,4,train,9.67741935483871,64.51612903225806,83.87096774193549,32.25806451612903,41.935483870967744,0.5983870967741935
0.15,0.9687836928041448,-3.257598398227174,-8.366449378319931,4,train,9.67741935483871,70.96774193548387,83.87096774193549,32.25806451612903,41.935483870967744,0.6209677419354839
0.25,0.9687836928041448,-3.360933121006665,-7.844124895621114,4,train,12.903225806451612,67.74193548387096,83.87096774193549,32.25806451612903,41.935483870967744,0.6064516129032258
0.35,0.9687836928041448,-3.480328239075624,-7.186241773897511,4,train,12.903225806451612,64.51612903225806,80.64516129032258,32.25806451612903,38.70967741935484,0.5870967741935483
0.5,0.9687836928041448,-3.5936311887000305,-6.0399425485747384,4,train,12.903225806451612,54.83870967741935,80.64516129032258,32.25806451612903,38.70967741935484,0.5516129032258065
0.0,,,,4,test,16.0,66.0,76.0,42.0,54.0,0.61
0.001,0.9687836928041448,-13.073370868671418,-8.162254864559118,5,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.603225806451613
0.005,0.9687836928041448,-13.026902485458647,-8.178193050475677,5,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,54.83870967741935,0.6048387096774194
0.01,0.9687836928041448,-12.973512555015581,-8.192596505715708,5,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,54.83870967741935,0.6064516129032258
0.05,0.9687836928041448,-12.603489644830772,-8.242016537575747,5,train,22.58064516129032,61.29032258064516,77.41935483870968,48.38709677419355,51.61290322580645,0.6129032258064516
0.1,0.9687836928041448,-12.18319514709069,-8.221647300453755,5,train,22.58064516129032,61.29032258064516,77.41935483870968,48.38709677419355,51.61290322580645,0.614516129032258
0.15,0.9687836928041448,-11.797848035065275,-8.129940170028357,5,train,22.58064516129032,61.29032258064516,74.19354838709677,48.38709677419355,51.61290322580645,0.6016129032258064
0.25,0.9687836928041448,-11.016082966396311,-7.794960059549854,5,train,19.35483870967742,58.06451612903226,77.41935483870968,45.16129032258064,54.83870967741935,0.5870967741935483
0.35,0.9687836928041448,-10.170333231013275,-7.338455960523489,5,train,16.129032258064516,58.06451612903226,74.19354838709677,48.38709677419355,54.83870967741935,0.582258064516129
0.5,0.9687836928041448,-8.916349270307252,-6.43902003180003,5,train,16.129032258064516,58.06451612903226,70.96774193548387,51.61290322580645,54.83870967741935,0.5887096774193549
0.0,,,,5,test,14.000000000000002,64.0,74.0,34.0,52.0,0.585
0.001,0.9687836928041448,-10.540028111919831,-17.04042951178763,6,train,32.25806451612903,77.41935483870968,77.41935483870968,51.61290322580645,64.51612903225806,0.6903225806451613
0.005,0.9687836928041448,-10.505934790696,-17.003297948030433,6,train,32.25806451612903,77.41935483870968,77.41935483870968,51.61290322580645,64.51612903225806,0.6903225806451613
0.01,0.9687836928041448,-10.46485816361723,-16.954825955710785,6,train,32.25806451612903,77.41935483870968,77.41935483870968,51.61290322580645,61.29032258064516,0.6870967741935484
0.05,0.9687836928041448,-10.139532689980292,-16.554889796285266,6,train,32.25806451612903,77.41935483870968,77.41935483870968,51.61290322580645,58.06451612903226,0.6838709677419355
0.1,0.9687836928041448,-9.752354081228699,-16.019414028884785,6,train,32.25806451612903,77.41935483870968,77.41935483870968,48.38709677419355,58.06451612903226,0.6709677419354839
0.15,0.9687836928041448,-9.40223391273175,-15.436891810167799,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,58.06451612903226,0.6516129032258065
0.25,0.9687836928041448,-8.714612009753546,-14.17151363704944,6,train,22.58064516129032,70.96774193548387,74.19354838709677,51.61290322580645,61.29032258064516,0.646774193548387
0.35,0.9687836928041448,-8.016180995320608,-12.803180780496241,6,train,19.35483870967742,70.96774193548387,74.19354838709677,51.61290322580645,61.29032258064516,0.6451612903225806
0.5,0.9687836928041448,-6.943813106494017,-10.603802100560657,6,train,19.35483870967742,67.74193548387096,74.19354838709677,45.16129032258064,61.29032258064516,0.6370967741935484
0.0,,,,6,test,8.0,56.00000000000001,72.0,30.0,46.0,0.531
0.001,0.9687836928041448,-2.7453005402769537,-16.439100942756035,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,58.06451612903226,0.6661290322580645
0.005,0.9687836928041448,-2.7414819272864843,-16.404457689145442,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6693548387096774
0.01,0.9687836928041448,-2.739863634116559,-16.357301538261797,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6693548387096774
0.05,0.9687836928041448,-2.755443914475804,-15.926283338758942,7,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,58.06451612903226,0.6725806451612903
0.1,0.9687836928041448,-2.822203749239128,-15.313971364140892,7,train,22.58064516129032,67.74193548387096,83.87096774193549,48.38709677419355,58.06451612903226,0.6548387096774193
0.15,0.9687836928041448,-2.896474870628446,-14.672404236487463,7,train,19.35483870967742,67.74193548387096,80.64516129032258,48.38709677419355,58.06451612903226,0.65
0.25,0.9687836928041448,-3.03542317582171,-13.329665352935363,7,train,16.129032258064516,67.74193548387096,80.64516129032258,48.38709677419355,58.06451612903226,0.632258064516129
0.35,0.9687836928041448,-3.1542235963863487,-11.927095006795579,7,train,16.129032258064516,67.74193548387096,77.41935483870968,48.38709677419355,58.06451612903226,0.6274193548387097
0.5,0.9687836928041448,-3.2883263550219795,-9.731090086207512,7,train,16.129032258064516,67.74193548387096,77.41935483870968,45.16129032258064,54.83870967741935,0.6225806451612903
0.0,,,,7,test,12.0,60.0,68.0,32.0,48.0,0.546
0.001,0.9687836928041448,-2.93551176865089,-17.028300395004575,8,train,22.58064516129032,61.29032258064516,70.96774193548387,48.38709677419355,51.61290322580645,0.5870967741935483
0.005,0.9687836928041448,-2.9306536631291817,-17.001067200378916,8,train,22.58064516129032,61.29032258064516,70.96774193548387,48.38709677419355,54.83870967741935,0.5887096774193549
0.01,0.9687836928041448,-2.925876057831935,-16.96550585072313,8,train,22.58064516129032,61.29032258064516,70.96774193548387,48.38709677419355,54.83870967741935,0.5887096774193549
0.05,0.9687836928041448,-2.9265629628658494,-16.628121060524855,8,train,29.03225806451613,64.51612903225806,70.96774193548387,51.61290322580645,54.83870967741935,0.5919354838709677
0.1,0.9687836928041448,-2.9925000650684903,-16.11523802834799,8,train,25.806451612903224,64.51612903225806,70.96774193548387,51.61290322580645,54.83870967741935,0.5951612903225807
0.15,0.9687836928041448,-3.0935821713039395,-15.54970648675817,8,train,25.806451612903224,64.51612903225806,64.51612903225806,48.38709677419355,51.61290322580645,0.5806451612903226
0.25,0.9687836928041448,-3.3028787226195897,-14.315266314434997,8,train,22.58064516129032,64.51612903225806,64.51612903225806,48.38709677419355,51.61290322580645,0.5758064516129032
0.35,0.9687836928041448,-3.5060142323541856,-12.958806087473983,8,train,22.58064516129032,61.29032258064516,67.74193548387096,48.38709677419355,51.61290322580645,0.5725806451612904
0.5,0.9687836928041448,-3.73490173757042,-10.729319933465645,8,train,19.35483870967742,61.29032258064516,67.74193548387096,45.16129032258064,51.61290322580645,0.5629032258064516
0.0,,,,8,test,10.0,66.0,78.0,30.0,50.0,0.589
0.001,0.9687836928041448,-14.955117684663009,-7.987765757982523,9,train,16.129032258064516,67.74193548387096,83.87096774193549,32.25806451612903,51.61290322580645,0.6274193548387097
0.005,0.9687836928041448,-14.896287204268665,-8.006463345492834,9,train,16.129032258064516,67.74193548387096,83.87096774193549,32.25806451612903,51.61290322580645,0.6241935483870967
0.01,0.9687836928041448,-14.827859972457537,-8.023380012882813,9,train,16.129032258064516,67.74193548387096,83.87096774193549,32.25806451612903,48.38709677419355,0.6209677419354839
0.05,0.9687836928041448,-14.305799029623625,-8.117223910693381,9,train,16.129032258064516,67.74193548387096,87.09677419354838,32.25806451612903,48.38709677419355,0.6387096774193548
0.1,0.9687836928041448,-13.685202909596574,-8.159373491844848,9,train,16.129032258064516,74.19354838709677,87.09677419354838,32.25806451612903,48.38709677419355,0.6483870967741936
0.15,0.9687836928041448,-13.123145525308528,-8.11426435855062,9,train,16.129032258064516,74.19354838709677,87.09677419354838,32.25806451612903,48.38709677419355,0.65
0.25,0.9687836928041448,-12.077108122660391,-7.852249768015149,9,train,9.67741935483871,74.19354838709677,83.87096774193549,32.25806451612903,54.83870967741935,0.6435483870967742
0.35,0.9687836928041448,-11.083533618963724,-7.42272278189542,9,train,6.451612903225806,74.19354838709677,83.87096774193549,35.483870967741936,54.83870967741935,0.646774193548387
0.5,0.9687836928041448,-9.569530397077502,-6.5919068363713915,9,train,9.67741935483871,70.96774193548387,83.87096774193549,38.70967741935484,54.83870967741935,0.6435483870967742
0.0,,,,9,test,14.000000000000002,62.0,72.0,40.0,50.0,0.571
0.001,0.9687836928041448,-2.9315974354272556,-8.2189385940798,10,train,25.806451612903224,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6225806451612903
0.005,0.9687836928041448,-2.9193916228330363,-8.229632353928874,10,train,25.806451612903224,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6241935483870967
0.01,0.9687836928041448,-2.9054280789993627,-8.241679381927295,10,train,25.806451612903224,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6241935483870967
0.05,0.9687836928041448,-2.8307373763124843,-8.285120104103239,10,train,29.03225806451613,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6290322580645161
0.1,0.9687836928041448,-2.8455993256465733,-8.20893751037643,10,train,29.03225806451613,67.74193548387096,83.87096774193549,41.935483870967744,54.83870967741935,0.632258064516129
0.15,0.9687836928041448,-2.8877061058690403,-8.073261294614761,10,train,29.03225806451613,67.74193548387096,77.41935483870968,41.935483870967744,54.83870967741935,0.6338709677419355
0.25,0.9687836928041448,-3.009802409978439,-7.684518662364485,10,train,25.806451612903224,67.74193548387096,77.41935483870968,41.935483870967744,58.06451612903226,0.6403225806451613
0.35,0.9687836928041448,-3.150578114665605,-7.177265896555491,10,train,25.806451612903224,67.74193548387096,74.19354838709677,45.16129032258064,58.06451612903226,0.632258064516129
0.5,0.9687836928041448,-3.3231450532932922,-6.291062592091817,10,train,22.58064516129032,70.96774193548387,77.41935483870968,45.16129032258064,61.29032258064516,0.65
0.0,,,,10,test,10.0,62.0,72.0,36.0,52.0,0.572
0.001,0.9687836928041448,-1.8633386182268257,-0.22998510003424966,11,train,22.58064516129032,70.96774193548387,87.09677419354838,48.38709677419355,64.51612903225806,0.7048387096774194
0.005,0.9687836928041448,-1.86162539726341,-0.26212356987179547,11,train,22.58064516129032,70.96774193548387,87.09677419354838,48.38709677419355,64.51612903225806,0.7048387096774194
0.01,0.9687836928041448,-1.8608325004020132,-0.3005006546482739,11,train,25.806451612903224,70.96774193548387,87.09677419354838,48.38709677419355,64.51612903225806,0.7064516129032258
0.05,0.9687836928041448,-1.8825970882338219,-0.576886278056129,11,train,29.03225806451613,70.96774193548387,87.09677419354838,48.38709677419355,61.29032258064516,0.7080645161290322
0.1,0.9687836928041448,-1.928906476247991,-0.8781663782307885,11,train,29.03225806451613,70.96774193548387,87.09677419354838,48.38709677419355,61.29032258064516,0.7080645161290322
0.15,0.9687836928041448,-2.0027238993588474,-1.1382302945835272,11,train,29.03225806451613,74.19354838709677,87.09677419354838,45.16129032258064,58.06451612903226,0.7016129032258065
0.25,0.9687836928041448,-2.200163610575239,-1.5438892258122299,11,train,22.58064516129032,74.19354838709677,83.87096774193549,48.38709677419355,61.29032258064516,0.6967741935483871
0.35,0.9687836928041448,-2.40845509297422,-1.829113017986342,11,train,22.58064516129032,70.96774193548387,83.87096774193549,48.38709677419355,61.29032258064516,0.6935483870967742
0.5,0.9687836928041448,-2.6429355699164736,-2.1395260849965636,11,train,19.35483870967742,70.96774193548387,87.09677419354838,41.935483870967744,64.51612903225806,0.6919354838709677
0.0,,,,11,test,12.0,57.99999999999999,68.0,30.0,46.0,0.525
0.001,0.9687836928041448,-1.6317103038954779,-7.9128344036580005,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,58.06451612903226,0.617741935483871
0.005,0.9687836928041448,-1.6398233612189217,-7.904252677817345,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,58.06451612903226,0.6161290322580645
0.01,0.9687836928041448,-1.6510644028750165,-7.89219555555241,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,58.06451612903226,0.6161290322580645
0.05,0.9687836928041448,-1.7393184845487257,-7.7850227930592375,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,54.83870967741935,0.6193548387096774
0.1,0.9687836928041448,-1.839196105410411,-7.615593910890738,12,train,29.03225806451613,64.51612903225806,77.41935483870968,48.38709677419355,54.83870967741935,0.6225806451612903
0.15,0.9687836928041448,-1.9365366522425331,-7.415494213908304,12,train,29.03225806451613,64.51612903225806,77.41935483870968,48.38709677419355,54.83870967741935,0.632258064516129
0.25,0.9687836928041448,-2.128946862106967,-6.950690794339958,12,train,25.806451612903224,67.74193548387096,77.41935483870968,48.38709677419355,54.83870967741935,0.6419354838709678
0.35,0.9687836928041448,-2.3146530480176684,-6.41518599721207,12,train,25.806451612903224,67.74193548387096,74.19354838709677,48.38709677419355,54.83870967741935,0.6290322580645161
0.5,0.9687836928041448,-2.519850467921666,-5.506972687425927,12,train,29.03225806451613,64.51612903225806,74.19354838709677,48.38709677419355,54.83870967741935,0.6258064516129033
0.0,,,,12,test,4.0,64.0,76.0,28.000000000000004,48.0,0.571
0.001,0.9687836928041448,-10.91050223536579,-0.40036265808990296,13,train,19.35483870967742,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.617741935483871
0.005,0.9687836928041448,-10.86855081556856,-0.4389104210057238,13,train,19.35483870967742,61.29032258064516,80.64516129032258,35.483870967741936,51.61290322580645,0.617741935483871
0.01,0.9687836928041448,-10.817737292759066,-0.4849434338652221,13,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,48.38709677419355,0.6161290322580645
0.05,0.9687836928041448,-10.461862657409064,-0.7943500706275523,13,train,22.58064516129032,64.51612903225806,80.64516129032258,38.70967741935484,48.38709677419355,0.6209677419354839
0.1,0.9687836928041448,-10.075641099363246,-1.1063087479333502,13,train,22.58064516129032,64.51612903225806,80.64516129032258,38.70967741935484,48.38709677419355,0.6096774193548387
0.15,0.9687836928041448,-9.714925854606708,-1.3690422229950194,13,train,22.58064516129032,64.51612903225806,80.64516129032258,38.70967741935484,45.16129032258064,0.603225806451613
0.25,0.9687836928041448,-9.033490629697098,-1.7878230798033796,13,train,19.35483870967742,58.06451612903226,80.64516129032258,38.70967741935484,45.16129032258064,0.5806451612903226
0.35,0.9687836928041448,-8.3514141597641,-2.111933385444136,13,train,19.35483870967742,54.83870967741935,77.41935483870968,38.70967741935484,45.16129032258064,0.5629032258064516
0.5,0.9687836928041448,-7.330860264059504,-2.432413929141198,13,train,16.129032258064516,51.61290322580645,77.41935483870968,38.70967741935484,45.16129032258064,0.5564516129032258
0.0,,,,13,test,14.000000000000002,64.0,70.0,36.0,56.00000000000001,0.572
0.001,0.9687836928041448,-2.7753477459104476,-0.1296053933979603,14,train,9.67741935483871,48.38709677419355,70.96774193548387,32.25806451612903,45.16129032258064,0.5193548387096775
0.005,0.9687836928041448,-2.7716418757574184,-0.1653230514299704,14,train,9.67741935483871,48.38709677419355,70.96774193548387,32.25806451612903,45.16129032258064,0.5193548387096775
0.01,0.9687836928041448,-2.7674353590765506,-0.2094538801823039,14,train,9.67741935483871,48.38709677419355,70.96774193548387,32.25806451612903,45.16129032258064,0.5193548387096775
0.05,0.9687836928041448,-2.7425761928312897,-0.5417831483865547,14,train,9.67741935483871,51.61290322580645,70.96774193548387,32.25806451612903,45.16129032258064,0.5290322580645161
0.1,0.9687836928041448,-2.770200440444336,-0.867650959496592,14,train,9.67741935483871,58.06451612903226,74.19354838709677,29.03225806451613,45.16129032258064,0.5387096774193548
0.15,0.9687836928041448,-2.839060021906785,-1.1229664390330134,14,train,9.67741935483871,58.06451612903226,77.41935483870968,29.03225806451613,45.16129032258064,0.5548387096774193
0.25,0.9687836928041448,-3.0339654130515834,-1.502562073158097,14,train,6.451612903225806,58.06451612903226,77.41935483870968,25.806451612903224,41.935483870967744,0.5548387096774193
0.35,0.9687836928041448,-3.2208586288002357,-1.772652530591945,14,train,6.451612903225806,61.29032258064516,77.41935483870968,25.806451612903224,41.935483870967744,0.5467741935483871
0.5,0.9687836928041448,-3.475929307694429,-2.030986401379518,14,train,6.451612903225806,58.06451612903226,77.41935483870968,25.806451612903224,45.16129032258064,0.5516129032258065
0.0,,,,14,test,16.0,72.0,80.0,38.0,56.00000000000001,0.638
0.001,0.9687836928041448,-4.042348338119739,-8.718935293135761,15,train,16.129032258064516,51.61290322580645,74.19354838709677,32.25806451612903,41.935483870967744,0.5306451612903226
0.005,0.9687836928041448,-4.033580084557607,-8.718436115622742,15,train,16.129032258064516,51.61290322580645,74.19354838709677,32.25806451612903,45.16129032258064,0.535483870967742
0.01,0.9687836928041448,-4.023206506714206,-8.716096986652444,15,train,16.129032258064516,51.61290322580645,74.19354838709677,32.25806451612903,45.16129032258064,0.5370967741935484
0.05,0.9687836928041448,-3.9637650426591073,-8.66467777867428,15,train,19.35483870967742,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5580645161290323
0.1,0.9687836928041448,-3.910612696935098,-8.554335478593396,15,train,22.58064516129032,54.83870967741935,74.19354838709677,35.483870967741936,45.16129032258064,0.5629032258064516
0.15,0.9687836928041448,-3.899409733438024,-8.386928690410254,15,train,22.58064516129032,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5532258064516129
0.25,0.9687836928041448,-3.946323665904723,-7.936837467776424,15,train,22.58064516129032,58.06451612903226,80.64516129032258,35.483870967741936,45.16129032258064,0.5612903225806452
0.35,0.9687836928041448,-3.9935869197993212,-7.367850746040346,15,train,19.35483870967742,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5564516129032258
0.5,0.9687836928041448,-4.019543715258687,-6.357145173910105,15,train,19.35483870967742,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.55
0.0,,,,15,test,16.0,70.0,78.0,40.0,57.99999999999999,0.634
0.001,0.9687836928041448,-5.772512026453577,-7.802722021111093,16,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,58.06451612903226,0.632258064516129
0.005,0.9687836928041448,-5.749300662774551,-7.814834975452939,16,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,58.06451612903226,0.6306451612903226
0.01,0.9687836928041448,-5.729705722615976,-7.8211400400327875,16,train,19.35483870967742,64.51612903225806,77.41935483870968,41.935483870967744,58.06451612903226,0.6258064516129033
0.05,0.9687836928041448,-5.615712625184531,-7.798493042249618,16,train,22.58064516129032,70.96774193548387,77.41935483870968,38.70967741935484,51.61290322580645,0.632258064516129
0.1,0.9687836928041448,-5.518896581573136,-7.671003014751153,16,train,22.58064516129032,70.96774193548387,77.41935483870968,38.70967741935484,51.61290322580645,0.6370967741935484
0.15,0.9687836928041448,-5.434434499809705,-7.495440539487744,16,train,22.58064516129032,74.19354838709677,77.41935483870968,35.483870967741936,48.38709677419355,0.6306451612903226
0.25,0.9687836928041448,-5.268869159714668,-7.053587180772829,16,train,16.129032258064516,67.74193548387096,80.64516129032258,35.483870967741936,48.38709677419355,0.6048387096774194
0.35,0.9687836928041448,-5.1041654963829854,-6.5165693455496045,16,train,12.903225806451612,61.29032258064516,83.87096774193549,35.483870967741936,45.16129032258064,0.582258064516129
0.5,0.9687836928041448,-4.84358362859025,-5.56927788840534,16,train,12.903225806451612,54.83870967741935,77.41935483870968,35.483870967741936,45.16129032258064,0.55
0.0,,,,16,test,16.0,62.0,72.0,36.0,50.0,0.569
0.001,0.9687836928041448,-1.925633251088638,-8.280106420652452,17,train,16.129032258064516,67.74193548387096,90.32258064516128,38.70967741935484,58.06451612903226,0.6806451612903226
0.005,0.9687836928041448,-1.9171798665559805,-8.281563087406402,17,train,16.129032258064516,67.74193548387096,90.32258064516128,38.70967741935484,61.29032258064516,0.6854838709677419
0.01,0.9687836928041448,-1.908565991528525,-8.281499920681984,17,train,16.129032258064516,67.74193548387096,90.32258064516128,38.70967741935484,61.29032258064516,0.6887096774193548
0.05,0.9687836928041448,-1.8759085570571734,-8.235191938226443,17,train,22.58064516129032,70.96774193548387,90.32258064516128,41.935483870967744,58.06451612903226,0.6887096774193548
