D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,1.035695981871925,-221.63473003671265,-1.0,50,train,30.0,62.0,70.0,46.0,50.0,0.583
0.05,1.035695981871925,-221.79541996582165,-1.0,50,train,30.0,64.0,72.0,46.0,50.0,0.603
0.1,1.035695981871925,-222.0975273843804,-1.0,50,train,32.0,62.0,70.0,48.0,56.00000000000001,0.614
0.15,1.035695981871925,-222.50404941363806,-1.0,50,train,32.0,66.0,70.0,48.0,56.00000000000001,0.619
0.25,1.035695981871925,-223.59325491424988,-1.0,50,train,32.0,66.0,68.0,46.0,54.0,0.61
0.35,1.035695981871925,-224.9950937570082,-1.0,50,train,26.0,64.0,70.0,38.0,48.0,0.584
0.5,1.035695981871925,-227.5746610493507,-1.0,50,train,24.0,56.00000000000001,68.0,34.0,42.0,0.53
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-239.0568848096989,-1.0,51,train,34.0,70.0,82.0,52.0,64.0,0.692
0.005,1.0733105291581646,-239.05710422693016,-1.0,51,train,36.0,72.0,82.0,52.0,64.0,0.701
0.01,1.0733105291581646,-239.05883831339514,-1.0,51,train,36.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-239.12675923296965,-1.0,51,train,34.0,72.0,82.0,56.00000000000001,64.0,0.697
0.1,1.0733105291581646,-239.32977842335367,-1.0,51,train,34.0,74.0,82.0,52.0,64.0,0.704
0.15,1.0733105291581646,-239.6435631244007,-1.0,51,train,28.000000000000004,72.0,82.0,52.0,64.0,0.689
0.25,1.0733105291581646,-240.5487211078666,-1.0,51,train,30.0,70.0,78.0,50.0,60.0,0.66
0.35,1.0733105291581646,-241.76975070664093,-1.0,51,train,26.0,68.0,72.0,44.0,57.99999999999999,0.628
0.5,1.0733105291581646,-244.11464173823424,-1.0,51,train,28.000000000000004,57.99999999999999,68.0,38.0,48.0,0.563
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.67183645364392,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.637
0.005,1.0672914586851356,-217.64675727624214,-1.0,52,train,28.000000000000004,70.0,72.0,52.0,57.99999999999999,0.643
0.01,1.0672914586851356,-217.61709450126875,-1.0,52,train,28.000000000000004,70.0,72.0,52.0,60.0,0.644
0.05,1.0672914586851356,-217.44503915648025,-1.0,52,train,30.0,68.0,72.0,52.0,60.0,0.641
0.1,1.0672914586851356,-217.38244352563794,-1.0,52,train,30.0,68.0,76.0,50.0,64.0,0.66
0.15,1.0672914586851356,-217.47246895250197,-1.0,52,train,30.0,72.0,76.0,52.0,64.0,0.668
0.25,1.0672914586851356,-218.04672313668198,-1.0,52,train,30.0,72.0,76.0,54.0,60.0,0.664
0.35,1.0672914586851356,-219.0612382973032,-1.0,52,train,28.000000000000004,68.0,72.0,56.00000000000001,57.99999999999999,0.638
0.5,1.0672914586851356,-221.25022533795303,-1.0,52,train,26.0,66.0,76.0,50.0,54.0,0.626
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.7006467783526,-1.0,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.589
0.005,1.1014062841831684,-229.6478148183295,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.594
0.01,1.1014062841831684,-229.58407557653695,-1.0,53,train,26.0,60.0,76.0,48.0,54.0,0.599
0.05,1.1014062841831684,-229.16364907021497,-1.0,53,train,28.000000000000004,64.0,78.0,48.0,56.00000000000001,0.618
0.1,1.1014062841831684,-228.84853144910687,-1.0,53,train,24.0,60.0,80.0,46.0,54.0,0.606
0.15,1.1014062841831684,-228.74442473495589,-1.0,53,train,18.0,62.0,78.0,44.0,54.0,0.596
0.25,1.1014062841831684,-229.07521420611107,-1.0,53,train,16.0,60.0,78.0,44.0,50.0,0.581
0.35,1.1014062841831684,-229.99055226370885,-1.0,53,train,14.000000000000002,62.0,76.0,36.0,46.0,0.576
0.5,1.1014062841831684,-232.1987680178792,-1.0,53,train,16.0,60.0,70.0,36.0,42.0,0.55
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.1245112893752,-1.0,54,train,26.0,70.0,76.0,52.0,64.0,0.666
0.005,1.085522360079225,-211.10406890432495,-1.0,54,train,26.0,72.0,76.0,54.0,64.0,0.67
0.01,1.085522360079225,-211.08064710566333,-1.0,54,train,26.0,74.0,76.0,54.0,64.0,0.675
0.05,1.085522360079225,-210.9749588491511,-1.0,54,train,24.0,72.0,78.0,54.0,64.0,0.673
0.1,1.085522360079225,-211.029002014446,-1.0,54,train,24.0,74.0,78.0,54.0,62.0,0.667
0.15,1.085522360079225,-211.26076520640464,-1.0,54,train,24.0,72.0,76.0,50.0,64.0,0.659
0.25,1.085522360079225,-212.15145969013818,-1.0,54,train,24.0,68.0,76.0,50.0,62.0,0.642
0.35,1.085522360079225,-213.48796541697484,-1.0,54,train,24.0,68.0,74.0,52.0,62.0,0.641
0.5,1.085522360079225,-216.1661166096125,-1.0,54,train,22.0,64.0,72.0,42.0,56.00000000000001,0.606
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.77938725899847,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.685
0.005,1.0938254987006484,-213.772473714334,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.687
0.01,1.0938254987006484,-213.76513993282714,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.687
0.05,1.0938254987006484,-213.75799556868247,-1.0,55,train,26.0,72.0,78.0,46.0,57.99999999999999,0.669
0.1,1.0938254987006484,-213.87168402802726,-1.0,55,train,24.0,70.0,78.0,44.0,57.99999999999999,0.661
0.15,1.0938254987006484,-214.1088654830992,-1.0,55,train,20.0,66.0,78.0,44.0,56.00000000000001,0.64
0.25,1.0938254987006484,-214.9003155882672,-1.0,55,train,18.0,64.0,72.0,42.0,50.0,0.59
0.35,1.0938254987006484,-216.04655076796016,-1.0,55,train,18.0,54.0,66.0,36.0,42.0,0.521
0.5,1.0938254987006484,-218.32161480181244,-1.0,55,train,20.0,48.0,60.0,38.0,42.0,0.474
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.05730560168578,-1.0,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.568
0.005,1.0753286762214385,-237.06375326378105,-1.0,56,train,12.0,62.0,70.0,40.0,48.0,0.573
0.01,1.0753286762214385,-237.0726643511442,-1.0,56,train,12.0,62.0,70.0,42.0,48.0,0.576
0.05,1.0753286762214385,-237.1780461323248,-1.0,56,train,18.0,64.0,70.0,42.0,50.0,0.587
0.1,1.0753286762214385,-237.39484377071528,-1.0,56,train,18.0,62.0,74.0,46.0,56.00000000000001,0.594
0.15,1.0753286762214385,-237.70505543114024,-1.0,56,train,20.0,62.0,72.0,44.0,52.0,0.584
0.25,1.0753286762214385,-238.59593798164107,-1.0,56,train,22.0,66.0,70.0,44.0,56.00000000000001,0.593
0.35,1.0753286762214385,-239.8258690287323,-1.0,56,train,22.0,66.0,72.0,44.0,52.0,0.592
0.5,1.0753286762214385,-242.2524506774565,-1.0,56,train,16.0,62.0,72.0,40.0,42.0,0.561
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.71791081722827,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.694
0.005,1.0584620309115294,-214.69407467329125,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.694
0.01,1.0584620309115294,-214.6657389308634,-1.0,57,train,26.0,74.0,80.0,56.00000000000001,66.0,0.698
0.05,1.0584620309115294,-214.49576995028656,-1.0,57,train,30.0,72.0,80.0,57.99999999999999,68.0,0.698
0.1,1.0584620309115294,-214.4176071073985,-1.0,57,train,32.0,74.0,80.0,57.99999999999999,66.0,0.71
0.15,1.0584620309115294,-214.47761505240936,-1.0,57,train,30.0,74.0,80.0,52.0,66.0,0.702
0.25,1.0584620309115294,-214.9716419717262,-1.0,57,train,30.0,68.0,80.0,52.0,62.0,0.676
0.35,1.0584620309115294,-215.90686557383307,-1.0,57,train,24.0,70.0,74.0,46.0,56.00000000000001,0.634
0.5,1.0584620309115294,-218.01328851805164,-1.0,57,train,24.0,64.0,74.0,46.0,54.0,0.612
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.07539532717632,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.624
0.005,1.0920975629829308,-238.05797043973786,-1.0,58,train,10.0,68.0,84.0,42.0,44.0,0.625
0.01,1.0920975629829308,-238.03795672080278,-1.0,58,train,12.0,70.0,84.0,42.0,44.0,0.635
0.05,1.0920975629829308,-237.94625181390367,-1.0,58,train,16.0,72.0,86.0,40.0,50.0,0.66
0.1,1.0920975629829308,-237.99125478509106,-1.0,58,train,14.000000000000002,66.0,84.0,42.0,46.0,0.632
0.15,1.0920975629829308,-238.19535886894283,-1.0,58,train,12.0,66.0,82.0,40.0,46.0,0.624
0.25,1.0920975629829308,-239.01200513200112,-1.0,58,train,14.000000000000002,64.0,80.0,32.0,42.0,0.587
0.35,1.0920975629829308,-240.2842414020729,-1.0,58,train,14.000000000000002,64.0,72.0,32.0,44.0,0.567
0.5,1.0920975629829308,-242.89349809299995,-1.0,58,train,8.0,54.0,68.0,28.000000000000004,36.0,0.515
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.48083163382876,-1.0,59,train,24.0,74.0,84.0,48.0,54.0,0.68
0.005,1.0103783099630317,-230.4969561916336,-1.0,59,train,28.000000000000004,74.0,84.0,50.0,54.0,0.688
0.01,1.0103783099630317,-230.51850635762278,-1.0,59,train,28.000000000000004,74.0,84.0,50.0,56.00000000000001,0.692
0.05,1.0103783099630317,-230.74480120522355,-1.0,59,train,36.0,74.0,86.0,56.00000000000001,60.0,0.706
0.1,1.0103783099630317,-231.15328541447624,-1.0,59,train,36.0,72.0,82.0,56.00000000000001,60.0,0.695
0.15,1.0103783099630317,-231.68685832818443,-1.0,59,train,34.0,72.0,80.0,56.00000000000001,62.0,0.689
0.25,1.0103783099630317,-233.07358553456,-1.0,59,train,34.0,70.0,80.0,56.00000000000001,62.0,0.682
0.35,1.0103783099630317,-234.81134909682604,-1.0,59,train,30.0,66.0,80.0,54.0,60.0,0.635
0.5,1.0103783099630317,-237.9424989386876,-1.0,59,train,22.0,66.0,68.0,50.0,52.0,0.596
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.15915379966836,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.672
0.005,1.0975105804375014,-232.16408294800766,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672
0.01,1.0975105804375014,-232.17257859380163,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.676
0.05,1.0975105804375014,-232.3296751502864,-1.0,60,train,22.0,72.0,82.0,44.0,60.0,0.672
0.1,1.0975105804375014,-232.72750615882197,-1.0,60,train,18.0,68.0,84.0,40.0,54.0,0.638
0.15,1.0975105804375014,-233.31433643087823,-1.0,60,train,16.0,64.0,78.0,38.0,48.0,0.603
0.25,1.0975105804375014,-234.9236294493517,-1.0,60,train,14.000000000000002,57.99999999999999,72.0,34.0,44.0,0.539
0.35,1.0975105804375014,-236.94926148535242,-1.0,60,train,12.0,50.0,62.0,32.0,40.0,0.487
0.5,1.0975105804375014,-240.4950134905517,-1.0,60,train,10.0,46.0,56.00000000000001,28.000000000000004,38.0,0.431
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.87451112344303,-1.0,61,train,28.000000000000004,74.0,76.0,56.00000000000001,66.0,0.68
0.005,1.037516149466848,-211.8365943899707,-1.0,61,train,28.000000000000004,74.0,76.0,56.00000000000001,66.0,0.68
0.01,1.037516149466848,-211.7907224943174,-1.0,61,train,28.000000000000004,74.0,76.0,56.00000000000001,66.0,0.68
0.05,1.037516149466848,-211.48323111049595,-1.0,61,train,28.000000000000004,74.0,76.0,60.0,68.0,0.691
0.1,1.037516149466848,-211.24056762262532,-1.0,61,train,30.0,74.0,76.0,62.0,70.0,0.694
0.15,1.037516149466848,-211.14425224430437,-1.0,61,train,32.0,74.0,76.0,62.0,66.0,0.689
0.25,1.037516149466848,-211.34623373353776,-1.0,61,train,30.0,70.0,76.0,64.0,64.0,0.671
0.35,1.037516149466848,-212.00831379127112,-1.0,61,train,30.0,68.0,74.0,62.0,64.0,0.663
0.5,1.037516149466848,-213.72273438068697,-1.0,61,train,28.000000000000004,68.0,74.0,56.00000000000001,60.0,0.645
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81275080916384,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.649
0.005,1.0505477580035385,-225.7777430322147,-1.0,62,train,16.0,68.0,80.0,46.0,57.99999999999999,0.654
0.01,1.0505477580035385,-225.7357996844003,-1.0,62,train,18.0,68.0,80.0,48.0,57.99999999999999,0.658
0.05,1.0505477580035385,-225.47061659820557,-1.0,62,train,18.0,68.0,80.0,44.0,62.0,0.661
0.1,1.0505477580035385,-225.3037972220586,-1.0,62,train,18.0,70.0,82.0,44.0,54.0,0.644
0.15,1.0505477580035385,-225.30206023407277,-1.0,62,train,18.0,66.0,80.0,40.0,54.0,0.627
0.25,1.0505477580035385,-225.7264126168498,-1.0,62,train,22.0,66.0,74.0,38.0,48.0,0.596
0.35,1.0505477580035385,-226.63087405626527,-1.0,62,train,20.0,60.0,72.0,40.0,50.0,0.564
0.5,1.0505477580035385,-228.71348441311983,-1.0,62,train,20.0,57.99999999999999,66.0,36.0,46.0,0.536
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.18580899974566,-1.0,63,train,24.0,74.0,78.0,54.0,60.0,0.684
0.005,1.0330771319703322,-216.14560286331374,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.01,1.0330771319703322,-216.09710254162306,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,60.0,0.684
0.05,1.0330771319703322,-215.77767868237646,-1.0,63,train,28.000000000000004,74.0,80.0,50.0,66.0,0.699
0.1,1.0330771319703322,-215.54027910863672,-1.0,63,train,30.0,72.0,82.0,52.0,62.0,0.705
0.15,1.0330771319703322,-215.46579445487671,-1.0,63,train,32.0,74.0,82.0,54.0,64.0,0.715
0.25,1.0330771319703322,-215.7367370618674,-1.0,63,train,26.0,72.0,80.0,57.99999999999999,66.0,0.696
0.35,1.0330771319703322,-216.47542949165893,-1.0,63,train,22.0,72.0,78.0,56.00000000000001,64.0,0.678
0.5,1.0330771319703322,-218.29401609199329,-1.0,63,train,22.0,66.0,76.0,46.0,52.0,0.619
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.48391446448244,-1.0,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.535
0.005,1.0656572873627808,-238.449720857132,-1.0,64,train,22.0,57.99999999999999,68.0,38.0,46.0,0.543
0.01,1.0656572873627808,-238.40864690522935,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.545
0.05,1.0656572873627808,-238.14478874044585,-1.0,64,train,20.0,56.00000000000001,66.0,36.0,42.0,0.529
0.1,1.0656572873627808,-237.96658657150036,-1.0,64,train,18.0,54.0,66.0,38.0,42.0,0.522
0.15,1.0656572873627808,-237.9398877529202,-1.0,64,train,18.0,52.0,66.0,40.0,42.0,0.52
0.25,1.0656572873627808,-238.2747930757913,-1.0,64,train,22.0,50.0,64.0,38.0,44.0,0.511
0.35,1.0656572873627808,-239.03853645409114,-1.0,64,train,24.0,50.0,64.0,36.0,42.0,0.494
0.5,1.0656572873627808,-240.82116733389057,-1.0,64,train,22.0,48.0,60.0,36.0,42.0,0.476
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.68315810392764,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.713
0.005,1.0307523905024274,-203.65131532582848,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.712
0.01,1.0307523905024274,-203.61317471834508,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.715
0.05,1.0307523905024274,-203.3735780277691,-1.0,65,train,28.000000000000004,80.0,84.0,50.0,68.0,0.724
0.1,1.0307523905024274,-203.23150657511542,-1.0,65,train,26.0,76.0,82.0,54.0,70.0,0.707
0.15,1.0307523905024274,-203.25159447524425,-1.0,65,train,26.0,74.0,78.0,56.00000000000001,70.0,0.694
0.25,1.0307523905024274,-203.72361186964966,-1.0,65,train,26.0,74.0,78.0,60.0,68.0,0.697
0.35,1.0307523905024274,-204.70373064269967,-1.0,65,train,26.0,76.0,82.0,56.00000000000001,66.0,0.7
0.5,1.0307523905024274,-207.0110995571031,-1.0,65,train,22.0,72.0,78.0,54.0,64.0,0.662
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.18708287356927,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.787
0.005,1.0268031696566151,-191.18086729479413,-1.0,66,train,36.0,84.0,92.0,60.0,70.0,0.793
0.01,1.0268031696566151,-191.17415091883453,-1.0,66,train,34.0,84.0,92.0,64.0,74.0,0.799
0.05,1.0268031696566151,-191.1613601705742,-1.0,66,train,36.0,88.0,94.0,62.0,78.0,0.818
0.1,1.0268031696566151,-191.24205553906359,-1.0,66,train,36.0,88.0,94.0,62.0,78.0,0.822
0.15,1.0268031696566151,-191.42140040662508,-1.0,66,train,38.0,90.0,94.0,57.99999999999999,76.0,0.822
0.25,1.0268031696566151,-192.043775498133,-1.0,66,train,34.0,88.0,90.0,56.00000000000001,74.0,0.793
0.35,1.0268031696566151,-192.97550768748286,-1.0,66,train,34.0,86.0,90.0,56.00000000000001,70.0,0.783
0.5,1.0268031696566151,-194.8747956849521,-1.0,66,train,30.0,84.0,92.0,54.0,64.0,0.772
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25787543315528,-1.0,67,train,32.0,64.0,74.0,48.0,60.0,0.622
0.005,1.0555551620240051,-218.25149570214137,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.627
0.01,1.0555551620240051,-218.24505435829113,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.63
0.05,1.0555551620240051,-218.25349579355233,-1.0,67,train,32.0,64.0,76.0,48.0,60.0,0.623
0.1,1.0555551620240051,-218.40581530230085,-1.0,67,train,30.0,64.0,76.0,52.0,57.99999999999999,0.629
0.15,1.0555551620240051,-218.69993328417675,-1.0,67,train,30.0,64.0,76.0,52.0,57.99999999999999,0.625
0.25,1.0555551620240051,-219.64508880138231,-1.0,67,train,26.0,64.0,72.0,52.0,57.99999999999999,0.616
0.35,1.0555551620240051,-220.97242125630063,-1.0,67,train,24.0,62.0,72.0,44.0,56.00000000000001,0.595
0.5,1.0555551620240051,-223.50951262050657,-1.0,67,train,20.0,62.0,70.0,36.0,54.0,0.568
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.4284751176963,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.594
0.005,1.0707128189201107,-221.4139267149973,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.592
0.01,1.0707128189201107,-221.3975793147667,-1.0,68,train,24.0,62.0,74.0,42.0,52.0,0.591
0.05,1.0707128189201107,-221.33639938008668,-1.0,68,train,22.0,64.0,72.0,44.0,48.0,0.581
0.1,1.0707128189201107,-221.4164971723015,-1.0,68,train,22.0,62.0,72.0,44.0,54.0,0.591
0.15,1.0707128189201107,-221.64590309938907,-1.0,68,train,22.0,64.0,70.0,44.0,54.0,0.586
0.25,1.0707128189201107,-222.47199841983823,-1.0,68,train,24.0,64.0,68.0,46.0,54.0,0.586
0.35,1.0707128189201107,-223.69492921687396,-1.0,68,train,24.0,62.0,68.0,46.0,56.00000000000001,0.581
0.5,1.0707128189201107,-226.1303066107651,-1.0,68,train,22.0,60.0,70.0,44.0,52.0,0.576
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.67120518995105,-1.0,69,train,30.0,66.0,76.0,44.0,60.0,0.626
0.005,1.0323754270761576,-232.67416163563425,-1.0,69,train,26.0,68.0,76.0,44.0,57.99999999999999,0.627
0.01,1.0323754270761576,-232.67905465816006,-1.0,69,train,26.0,68.0,76.0,44.0,56.00000000000001,0.626
0.05,1.0323754270761576,-232.76491675004493,-1.0,69,train,26.0,68.0,76.0,44.0,56.00000000000001,0.629
0.1,1.0323754270761576,-232.98352210056592,-1.0,69,train,26.0,68.0,76.0,42.0,56.00000000000001,0.627
0.15,1.0323754270761576,-233.31719255855984,-1.0,69,train,26.0,66.0,76.0,42.0,57.99999999999999,0.614
0.25,1.0323754270761576,-234.29585244724478,-1.0,69,train,26.0,64.0,74.0,40.0,54.0,0.6
0.35,1.0323754270761576,-235.63895928768875,-1.0,69,train,28.000000000000004,64.0,74.0,40.0,50.0,0.594
0.5,1.0323754270761576,-238.22699688026674,-1.0,69,train,24.0,56.00000000000001,70.0,34.0,48.0,0.545
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.86900734978772,-1.0,70,train,22.0,72.0,80.0,54.0,68.0,0.678
0.005,1.0072520755138328,-205.84129936176555,-1.0,70,train,20.0,74.0,80.0,50.0,66.0,0.671
0.01,1.0072520755138328,-205.80856671885573,-1.0,70,train,20.0,74.0,80.0,50.0,66.0,0.675
0.05,1.0072520755138328,-205.6194631046061,-1.0,70,train,16.0,72.0,82.0,44.0,57.99999999999999,0.666
0.1,1.0072520755138328,-205.54887315193437,-1.0,70,train,14.000000000000002,70.0,84.0,44.0,57.99999999999999,0.662
0.15,1.0072520755138328,-205.637557808632,-1.0,70,train,14.000000000000002,70.0,82.0,44.0,56.00000000000001,0.653
0.25,1.0072520755138328,-206.2032621204521,-1.0,70,train,14.000000000000002,70.0,78.0,42.0,52.0,0.631
0.35,1.0072520755138328,-207.17660334915553,-1.0,70,train,16.0,66.0,78.0,34.0,50.0,0.612
0.5,1.0072520755138328,-209.21940794246018,-1.0,70,train,18.0,56.00000000000001,72.0,34.0,42.0,0.535
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.91994696632412,-1.0,71,train,26.0,68.0,74.0,46.0,52.0,0.617
0.005,1.0142286293811642,-219.9365153391171,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,52.0,0.618
0.01,1.0142286293811642,-219.95851649432038,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,52.0,0.619
0.05,1.0142286293811642,-220.18449133472373,-1.0,71,train,28.000000000000004,64.0,74.0,42.0,48.0,0.618
0.1,1.0142286293811642,-220.58406989859958,-1.0,71,train,28.000000000000004,62.0,74.0,42.0,54.0,0.605
0.15,1.0142286293811642,-221.10182833722584,-1.0,71,train,30.0,62.0,72.0,44.0,54.0,0.592
0.25,1.0142286293811642,-222.44875692724466,-1.0,71,train,30.0,57.99999999999999,66.0,46.0,50.0,0.576
0.35,1.0142286293811642,-224.15826781577564,-1.0,71,train,22.0,60.0,68.0,46.0,50.0,0.571
0.5,1.0142286293811642,-227.32322264515614,-1.0,71,train,18.0,56.00000000000001,66.0,40.0,42.0,0.542
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.4355183708451,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-242.42332599542584,-1.0,72,train,18.0,64.0,74.0,52.0,54.0,0.62
0.01,0.9980870824038104,-242.40938577240826,-1.0,72,train,20.0,64.0,74.0,52.0,54.0,0.621
0.05,0.9980870824038104,-242.34878295168258,-1.0,72,train,22.0,66.0,78.0,50.0,56.00000000000001,0.634
0.1,0.9980870824038104,-242.39464433520547,-1.0,72,train,24.0,62.0,76.0,48.0,56.00000000000001,0.627
0.15,0.9980870824038104,-242.56575516139694,-1.0,72,train,24.0,62.0,74.0,50.0,56.00000000000001,0.617
0.25,0.9980870824038104,-243.2409004977153,-1.0,72,train,26.0,62.0,72.0,48.0,56.00000000000001,0.6
0.35,0.9980870824038104,-244.29426736086143,-1.0,72,train,26.0,62.0,68.0,44.0,54.0,0.586
0.5,0.9980870824038104,-246.4437304729625,-1.0,72,train,24.0,54.0,66.0,40.0,48.0,0.534
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.44793285290964,-1.0,73,train,36.0,72.0,86.0,52.0,64.0,0.701
0.005,1.030730475343589,-197.45457970084908,-1.0,73,train,36.0,74.0,86.0,52.0,64.0,0.705
0.01,1.030730475343589,-197.46414224914275,-1.0,73,train,38.0,76.0,86.0,52.0,62.0,0.706
0.05,1.030730475343589,-197.588478771524,-1.0,73,train,36.0,76.0,86.0,52.0,62.0,0.713
0.1,1.030730475343589,-197.85322475976432,-1.0,73,train,32.0,76.0,88.0,54.0,64.0,0.721
0.15,1.030730475343589,-198.2250420171713,-1.0,73,train,34.0,78.0,84.0,56.00000000000001,62.0,0.718
0.25,1.030730475343589,-199.24324463028975,-1.0,73,train,32.0,74.0,84.0,52.0,60.0,0.709
0.35,1.030730475343589,-200.57299464668557,-1.0,73,train,34.0,72.0,84.0,52.0,60.0,0.708
0.5,1.030730475343589,-203.0597339870167,-1.0,73,train,32.0,70.0,80.0,52.0,56.00000000000001,0.664
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60574739212603,-1.0,74,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.677
0.005,1.0589416725280651,-224.57653514581378,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.679
0.01,1.0589416725280651,-224.541701629442,-1.0,74,train,30.0,74.0,82.0,56.00000000000001,60.0,0.684
0.05,1.0589416725280651,-224.3270770602662,-1.0,74,train,30.0,76.0,86.0,57.99999999999999,62.0,0.715
0.1,1.0589416725280651,-224.20380530925254,-1.0,74,train,30.0,74.0,88.0,54.0,68.0,0.725
0.15,1.0589416725280651,-224.2200592266764,-1.0,74,train,32.0,74.0,86.0,56.00000000000001,68.0,0.72
0.25,1.0589416725280651,-224.60183351528448,-1.0,74,train,32.0,76.0,86.0,54.0,70.0,0.717
0.35,1.0589416725280651,-225.36672003175536,-1.0,74,train,28.000000000000004,74.0,86.0,52.0,64.0,0.705
0.5,1.0589416725280651,-227.08376424835396,-1.0,74,train,22.0,70.0,76.0,44.0,60.0,0.643
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.2395695467323,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.617
0.005,1.3747659849282912,-236.2229140758319,-1.0,75,train,20.0,64.0,78.0,52.0,56.00000000000001,0.623
0.01,1.3747659849282912,-236.20407302142635,-1.0,75,train,22.0,64.0,78.0,52.0,56.00000000000001,0.629
0.05,1.3747659849282912,-236.129650373293,-1.0,75,train,22.0,70.0,80.0,52.0,64.0,0.667
0.1,1.3747659849282912,-236.21230096598873,-1.0,75,train,20.0,72.0,80.0,48.0,66.0,0.68
