D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0402527863558402,0.5065997008686886,-212.31827277701447,-1.1429363761636744,17,train,28.000000000000004,68.0,80.0,52.0,62.0,0.66,-6.247767738316518,0.661
0.15,1.0402527863558402,0.516173994261033,-212.73876027298658,-1.4680453808192702,17,train,28.000000000000004,70.0,80.0,54.0,62.0,0.674,-6.084299777212411,0.671
0.25,1.0402527863558402,0.5271324398951677,-213.83924790084052,-1.9392456684734805,17,train,30.0,74.0,78.0,54.0,64.0,0.686,-5.872206483888098,0.683
0.35,1.0402527863558402,0.5243843129636762,-215.2022724581915,-2.267897831254856,17,train,28.000000000000004,74.0,76.0,54.0,62.0,0.677,-5.748075596873781,0.685
0.5,1.0402527863558402,0.5336631696903246,-217.61452733634175,-2.5751627451822796,17,train,28.000000000000004,70.0,76.0,54.0,64.0,0.671,-5.565084450462491,0.686
0.0,,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639,,
0.001,1.0181301180221352,0.5400311692715731,-240.16914378329676,-0.02416337143401631,18,train,32.0,76.0,80.0,56.00000000000001,62.0,0.696,-6.101903139201966,0.696
0.005,1.0181301180221352,0.5443249308039693,-240.18173594902726,-0.11114301219694411,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.699,-6.040212875493697,0.699
0.01,1.0181301180221352,0.5454195342558458,-240.20416821814058,-0.20607622223649466,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.704,-5.9762282614151925,0.704
0.05,1.0181301180221352,0.5458775992528992,-240.49286718383448,-0.680606228753514,18,train,28.000000000000004,78.0,80.0,60.0,64.0,0.714,-5.7290029996751715,0.715
0.1,1.0181301180221352,0.5528352155666117,-241.04064595963885,-1.0717093052508042,18,train,28.000000000000004,78.0,80.0,62.0,68.0,0.724,-5.574791866816294,0.724
0.15,1.0181301180221352,0.5435656720465283,-241.73809632273895,-1.3783723368514045,18,train,28.000000000000004,78.0,80.0,62.0,68.0,0.725,-5.478855375176929,0.724
0.25,1.0181301180221352,0.5682097528340734,-243.43025668429593,-1.8482118847655151,18,train,34.0,78.0,80.0,60.0,70.0,0.727,-5.323611035058707,0.725
0.35,1.0181301180221352,0.5621622999977733,-245.4498885623076,-2.1896819721597596,18,train,34.0,78.0,82.0,57.99999999999999,70.0,0.729,-5.168871089212494,0.726
0.5,1.0181301180221352,0.5547335813592466,-248.99278268781146,-2.480199054217717,18,train,34.0,78.0,82.0,60.0,70.0,0.733,-4.975968394179683,0.722
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5304929990423939,-222.89390840912137,-0.025041195604607543,19,train,26.0,76.0,88.0,50.0,62.0,0.713,-3.0852114926368426,0.713
0.005,1.0400804349519543,0.5396463319429337,-222.90377603495824,-0.10077703409224983,19,train,28.000000000000004,76.0,88.0,52.0,62.0,0.717,-3.048366664953817,0.717
0.01,1.0400804349519543,0.5466576181585103,-222.92493240615522,-0.17361795772024116,19,train,28.000000000000004,76.0,88.0,52.0,62.0,0.722,-3.0263965356010183,0.722
0.05,1.0400804349519543,0.5583722538507143,-223.19296539419423,-0.5788377630290041,19,train,30.0,82.0,88.0,50.0,68.0,0.746,-2.98700925534193,0.741
0.1,1.0400804349519543,0.5594146769005143,-223.69627356526237,-0.9498089664099025,19,train,28.000000000000004,82.0,90.0,54.0,68.0,0.754,-3.0276858279921464,0.753
0.15,1.0400804349519543,0.5714201826534702,-224.35719594926795,-1.254255252007711,19,train,28.000000000000004,82.0,92.0,56.00000000000001,70.0,0.768,-3.093894059864204,0.766
0.25,1.0400804349519543,0.5824891879153968,-226.02857407656316,-1.7443839740965545,19,train,26.0,82.0,92.0,57.99999999999999,70.0,0.77,-3.2586580947343355,0.772
0.35,1.0400804349519543,0.6031824584767268,-228.01849083178496,-2.100399323191146,19,train,32.0,80.0,92.0,57.99999999999999,72.0,0.772,-3.4235533006547882,0.773
0.5,1.0400804349519543,0.604935209903576,-231.48565414717424,-2.4315771977501015,19,train,34.0,78.0,94.0,57.99999999999999,68.0,0.755,-3.604287019425029,0.768
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.3886196096154272,-236.32003885427366,-0.023855924763219585,20,train,12.0,56.00000000000001,72.0,34.0,52.0,0.55,-6.606702499251384,0.55
0.005,1.008571654994191,0.39106107027221076,-236.33289415930315,-0.10925604849353557,20,train,12.0,57.99999999999999,72.0,36.0,54.0,0.554,-6.553094571045114,0.554
0.01,1.008571654994191,0.39150100021753764,-236.35114557443222,-0.2062205202983022,20,train,12.0,57.99999999999999,72.0,36.0,54.0,0.555,-6.495543970719676,0.555
0.05,1.008571654994191,0.39470450335364327,-236.62962746258822,-0.7448707819637259,20,train,12.0,57.99999999999999,70.0,38.0,54.0,0.555,-6.24108025045472,0.555
0.1,1.008571654994191,0.3913326433306189,-237.15265032352184,-1.1718423479496842,20,train,8.0,57.99999999999999,72.0,38.0,54.0,0.558,-6.081813348544278,0.557
0.15,1.008571654994191,0.4032343851719311,-237.76796765086323,-1.4706740541082857,20,train,12.0,60.0,74.0,38.0,54.0,0.574,-5.974499330534778,0.572
0.25,1.008571654994191,0.39874485912499863,-239.2860015112185,-1.8800667291652142,20,train,10.0,62.0,74.0,36.0,56.00000000000001,0.582,-5.870828630772868,0.577
0.35,1.008571654994191,0.3932024666426965,-241.16856794874494,-2.1709015108619254,20,train,8.0,62.0,74.0,38.0,50.0,0.583,-5.788439357948328,0.586
0.5,1.008571654994191,0.39103710358950844,-244.5773985802227,-2.4351366375128745,20,train,12.0,62.0,72.0,36.0,50.0,0.572,-5.546689025857904,0.57
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5658224936302517,-209.902242827237,-0.017696587622563896,21,train,32.0,76.0,88.0,54.0,64.0,0.73,-4.3356959184661275,0.73
0.005,1.0332050443095633,0.5671441808076633,-209.91176885391047,-0.07859263100212618,21,train,32.0,76.0,88.0,54.0,64.0,0.737,-4.300997730742568,0.737
0.01,1.0332050443095633,0.5702872314617466,-209.93085659068748,-0.14223389916405813,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.743,-4.269424580001236,0.743
0.05,1.0332050443095633,0.5884626070080937,-210.17180403157985,-0.4902992704211024,21,train,34.0,84.0,88.0,57.99999999999999,70.0,0.763,-4.16585830923163,0.762
0.1,1.0332050443095633,0.6053058021645993,-210.6212563834759,-0.785702035543353,21,train,38.0,84.0,90.0,56.00000000000001,70.0,0.759,-4.130027824134232,0.759
0.15,1.0332050443095633,0.6037033767163428,-211.18519604381393,-1.0247021249121904,21,train,38.0,84.0,88.0,56.00000000000001,70.0,0.77,-4.107770537770532,0.769
0.25,1.0332050443095633,0.6092203253605648,-212.68814016943034,-1.4104664265821554,21,train,40.0,84.0,88.0,57.99999999999999,72.0,0.78,-4.101621190462018,0.779
0.35,1.0332050443095633,0.6148001386657553,-214.52331818452728,-1.698381167639408,21,train,36.0,86.0,88.0,60.0,72.0,0.784,-4.10275453770393,0.783
0.5,1.0332050443095633,0.5973049176007548,-217.73597786021637,-1.982841869050501,21,train,34.0,86.0,88.0,60.0,74.0,0.784,-4.090576698180608,0.784
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.4894405579575398,-217.5700144674968,-0.02283333860822939,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.63,-4.000915439766564,0.63
0.005,1.0835268158167466,0.4895373194685417,-217.5884534950846,-0.1054692076657595,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.631,-3.955643555631211,0.631
0.01,1.0835268158167466,0.49453943271260525,-217.61662514899427,-0.19513595704489886,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.632,-3.913336921879087,0.632
0.05,1.0835268158167466,0.5097549126442171,-217.93815443707678,-0.67956551624447,22,train,30.0,70.0,78.0,48.0,56.00000000000001,0.645,-3.7750378970193013,0.643
0.1,1.0835268158167466,0.5204834242837321,-218.5100557798815,-1.0791779154642183,22,train,30.0,70.0,80.0,50.0,57.99999999999999,0.651,-3.7711132178074678,0.652
0.15,1.0835268158167466,0.5277745076982587,-219.18904704963913,-1.3901484723985658,22,train,32.0,70.0,80.0,50.0,60.0,0.654,-3.816268670065597,0.655
0.25,1.0835268158167466,0.5289530702915066,-220.80755735780295,-1.8746380239049742,22,train,30.0,70.0,78.0,52.0,56.00000000000001,0.659,-3.946457934603963,0.66
0.35,1.0835268158167466,0.5316302970839297,-222.67907966504984,-2.205060510493009,22,train,32.0,72.0,80.0,50.0,57.99999999999999,0.66,-4.121773723935675,0.659
0.5,1.0835268158167466,0.5348794681228961,-225.87416623591153,-2.487544269859491,22,train,32.0,70.0,78.0,46.0,54.0,0.633,-4.395129810754225,0.652
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4462196126247324,-249.86406075393654,-0.03426449421307371,23,train,22.0,66.0,70.0,46.0,60.0,0.607,-5.410779792010669,0.607
0.005,1.3475969219904365,0.448859089917853,-249.86625488108626,-0.14357860169573378,23,train,22.0,68.0,70.0,48.0,60.0,0.611,-5.3475792550667265,0.611
0.01,1.3475969219904365,0.4517328096320145,-249.87785681774415,-0.2594630656190553,23,train,22.0,68.0,70.0,50.0,60.0,0.615,-5.291747473132324,0.615
0.05,1.3475969219904365,0.45120426367399874,-250.10925675241762,-0.808618458199857,23,train,20.0,68.0,70.0,50.0,60.0,0.619,-5.146236028927863,0.62
0.1,1.3475969219904365,0.45909093234151355,-250.57486455273863,-1.170429065093107,23,train,22.0,68.0,74.0,50.0,60.0,0.622,-5.196713795703558,0.622
0.15,1.3475969219904365,0.46177663190290574,-251.16261940890874,-1.4362111042270098,23,train,24.0,66.0,74.0,50.0,57.99999999999999,0.622,-5.274169168624121,0.619
0.25,1.3475969219904365,0.45754786203727066,-252.62690464572384,-1.8251821974627673,23,train,24.0,62.0,74.0,50.0,57.99999999999999,0.606,-5.415774198628039,0.603
0.35,1.3475969219904365,0.4683295492772037,-254.34632586445392,-2.1049079024298565,23,train,24.0,62.0,72.0,48.0,54.0,0.599,-5.451672230033107,0.605
0.5,1.3475969219904365,0.4620895976334449,-257.36878632688644,-2.349398346633694,23,train,24.0,64.0,72.0,48.0,56.00000000000001,0.603,-5.433225167030659,0.605
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.5132904489354662,-209.0102239906878,-0.027267431238218565,24,train,28.000000000000004,68.0,82.0,52.0,62.0,0.666,-3.421928217652365,0.666
0.005,1.0479515951788465,0.5184008813218265,-209.01729596265258,-0.12854202867013317,24,train,28.000000000000004,70.0,82.0,54.0,62.0,0.674,-3.3584663541188435,0.674
0.01,1.0479515951788465,0.5261053196270908,-209.03618286357144,-0.23134087645629486,24,train,30.0,70.0,82.0,54.0,62.0,0.676,-3.3018991722169644,0.676
0.05,1.0479515951788465,0.5366361741354438,-209.29896789871853,-0.6510582272667033,24,train,32.0,74.0,82.0,54.0,62.0,0.685,-3.2336191785888078,0.686
0.1,1.0479515951788465,0.5549197498767893,-209.83375275780926,-1.0117109078738327,24,train,34.0,76.0,86.0,54.0,60.0,0.694,-3.2892364455578,0.695
0.15,1.0479515951788465,0.5548360966134918,-210.51931294731114,-1.3132660677931913,24,train,34.0,76.0,86.0,54.0,60.0,0.701,-3.3588650132527724,0.7
0.25,1.0479515951788465,0.5567278052186454,-212.20924757671008,-1.7943810585774738,24,train,34.0,76.0,86.0,56.00000000000001,60.0,0.706,-3.5199677196568158,0.708
0.35,1.0479515951788465,0.5383265358005886,-214.16915378940465,-2.1358425574308573,24,train,32.0,74.0,86.0,56.00000000000001,60.0,0.7,-3.718339934063366,0.69
0.5,1.0479515951788465,0.5500352973623341,-217.57134829880422,-2.4279831726429957,24,train,34.0,74.0,84.0,52.0,56.00000000000001,0.688,-3.9925190789303153,0.7
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.5274011324803638,-214.14738379031047,-0.02370826920897978,25,train,28.000000000000004,72.0,86.0,46.0,60.0,0.688,-4.730762043983102,0.688
0.005,1.075635249499984,0.5293187470423635,-214.1641599515252,-0.1006951621747613,25,train,28.000000000000004,74.0,86.0,46.0,60.0,0.701,-4.693880484986665,0.701
0.01,1.075635249499984,0.5232846891604512,-214.18879619871157,-0.17826899443392558,25,train,26.0,74.0,86.0,46.0,62.0,0.703,-4.662577368042031,0.703
0.05,1.075635249499984,0.5379744103420129,-214.48613724589467,-0.556699244937787,25,train,30.0,78.0,86.0,46.0,62.0,0.71,-4.626910496649361,0.709
0.1,1.075635249499984,0.524929103544647,-215.03543678689738,-0.8868827986547622,25,train,26.0,78.0,88.0,46.0,62.0,0.717,-4.672579392282553,0.715
0.15,1.075635249499984,0.5289343146619766,-215.75531922411034,-1.1487763517601464,25,train,28.000000000000004,78.0,88.0,44.0,62.0,0.725,-4.717855781996444,0.718
0.25,1.075635249499984,0.5155275051556507,-217.5202071633527,-1.5437272679389837,25,train,22.0,82.0,88.0,48.0,62.0,0.738,-4.772001980980897,0.726
0.35,1.075635249499984,0.516559576595605,-219.63827571140607,-1.8145304464782548,25,train,22.0,82.0,88.0,50.0,66.0,0.74,-4.774129488865948,0.726
0.5,1.075635249499984,0.5079357407235647,-223.29579440505984,-2.0334839129297606,25,train,20.0,78.0,88.0,52.0,64.0,0.716,-4.6881688740757115,0.719
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.49044606162764753,-215.72377451515908,-0.039489227815612454,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.654,-5.820946858003056,0.654
0.005,1.3139017228948229,0.4939526542398464,-215.6701914055861,-0.17698431085026667,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66,-5.724952679782952,0.66
0.01,1.3139017228948229,0.4913340591684172,-215.61051945597708,-0.331702880054214,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659,-5.622078151491655,0.659
0.05,1.3139017228948229,0.504204257449451,-215.30099548959777,-1.1104614275862026,26,train,26.0,72.0,82.0,54.0,57.99999999999999,0.682,-5.225372836200656,0.68
0.1,1.3139017228948229,0.514416602769382,-215.17835515334278,-1.6606686200542298,26,train,24.0,72.0,86.0,54.0,60.0,0.695,-5.091194587069117,0.687
0.15,1.3139017228948229,0.5239523903144644,-215.23851416179645,-2.057743075438641,26,train,28.000000000000004,68.0,84.0,54.0,60.0,0.691,-5.048018707756349,0.696
0.25,1.3139017228948229,0.5195778656890147,-215.800802667601,-2.6382123353768696,26,train,28.000000000000004,70.0,84.0,52.0,57.99999999999999,0.673,-5.10883088075075,0.686
0.35,1.3139017228948229,0.5086216470793065,-216.85213991055045,-3.047716129626251,26,train,26.0,70.0,82.0,48.0,56.00000000000001,0.666,-5.242623272869052,0.678
0.5,1.3139017228948229,0.5003485504254733,-219.1424513109092,-3.421638473307425,26,train,28.000000000000004,72.0,74.0,48.0,52.0,0.644,-5.428220591046687,0.662
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5307129319280073,-215.46508071062325,-0.03422611682480838,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.72,-5.4919180024924925,0.72
0.005,1.0088018829460748,0.5310674904227258,-215.45376100799308,-0.14261059525938932,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.72,-5.420957245073704,0.72
0.01,1.0088018829460748,0.5348012005722874,-215.44180200106447,-0.2538150667540404,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.72,-5.354531602552776,0.72
0.05,1.0088018829460748,0.5460538783003686,-215.44545726771128,-0.7618372733958478,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.728,-5.154700930382771,0.727
0.1,1.0088018829460748,0.5494531559607023,-215.59454973337978,-1.1806999451879245,27,train,28.000000000000004,80.0,80.0,56.00000000000001,72.0,0.73,-5.07031926339357,0.73
0.15,1.0088018829460748,0.5666613120477497,-215.89631264968858,-1.5286836269680903,27,train,28.000000000000004,80.0,84.0,57.99999999999999,72.0,0.733,-5.006239235230179,0.734
0.25,1.0088018829460748,0.5639313004841336,-216.79587991471905,-2.0770274056085625,27,train,28.000000000000004,82.0,84.0,57.99999999999999,70.0,0.742,-4.906721256674001,0.736
0.35,1.0088018829460748,0.5661653541481968,-218.0619921556235,-2.481619877910243,27,train,30.0,82.0,84.0,57.99999999999999,70.0,0.744,-4.836434160149882,0.74
0.5,1.0088018829460748,0.5707585923812156,-220.43162642409393,-2.8651656133326258,27,train,30.0,80.0,84.0,54.0,70.0,0.74,-4.796711769919772,0.743
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.45246550984228184,-223.59202837206462,-0.026989225192539518,28,train,22.0,66.0,76.0,42.0,56.00000000000001,0.624,-10.062665521772798,0.624
0.005,1.0384054621130414,0.4667948880269603,-223.59517196028744,-0.12322601296800467,28,train,24.0,68.0,76.0,42.0,56.00000000000001,0.634,-9.978810912706248,0.634
0.01,1.0384054621130414,0.4820151749595958,-223.60125716133825,-0.21880429678246316,28,train,28.000000000000004,68.0,76.0,42.0,56.00000000000001,0.637,-9.898613358895076,0.637
0.05,1.0384054621130414,0.48286433906307563,-223.7532449511625,-0.820413603685858,28,train,28.000000000000004,68.0,76.0,42.0,57.99999999999999,0.64,-9.420089435602403,0.64
0.1,1.0384054621130414,0.49542741610631064,-224.1403539625796,-1.3010950653118745,28,train,28.000000000000004,68.0,78.0,42.0,60.0,0.645,-9.046312541022472,0.649
0.15,1.0384054621130414,0.48604083594850933,-224.6473997235753,-1.640753173411353,28,train,26.0,72.0,78.0,42.0,60.0,0.649,-8.727553008930641,0.652
0.25,1.0384054621130414,0.48749817931184597,-225.93174880837685,-2.1079184828749953,28,train,26.0,70.0,80.0,44.0,57.99999999999999,0.654,-8.153268768731081,0.66
0.35,1.0384054621130414,0.4934762049760216,-227.57932649511548,-2.3892108773715743,28,train,28.000000000000004,70.0,82.0,42.0,57.99999999999999,0.649,-7.641375671642919,0.656
0.5,1.0384054621130414,0.4931888864299128,-230.56517311299217,-2.5571935175236398,28,train,26.0,72.0,76.0,46.0,54.0,0.647,-6.948409872075861,0.645
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4853787944442832,-229.94658889397022,-0.03513057199744133,29,train,24.0,68.0,78.0,48.0,62.0,0.646,-5.970433639903783,0.646
0.005,1.101324543240178,0.4854755559552851,-229.9404545148649,-0.1524995301031981,29,train,24.0,68.0,78.0,48.0,62.0,0.647,-5.886844419717353,0.647
0.01,1.101324543240178,0.48101301496982996,-229.94002566368545,-0.2722770898150598,29,train,24.0,68.0,78.0,46.0,62.0,0.644,-5.806347648745806,0.644
0.05,1.101324543240178,0.48434143951763353,-230.0946026962647,-0.8260464672898078,29,train,24.0,74.0,78.0,46.0,62.0,0.658,-5.5451051701822305,0.657
0.1,1.101324543240178,0.4970396617825061,-230.48224615795513,-1.2080083234022767,29,train,26.0,74.0,80.0,46.0,62.0,0.664,-5.424108574962525,0.663
0.15,1.101324543240178,0.5038009959374184,-230.99933698462485,-1.462172686461264,29,train,26.0,74.0,80.0,46.0,62.0,0.671,-5.362667508400761,0.672
0.25,1.101324543240178,0.4953068342899721,-232.3231703357185,-1.778041355176836,29,train,24.0,72.0,80.0,46.0,60.0,0.666,-5.330213791268163,0.662
0.35,1.101324543240178,0.48475812235287113,-233.9239905198293,-1.961260029140029,29,train,22.0,70.0,80.0,46.0,57.99999999999999,0.657,-5.276866863811962,0.648
0.5,1.101324543240178,0.488803524141956,-236.71993980580237,-2.0750458987469718,29,train,24.0,64.0,76.0,52.0,54.0,0.63,-5.117010319344726,0.642
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5098462464677899,-218.86739274116852,-0.028376937738194746,30,train,34.0,68.0,74.0,44.0,60.0,0.649,-5.129323914949013,0.649
0.005,1.0259551411902879,0.510048684081125,-218.87781009691523,-0.1241488469301002,30,train,34.0,70.0,74.0,44.0,60.0,0.65,-5.064083516409524,0.65
0.01,1.0259551411902879,0.5091722090643479,-218.89741545894836,-0.21727305140005798,30,train,34.0,70.0,74.0,44.0,60.0,0.649,-5.012222997529177,0.649
0.05,1.0259551411902879,0.5210000070529501,-219.15537486373168,-0.6855608684144703,30,train,34.0,72.0,74.0,50.0,62.0,0.661,-4.83830925672346,0.662
0.1,1.0259551411902879,0.5246220380087184,-219.66062584437634,-1.0563394849831635,30,train,34.0,72.0,76.0,52.0,64.0,0.67,-4.7619603911208195,0.667
0.15,1.0259551411902879,0.5367126320707907,-220.25953179652365,-1.3339100651288929,30,train,34.0,76.0,76.0,54.0,66.0,0.685,-4.697358487931082,0.684
0.25,1.0259551411902879,0.5493611031054768,-221.6791747366561,-1.7418253102534045,30,train,36.0,76.0,76.0,54.0,66.0,0.691,-4.630102163687745,0.692
0.35,1.0259551411902879,0.5414686116337494,-223.3677221423502,-2.05561642686656,30,train,36.0,74.0,76.0,56.00000000000001,66.0,0.692,-4.5295545764169365,0.692
0.5,1.0259551411902879,0.5600309120151157,-226.298027961505,-2.368240330637651,30,train,34.0,70.0,82.0,56.00000000000001,60.0,0.683,-4.39838025704933,0.695
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5651490042642461,-192.63863777810977,-0.016246384994519126,31,train,30.0,78.0,88.0,54.0,70.0,0.738,-5.171657808482414,0.738
0.005,1.031863722345184,0.5651490042642461,-192.64906055917794,-0.08113698459423634,31,train,30.0,78.0,88.0,54.0,70.0,0.738,-5.146007317693641,0.738
0.01,1.031863722345184,0.5651490042642461,-192.6640544870667,-0.16086108566254745,31,train,30.0,78.0,88.0,54.0,70.0,0.738,-5.113989713308785,0.738
0.05,1.031863722345184,0.5847211398779705,-192.87807008360866,-0.6710261216838457,31,train,32.0,80.0,88.0,56.00000000000001,66.0,0.754,-4.965118054015621,0.754
0.1,1.031863722345184,0.5799571881752983,-193.3207420592487,-1.1511171403058345,31,train,30.0,80.0,88.0,56.00000000000001,68.0,0.756,-4.8900893313805724,0.754
0.15,1.031863722345184,0.578646397691453,-193.87942642861765,-1.5245197986730237,31,train,30.0,80.0,88.0,52.0,70.0,0.754,-4.873658865103614,0.755
0.25,1.031863722345184,0.5642293658518581,-195.21850661028324,-2.0927432497308676,31,train,28.000000000000004,76.0,88.0,52.0,70.0,0.744,-4.849297218432709,0.75
0.35,1.031863722345184,0.5518375758519886,-196.85815615378672,-2.504858106775677,31,train,26.0,76.0,88.0,52.0,68.0,0.735,-4.8644027797070715,0.737
0.5,1.031863722345184,0.535298261819413,-199.88746650176427,-2.881875390910139,31,train,24.0,72.0,88.0,52.0,64.0,0.716,-4.9907994136814375,0.728
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5479381631655292,-207.22180795984823,-0.03252525091478811,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.732,-2.6074230624061854,0.732
0.005,1.0780593412754131,0.5506535197479603,-207.19962649728498,-0.13622217074916218,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734,-2.5517674290571706,0.734
0.01,1.0780593412754131,0.5528146377438956,-207.1810782366649,-0.23898415509844084,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734,-2.509272476115085,0.734
0.05,1.0780593412754131,0.5776755529690795,-207.22522657873125,-0.7044610636007759,32,train,34.0,80.0,88.0,60.0,68.0,0.756,-2.5032079672053102,0.757
0.1,1.0780593412754131,0.5957205792346764,-207.49010825421306,-1.0410685347175548,32,train,34.0,80.0,90.0,57.99999999999999,66.0,0.759,-2.662028121307321,0.765
0.15,1.0780593412754131,0.6106281872136706,-207.92420230375618,-1.2990903364497015,32,train,36.0,84.0,90.0,60.0,70.0,0.777,-2.866939467691889,0.773
0.25,1.0780593412754131,0.619137329900889,-209.1438830305463,-1.7038961964299073,32,train,38.0,82.0,90.0,60.0,70.0,0.768,-3.2494818840986284,0.771
0.35,1.0780593412754131,0.61196758768717,-210.68871205812772,-2.0039272401298525,32,train,40.0,80.0,86.0,62.0,70.0,0.753,-3.624627051951715,0.755
0.5,1.0780593412754131,0.6160625403152926,-213.52497878098862,-2.322630228723408,32,train,38.0,78.0,86.0,62.0,70.0,0.744,-4.151709357549257,0.75
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5669226043800948,-211.2115127775819,-0.03023430280306544,33,train,32.0,78.0,80.0,62.0,72.0,0.728,-4.050173220651914,0.728
0.005,1.0613114920205469,0.5669226043800948,-211.2178203865102,-0.12759424558865748,33,train,32.0,78.0,80.0,62.0,72.0,0.728,-3.9952095311906293,0.728
0.01,1.0613114920205469,0.5736910969061353,-211.2296781819561,-0.2256761299547873,33,train,34.0,78.0,80.0,62.0,70.0,0.728,-3.9493023489114965,0.728
0.05,1.0613114920205469,0.5891032239421631,-211.40169350546785,-0.7628534547478539,33,train,38.0,78.0,80.0,62.0,72.0,0.728,-3.7939659198897306,0.728
0.1,1.0613114920205469,0.5982830691337979,-211.83371851715285,-1.2175581366874868,33,train,40.0,78.0,80.0,62.0,72.0,0.738,-3.7604911829052563,0.736
0.15,1.0613114920205469,0.5960270254329552,-212.41895407477477,-1.571107238486362,33,train,40.0,80.0,80.0,62.0,72.0,0.74,-3.7574593068971263,0.738
0.25,1.0613114920205469,0.6001883749488577,-213.87281338145124,-2.0892596380578152,33,train,38.0,80.0,82.0,62.0,70.0,0.743,-3.84494289631808,0.743
0.35,1.0613114920205469,0.5909336910012173,-215.6292306249739,-2.4383427859388163,33,train,36.0,78.0,84.0,62.0,68.0,0.733,-3.9986716195204535,0.736
0.5,1.0613114920205469,0.5799567676601218,-218.76022879262422,-2.7119020535434033,33,train,32.0,78.0,82.0,57.99999999999999,66.0,0.73,-4.249388098371347,0.732
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.3864116515843783,-241.38494635544993,-0.036813800882908435,34,train,12.0,62.0,68.0,36.0,54.0,0.575,-6.280348012487273,0.575
0.005,1.0013161937815969,0.3890511288774988,-241.36466808410566,-0.16294417464704897,34,train,12.0,64.0,68.0,38.0,54.0,0.579,-6.185363113071912,0.579
0.01,1.0013161937815969,0.38902852308235736,-241.3450962710758,-0.28990846641003654,34,train,12.0,64.0,68.0,38.0,54.0,0.583,-6.096376354347026,0.582
0.05,1.0013161937815969,0.40702602153973333,-241.39141242435332,-0.8986936213300254,34,train,14.000000000000002,64.0,70.0,40.0,57.99999999999999,0.597,-5.775123100309237,0.597
0.1,1.0013161937815969,0.43661383851355523,-241.71865097802686,-1.3010813071702567,34,train,18.0,66.0,72.0,42.0,56.00000000000001,0.608,-5.645626851856868,0.611
0.15,1.0013161937815969,0.4383858725848937,-242.18469666943804,-1.5794101764463155,34,train,18.0,68.0,74.0,42.0,56.00000000000001,0.615,-5.591514289751586,0.614
0.25,1.0013161937815969,0.45616218718263224,-243.4274094982396,-1.9759156170075483,34,train,22.0,66.0,74.0,42.0,52.0,0.615,-5.538805491407329,0.616
0.35,1.0013161937815969,0.4585933153972544,-245.02179608379828,-2.2566301386748258,34,train,22.0,68.0,72.0,44.0,52.0,0.617,-5.433727909095965,0.625
