D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0621641530591148,0.5045472672996834,-209.16714057387782,-1.0,36,train,24.0,68.0,80.0,54.0,62.0,0.66,-4.100767087050163,0.66
0.15,1.0621641530591148,0.5024723400528603,-209.6078666761569,-1.0,36,train,24.0,68.0,78.0,52.0,62.0,0.65,-4.561294093528346,0.649
0.25,1.0621641530591148,0.4893085244012838,-210.86655882973275,-1.0,36,train,24.0,66.0,72.0,52.0,60.0,0.623,-5.455772945554683,0.629
0.35,1.0621641530591148,0.4651867486106687,-212.5211519813246,-1.0,36,train,22.0,64.0,72.0,48.0,57.99999999999999,0.611,-6.474986235122189,0.614
0.5,1.0621641530591148,0.40408623175673525,-215.5530505409777,-1.0,36,train,16.0,54.0,74.0,44.0,50.0,0.546,-8.135694438223746,0.558
0.0,,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601,,
0.001,1.0333154145241337,0.5328074189246635,-211.7495471061244,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707,-4.89621876966727,0.707
0.005,1.0333154145241337,0.5255325841010459,-211.72119156311783,-1.0,37,train,26.0,74.0,84.0,54.0,66.0,0.707,-4.814373224474424,0.707
0.01,1.0333154145241337,0.5339819102033018,-211.6870681699021,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.71,-4.739553247480835,0.71
0.05,1.0333154145241337,0.5540041744364893,-211.46594170130265,-1.0,37,train,34.0,74.0,84.0,52.0,66.0,0.709,-4.5656758163803275,0.709
0.1,1.0333154145241337,0.5577782677812069,-211.31378015422465,-1.0,37,train,34.0,76.0,84.0,54.0,66.0,0.718,-4.631052132811914,0.718
0.15,1.0333154145241337,0.5642889190408136,-211.29000911677812,-1.0,37,train,36.0,74.0,82.0,56.00000000000001,68.0,0.715,-4.794759761060076,0.716
0.25,1.0333154145241337,0.5620710820071859,-211.58682315962614,-1.0,37,train,36.0,74.0,82.0,54.0,64.0,0.705,-5.258001968738059,0.71
0.35,1.0333154145241337,0.5525242253779704,-212.2854401232653,-1.0,37,train,34.0,72.0,80.0,54.0,68.0,0.699,-6.020868756535105,0.699
0.5,1.0333154145241337,0.5305891248884766,-213.98115447058245,-1.0,37,train,32.0,72.0,76.0,52.0,70.0,0.683,-7.307894199376656,0.684
0.0,,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622,,
0.001,1.072960336138956,0.41313040663952,-228.68492999297322,-1.0,38,train,10.0,66.0,76.0,44.0,54.0,0.606,-8.62885247588117,0.606
0.005,1.072960336138956,0.4197939145204539,-228.6707554328789,-1.0,38,train,12.0,68.0,76.0,44.0,52.0,0.609,-8.52900908347313,0.609
0.01,1.072960336138956,0.4206152768999854,-228.65486122214162,-1.0,38,train,12.0,68.0,76.0,44.0,52.0,0.613,-8.422798950111535,0.613
0.05,1.072960336138956,0.44480191378782025,-228.5964656857031,-1.0,38,train,16.0,68.0,76.0,44.0,54.0,0.619,-8.00335977343301,0.619
0.1,1.072960336138956,0.4501181116636493,-228.6772647565031,-1.0,38,train,16.0,70.0,74.0,44.0,56.00000000000001,0.625,-7.80903857780632,0.625
0.15,1.072960336138956,0.4447494013327173,-228.9044856535796,-1.0,38,train,14.000000000000002,70.0,74.0,40.0,60.0,0.63,-7.74411885053101,0.631
0.25,1.072960336138956,0.45272086772648007,-229.72289759908853,-1.0,38,train,18.0,70.0,74.0,40.0,52.0,0.619,-7.912677411791266,0.624
0.35,1.072960336138956,0.4479893294258139,-230.9419461045942,-1.0,38,train,18.0,66.0,74.0,38.0,52.0,0.611,-8.34154443705372,0.615
0.5,1.072960336138956,0.43161799123615197,-233.38302318520732,-1.0,38,train,16.0,62.0,70.0,36.0,46.0,0.563,-9.222161033491075,0.578
0.0,,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644,,
0.001,1.0574824785120405,0.5482607134336188,-220.03435355559557,-1.0,39,train,24.0,80.0,92.0,52.0,64.0,0.749,-3.5003589943042517,0.749
0.005,1.0574824785120405,0.5546783692767563,-219.9934843185395,-1.0,39,train,24.0,82.0,92.0,56.00000000000001,64.0,0.756,-3.3949405761612756,0.756
0.01,1.0574824785120405,0.5629665829381088,-219.94448786009144,-1.0,39,train,26.0,84.0,92.0,56.00000000000001,64.0,0.761,-3.2970403465970946,0.761
0.05,1.0574824785120405,0.589394425896129,-219.63289626893373,-1.0,39,train,28.000000000000004,86.0,94.0,56.00000000000001,70.0,0.794,-3.2330219017286885,0.789
0.1,1.0574824785120405,0.5838868876675068,-219.428801865666,-1.0,39,train,26.0,84.0,94.0,54.0,68.0,0.794,-3.681075824552084,0.794
0.15,1.0574824785120405,0.560122537420218,-219.40651525420452,-1.0,39,train,24.0,82.0,94.0,56.00000000000001,68.0,0.774,-4.190546878226551,0.767
0.25,1.0574824785120405,0.54081826086655,-219.81823405781287,-1.0,39,train,22.0,80.0,88.0,52.0,68.0,0.743,-5.213333376320995,0.749
0.35,1.0574824785120405,0.5231287533403929,-220.72193889260737,-1.0,39,train,20.0,74.0,88.0,48.0,64.0,0.694,-6.2315489593809765,0.714
0.5,1.0574824785120405,0.4909337250208402,-222.78950626915434,-1.0,39,train,18.0,72.0,80.0,44.0,62.0,0.661,-7.733229748860694,0.673
0.0,,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604,,
0.001,1.0756325022635032,0.5437217402867748,-228.07283320690763,-1.0,40,train,26.0,80.0,80.0,60.0,68.0,0.731,-3.580165212137562,0.731
0.005,1.0756325022635032,0.547503851283615,-228.09157351643023,-1.0,40,train,28.000000000000004,80.0,80.0,60.0,66.0,0.726,-3.536960758888182,0.726
0.01,1.0756325022635032,0.5661716171061763,-228.11638979431146,-1.0,40,train,32.0,80.0,80.0,64.0,68.0,0.731,-3.518743605598894,0.731
0.05,1.0756325022635032,0.5910272242133388,-228.3666586001343,-1.0,40,train,38.0,80.0,80.0,62.0,70.0,0.737,-3.6862995663671496,0.737
0.1,1.0756325022635032,0.604389792724825,-228.79289192799274,-1.0,40,train,40.0,80.0,82.0,62.0,72.0,0.743,-4.114167118873138,0.742
0.15,1.0756325022635032,0.5946746175714561,-229.32497268803232,-1.0,40,train,38.0,80.0,82.0,57.99999999999999,72.0,0.744,-4.586060313341874,0.743
0.25,1.0756325022635032,0.5848719424951418,-230.6494801752915,-1.0,40,train,38.0,80.0,84.0,54.0,64.0,0.732,-5.4275900396109025,0.733
0.35,1.0756325022635032,0.5790739571661218,-232.26042493107371,-1.0,40,train,40.0,78.0,84.0,50.0,60.0,0.717,-6.237535117597663,0.718
0.5,1.0756325022635032,0.5751039075370471,-235.11841370633192,-1.0,40,train,38.0,66.0,80.0,48.0,54.0,0.653,-7.455199592086981,0.681
0.0,,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155,,
0.001,1.0983272765091938,0.4556042587510274,-240.62576388415846,-1.0,41,train,22.0,66.0,76.0,46.0,50.0,0.601,-5.68623444932566,0.601
0.005,1.0983272765091938,0.4539743504137475,-240.6204920722927,-1.0,41,train,22.0,66.0,76.0,46.0,50.0,0.604,-5.616130193794591,0.598
0.01,1.0983272765091938,0.4718932580222053,-240.6151698868472,-1.0,41,train,26.0,64.0,76.0,48.0,50.0,0.604,-5.57606327227514,0.604
0.05,1.0983272765091938,0.47518020178605797,-240.62198123776832,-1.0,41,train,26.0,64.0,74.0,46.0,56.00000000000001,0.622,-5.411488250022797,0.623
0.1,1.0983272765091938,0.46421642475973185,-240.74775795582138,-1.0,41,train,24.0,64.0,74.0,48.0,60.0,0.615,-5.495796311683215,0.611
0.15,1.0983272765091938,0.46407598057662597,-240.99431444491267,-1.0,41,train,24.0,62.0,74.0,46.0,56.00000000000001,0.607,-5.7965765663320195,0.605
0.25,1.0983272765091938,0.4412904279541921,-241.8147616274447,-1.0,41,train,22.0,62.0,72.0,44.0,52.0,0.582,-6.559756446167763,0.586
0.35,1.0983272765091938,0.4418294527635128,-243.02416533188523,-1.0,41,train,22.0,60.0,72.0,44.0,50.0,0.572,-7.292488738796754,0.572
0.5,1.0983272765091938,0.43335240272916253,-245.47080339864152,-1.0,41,train,20.0,57.99999999999999,64.0,40.0,48.0,0.55,-8.439024471985633,0.557
0.0,,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245,,
0.001,1.030459339769452,0.5727367840224119,-214.38616439687385,-1.0,42,train,30.0,80.0,88.0,57.99999999999999,62.0,0.743,-2.8800102238993186,0.743
0.005,1.030459339769452,0.5730067072861869,-214.4000541302025,-1.0,42,train,30.0,80.0,88.0,57.99999999999999,62.0,0.745,-2.790608835039666,0.745
0.01,1.030459339769452,0.5690016433762256,-214.41888188022097,-1.0,42,train,30.0,80.0,88.0,56.00000000000001,62.0,0.743,-2.692310189267466,0.743
0.05,1.030459339769452,0.5640159634565906,-214.62649073138283,-1.0,42,train,30.0,80.0,88.0,56.00000000000001,64.0,0.744,-2.550960934054441,0.743
0.1,1.030459339769452,0.5638182054248171,-215.02034135181455,-1.0,42,train,30.0,78.0,88.0,54.0,64.0,0.743,-2.7691099726941393,0.742
0.15,1.030459339769452,0.5436643366088374,-215.5501743160017,-1.0,42,train,28.000000000000004,78.0,86.0,52.0,64.0,0.723,-3.2364184434590832,0.719
0.25,1.030459339769452,0.5299260836669052,-216.96472953751922,-1.0,42,train,26.0,72.0,82.0,56.00000000000001,62.0,0.693,-4.405790590162775,0.688
0.35,1.030459339769452,0.49646042713395955,-218.77726874332285,-1.0,42,train,26.0,72.0,76.0,52.0,60.0,0.663,-5.5761525700683405,0.663
0.5,1.030459339769452,0.47131902127438363,-222.0954304522863,-1.0,42,train,24.0,68.0,72.0,46.0,56.00000000000001,0.618,-7.51110913105854,0.633
0.0,,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627,,
0.001,1.065021685664981,0.5293424599769552,-207.95262822645327,-1.0,43,train,22.0,72.0,82.0,60.0,66.0,0.714,-4.9435668725658735,0.714
0.005,1.065021685664981,0.5463117107839855,-207.90162360002185,-1.0,43,train,26.0,76.0,82.0,60.0,66.0,0.726,-4.876825235522319,0.726
0.01,1.065021685664981,0.5443835067866241,-207.8402422919115,-1.0,43,train,26.0,76.0,82.0,60.0,62.0,0.724,-4.8051453100868295,0.724
0.05,1.065021685664981,0.5741282935106939,-207.43895197401744,-1.0,43,train,34.0,82.0,82.0,60.0,62.0,0.73,-4.567170265430656,0.73
0.1,1.065021685664981,0.5871341314573866,-207.1392871144473,-1.0,43,train,34.0,80.0,84.0,62.0,66.0,0.749,-4.490043714906628,0.751
0.15,1.065021685664981,0.5991846248487943,-207.03319747028831,-1.0,43,train,36.0,80.0,84.0,66.0,68.0,0.759,-4.575782326582354,0.757
0.25,1.065021685664981,0.5817040460963792,-207.3021460627036,-1.0,43,train,34.0,80.0,84.0,60.0,72.0,0.749,-4.930965007300804,0.742
0.35,1.065021685664981,0.5486127799505506,-208.09282896542103,-1.0,43,train,30.0,74.0,82.0,60.0,68.0,0.717,-5.542436309135738,0.714
0.5,1.065021685664981,0.5024680396599289,-210.04617138548903,-1.0,43,train,26.0,64.0,74.0,54.0,62.0,0.643,-6.825863075322387,0.659
0.0,,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62,,
0.001,1.0151178062343629,0.41346892683427655,-235.76568021127272,-1.0,44,train,12.0,66.0,72.0,42.0,54.0,0.598,-7.740928486952585,0.598
0.005,1.0151178062343629,0.4211033224635913,-235.7439667083891,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.601,-7.6600900587769765,0.601
0.01,1.0151178062343629,0.42146069159454336,-235.71877809892828,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.602,-7.5783543028486235,0.602
0.05,1.0151178062343629,0.4410345655313314,-235.59044431422865,-1.0,44,train,18.0,66.0,74.0,42.0,54.0,0.612,-7.356817394219099,0.613
0.1,1.0151178062343629,0.44449474182462373,-235.59090534099562,-1.0,44,train,18.0,66.0,76.0,40.0,54.0,0.612,-7.416381400406037,0.617
0.15,1.0151178062343629,0.4509246894782137,-235.73930360518378,-1.0,44,train,20.0,66.0,76.0,44.0,56.00000000000001,0.619,-7.591908349165938,0.626
0.25,1.0151178062343629,0.4632499644537789,-236.38391953004404,-1.0,44,train,24.0,66.0,76.0,40.0,56.00000000000001,0.623,-8.090054366742757,0.621
0.35,1.0151178062343629,0.42313569934060186,-237.39051110036365,-1.0,44,train,16.0,66.0,74.0,38.0,54.0,0.606,-8.700343321036714,0.61
0.5,1.0151178062343629,0.41162175132148676,-239.43946999575138,-1.0,44,train,16.0,62.0,76.0,32.0,46.0,0.579,-9.456137775917696,0.595
0.0,,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215,,
0.001,1.0423807220040195,0.5472531949315563,-213.40418105646503,-1.0,45,train,30.0,74.0,86.0,50.0,66.0,0.711,-4.931208717451543,0.711
0.005,1.0423807220040195,0.5550045459365016,-213.4351519266029,-1.0,45,train,32.0,74.0,86.0,50.0,66.0,0.713,-4.934013841539991,0.713
0.01,1.0423807220040195,0.5550642752116723,-213.47527267143994,-1.0,45,train,32.0,72.0,86.0,50.0,66.0,0.714,-4.945533067993778,0.714
0.05,1.0423807220040195,0.5387310476859593,-213.84867373043946,-1.0,45,train,30.0,72.0,86.0,48.0,57.99999999999999,0.697,-5.130856710450054,0.698
0.1,1.0423807220040195,0.5029090414482575,-214.4290920553077,-1.0,45,train,24.0,70.0,84.0,48.0,54.0,0.673,-5.49197435282609,0.674
0.15,1.0423807220040195,0.48446774133459014,-215.11137180237066,-1.0,45,train,24.0,66.0,80.0,46.0,54.0,0.644,-5.882781825741643,0.646
0.25,1.0423807220040195,0.4834925559711124,-216.70898243237392,-1.0,45,train,26.0,68.0,78.0,44.0,52.0,0.633,-6.646814604593676,0.634
0.35,1.0423807220040195,0.4765566820668991,-218.5502115511726,-1.0,45,train,26.0,64.0,78.0,44.0,52.0,0.625,-7.516616813118199,0.629
0.5,1.0423807220040195,0.4409893725140895,-221.6914607813845,-1.0,45,train,16.0,62.0,74.0,38.0,52.0,0.594,-9.151667862757407,0.601
0.0,,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663,,
0.001,1.37981338067546,0.4944763185189282,-216.63694353351184,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.66,-4.556681935351542,0.66
0.005,1.37981338067546,0.5032689481224384,-216.64110679867443,-1.0,46,train,26.0,68.0,80.0,50.0,60.0,0.66,-4.504998047046379,0.66
0.01,1.37981338067546,0.5012947018895642,-216.64830115711294,-1.0,46,train,26.0,68.0,80.0,48.0,60.0,0.659,-4.47041530866029,0.659
0.05,1.37981338067546,0.5085362737478372,-216.7818264190501,-1.0,46,train,28.000000000000004,66.0,78.0,50.0,57.99999999999999,0.654,-4.5901915670056015,0.654
0.1,1.37981338067546,0.5246758951174765,-217.11410558948455,-1.0,46,train,30.0,68.0,82.0,50.0,57.99999999999999,0.678,-5.1429787870904065,0.677
0.15,1.37981338067546,0.5276806561994658,-217.5873948202864,-1.0,46,train,32.0,70.0,82.0,50.0,54.0,0.678,-5.760341913266015,0.67
0.25,1.37981338067546,0.52136925840886,-218.83142266730061,-1.0,46,train,32.0,70.0,80.0,48.0,56.00000000000001,0.671,-6.890904986080399,0.666
0.35,1.37981338067546,0.5232477120525957,-220.37670309780592,-1.0,46,train,32.0,68.0,80.0,46.0,54.0,0.666,-7.915393325257164,0.664
0.5,1.37981338067546,0.5054382132960019,-223.1689103745047,-1.0,46,train,32.0,60.0,74.0,46.0,52.0,0.604,-9.446347182073874,0.622
0.0,,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641,,
0.001,1.0670281359555096,0.4184260111797951,-226.57584822482946,-1.0,47,train,18.0,62.0,72.0,42.0,52.0,0.574,-7.486608701609303,0.574
0.005,1.0670281359555096,0.42028313973475107,-226.54248666085323,-1.0,47,train,18.0,62.0,72.0,42.0,48.0,0.575,-7.383105266238175,0.575
0.01,1.0670281359555096,0.42782800087480327,-226.50307323098102,-1.0,47,train,20.0,62.0,72.0,42.0,48.0,0.576,-7.274472315143151,0.576
0.05,1.0670281359555096,0.4323320593412806,-226.27397431493864,-1.0,47,train,22.0,62.0,72.0,44.0,54.0,0.582,-6.938095235375467,0.582
0.1,1.0670281359555096,0.42266788749986317,-226.18065409657993,-1.0,47,train,18.0,60.0,74.0,44.0,52.0,0.584,-6.935350034968004,0.584
0.15,1.0670281359555096,0.4251114463914344,-226.27129502072773,-1.0,47,train,18.0,57.99999999999999,74.0,44.0,52.0,0.584,-7.1305988412955434,0.583
0.25,1.0670281359555096,0.4220641964656292,-226.90316854955984,-1.0,47,train,18.0,56.00000000000001,74.0,38.0,46.0,0.555,-7.696190968744792,0.57
0.35,1.0670281359555096,0.38815880485493437,-228.00892190191885,-1.0,47,train,16.0,56.00000000000001,68.0,30.0,40.0,0.519,-8.407242807124307,0.535
0.5,1.0670281359555096,0.3745707031414188,-230.335030861208,-1.0,47,train,16.0,48.0,68.0,28.000000000000004,36.0,0.473,-9.57825374952608,0.489
0.0,,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668,,
0.001,1.079889991792029,0.5263035140760992,-217.3117548233376,-1.0,48,train,32.0,74.0,76.0,52.0,64.0,0.683,-8.137129255937628,0.683
0.005,1.079889991792029,0.5440614524424815,-217.3092553059189,-1.0,48,train,36.0,76.0,76.0,52.0,64.0,0.688,-8.045638456189034,0.688
0.01,1.079889991792029,0.5443007558294033,-217.30775741353347,-1.0,48,train,36.0,76.0,76.0,52.0,64.0,0.689,-7.9641368862263615,0.689
0.05,1.079889991792029,0.5494824642942028,-217.35837961315707,-1.0,48,train,36.0,76.0,78.0,52.0,64.0,0.695,-7.689987456126775,0.695
0.1,1.079889991792029,0.5464322003351489,-217.56591943771463,-1.0,48,train,34.0,76.0,78.0,50.0,64.0,0.696,-7.661322131647947,0.697
0.15,1.079889991792029,0.5437282511856953,-217.91449717079348,-1.0,48,train,32.0,74.0,80.0,48.0,64.0,0.692,-7.753690260937663,0.69
0.25,1.079889991792029,0.5333270588569754,-218.96588008609183,-1.0,48,train,30.0,70.0,80.0,48.0,62.0,0.665,-7.988103379236525,0.673
0.35,1.079889991792029,0.5114793897888208,-220.40461631780173,-1.0,48,train,30.0,70.0,74.0,46.0,56.00000000000001,0.646,-8.23593832247064,0.651
0.5,1.079889991792029,0.4937904496389801,-223.14409051451244,-1.0,48,train,26.0,64.0,70.0,42.0,52.0,0.585,-8.803363272467223,0.628
0.0,,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66,,
0.001,1.0469649164598391,0.48353422095965015,-222.41818594539427,-1.0,49,train,26.0,66.0,82.0,44.0,50.0,0.639,-3.884553135586489,0.639
0.005,1.0469649164598391,0.47753676022162134,-222.39946104926415,-1.0,49,train,24.0,64.0,82.0,44.0,50.0,0.634,-3.8243934859736304,0.634
0.01,1.0469649164598391,0.49229961300847336,-222.3779770340966,-1.0,49,train,28.000000000000004,66.0,82.0,44.0,50.0,0.634,-3.7835817079600944,0.634
0.05,1.0469649164598391,0.49376743459187666,-222.27942506469338,-1.0,49,train,28.000000000000004,64.0,82.0,44.0,54.0,0.635,-3.754659841486535,0.633
0.1,1.0469649164598391,0.4949180199439144,-222.32264176570592,-1.0,49,train,30.0,66.0,78.0,44.0,56.00000000000001,0.633,-4.0431461865805804,0.632
0.15,1.0469649164598391,0.4886418550928232,-222.52536235882988,-1.0,49,train,28.000000000000004,64.0,76.0,46.0,56.00000000000001,0.631,-4.435037416121314,0.632
0.25,1.0469649164598391,0.49399297860331215,-223.32242542862554,-1.0,49,train,28.000000000000004,64.0,78.0,48.0,57.99999999999999,0.636,-5.371502930951334,0.635
0.35,1.0469649164598391,0.4896502349203884,-224.53941786584718,-1.0,49,train,28.000000000000004,64.0,78.0,46.0,56.00000000000001,0.619,-6.472565958205695,0.619
0.5,1.0469649164598391,0.43411229697672676,-226.9872100984397,-1.0,49,train,22.0,64.0,72.0,38.0,50.0,0.591,-8.086499926416744,0.591
0.0,,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608,,
0.001,1.035695981871925,0.46218445582314666,-221.60891736153778,-1.0,50,train,26.0,60.0,70.0,46.0,50.0,0.577,-4.551422577005736,0.577
0.005,1.035695981871925,0.46224664311518415,-221.6199136049819,-1.0,50,train,26.0,60.0,70.0,46.0,50.0,0.577,-4.485670634926806,0.577
0.01,1.035695981871925,0.47784552480217785,-221.63473003671282,-1.0,50,train,30.0,62.0,70.0,46.0,50.0,0.583,-4.414729727887828,0.583
0.05,1.035695981871925,0.48593251335483556,-221.79541996582182,-1.0,50,train,30.0,64.0,72.0,46.0,50.0,0.603,-4.1350561345186545,0.603
0.1,1.035695981871925,0.5006162609887069,-222.0975273843806,-1.0,50,train,32.0,62.0,70.0,48.0,56.00000000000001,0.614,-4.166552854201733,0.614
0.15,1.035695981871925,0.502458558436202,-222.50404941363792,-1.0,50,train,32.0,66.0,70.0,48.0,56.00000000000001,0.619,-4.265156164600537,0.619
0.25,1.035695981871925,0.500724066172998,-223.59325491424966,-1.0,50,train,32.0,66.0,68.0,46.0,54.0,0.61,-4.671582998052394,0.613
0.35,1.035695981871925,0.4701992947367386,-224.99509375700848,-1.0,50,train,26.0,64.0,70.0,38.0,48.0,0.584,-5.372138635882923,0.593
0.5,1.035695981871925,0.4310430580113687,-227.57466104935054,-1.0,50,train,24.0,56.00000000000001,68.0,34.0,42.0,0.53,-6.6006954601304155,0.551
0.0,,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647,,
0.001,1.0733105291581646,0.5515912651534167,-239.05688480969874,-1.0,51,train,34.0,70.0,82.0,52.0,64.0,0.692,-4.215507680757451,0.692
0.005,1.0733105291581646,0.5611286093996397,-239.05710422693045,-1.0,51,train,36.0,72.0,82.0,52.0,64.0,0.701,-4.1819615973968665,0.701
0.01,1.0733105291581646,0.5627244698676926,-239.058838313395,-1.0,51,train,36.0,74.0,82.0,52.0,66.0,0.705,-4.149218761016755,0.705
0.05,1.0733105291581646,0.5629411276241025,-239.12675923296973,-1.0,51,train,34.0,72.0,82.0,56.00000000000001,64.0,0.697,-4.049316755976,0.699
0.1,1.0733105291581646,0.562856766440988,-239.32977842335387,-1.0,51,train,34.0,74.0,82.0,52.0,64.0,0.704,-4.390372415500775,0.707
0.15,1.0733105291581646,0.5280118474830284,-239.64356312440026,-1.0,51,train,28.000000000000004,72.0,82.0,52.0,64.0,0.689,-4.846706971138789,0.694
0.25,1.0733105291581646,0.5239384676075308,-240.54872110786658,-1.0,51,train,30.0,70.0,78.0,50.0,60.0,0.66,-5.808950876953618,0.675
0.35,1.0733105291581646,0.5011621296872929,-241.76975070664065,-1.0,51,train,26.0,68.0,72.0,44.0,57.99999999999999,0.628,-6.737441208368342,0.639
0.5,1.0733105291581646,0.4689825460290459,-244.1146417382343,-1.0,51,train,28.000000000000004,57.99999999999999,68.0,38.0,48.0,0.563,-8.147800180705593,0.601
0.0,,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775,,
0.001,1.0672914586851356,0.4984488905194834,-217.67183645364415,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.637,-6.196896651292082,0.637
0.005,1.0672914586851356,0.4934050416960199,-217.64675727624189,-1.0,52,train,28.000000000000004,70.0,72.0,52.0,57.99999999999999,0.643,-6.109660034167393,0.643
0.01,1.0672914586851356,0.4918885094651966,-217.61709450126872,-1.0,52,train,28.000000000000004,70.0,72.0,52.0,60.0,0.644,-6.024482989993632,0.644
0.05,1.0672914586851356,0.5077937513512102,-217.4450391564801,-1.0,52,train,30.0,68.0,72.0,52.0,60.0,0.641,-5.752073880157978,0.642
0.1,1.0672914586851356,0.5118010302680688,-217.3824435256383,-1.0,52,train,30.0,68.0,76.0,50.0,64.0,0.66,-5.722045692673716,0.659
0.15,1.0672914586851356,0.5225195385784912,-217.47246895250197,-1.0,52,train,30.0,72.0,76.0,52.0,64.0,0.668,-5.909659197338002,0.669
0.25,1.0672914586851356,0.5167556096943983,-218.0467231366819,-1.0,52,train,30.0,72.0,76.0,54.0,60.0,0.664,-6.655587759087529,0.661
0.35,1.0672914586851356,0.5069662530073711,-219.06123829730342,-1.0,52,train,28.000000000000004,68.0,72.0,56.00000000000001,57.99999999999999,0.638,-7.415388042369891,0.642
0.5,1.0672914586851356,0.48741130849214753,-221.25022533795288,-1.0,52,train,26.0,66.0,76.0,50.0,54.0,0.626,-8.68366265860097,0.62
0.0,,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675,,
0.001,1.1014062841831684,0.466640915628637,-229.7006467783527,-1.0,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.589,-6.363361366016612,0.589
0.005,1.1014062841831684,0.47227543581305736,-229.64781481832952,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.594,-6.284760515724709,0.594
0.01,1.1014062841831684,0.4739340667822387,-229.58407557653626,-1.0,53,train,26.0,60.0,76.0,48.0,54.0,0.599,-6.20184745823717,0.599
0.05,1.1014062841831684,0.4870611533312372,-229.16364907021514,-1.0,53,train,28.000000000000004,64.0,78.0,48.0,56.00000000000001,0.618,-5.975979707432404,0.618
0.1,1.1014062841831684,0.47113842583726667,-228.8485314491067,-1.0,53,train,24.0,60.0,80.0,46.0,54.0,0.606,-6.230930405020831,0.61
0.15,1.1014062841831684,0.45845584302516523,-228.7444247349558,-1.0,53,train,18.0,62.0,78.0,44.0,54.0,0.596,-6.751569618744055,0.604
0.25,1.1014062841831684,0.44444781382565135,-229.0752142061109,-1.0,53,train,16.0,60.0,78.0,44.0,50.0,0.581,-7.992811272771028,0.585
0.35,1.1014062841831684,0.42579406254829893,-229.9905522637087,-1.0,53,train,14.000000000000002,62.0,76.0,36.0,46.0,0.576,-9.429697519444966,0.59
0.5,1.1014062841831684,0.39896294415793876,-232.19876801787905,-1.0,53,train,16.0,60.0,70.0,36.0,42.0,0.55,-11.653729379967722,0.577
0.0,,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355,,
0.001,1.085522360079225,0.5005788544642564,-211.12451128937496,-1.0,54,train,26.0,70.0,76.0,52.0,64.0,0.666,-5.701489025803844,0.666
0.005,1.085522360079225,0.5022700902019979,-211.10406890432506,-1.0,54,train,26.0,72.0,76.0,54.0,64.0,0.67,-5.657429005583895,0.67
0.01,1.085522360079225,0.5036042711424302,-211.0806471056634,-1.0,54,train,26.0,74.0,76.0,54.0,64.0,0.675,-5.6157286184035655,0.675
0.05,1.085522360079225,0.5003415370705059,-210.97495884915125,-1.0,54,train,24.0,72.0,78.0,54.0,64.0,0.673,-5.6174176533058,0.673
0.1,1.085522360079225,0.49820861866148364,-211.0290020144461,-1.0,54,train,24.0,74.0,78.0,54.0,62.0,0.667,-5.87382879933882,0.668
0.15,1.085522360079225,0.5000107253927999,-211.26076520640467,-1.0,54,train,24.0,72.0,76.0,50.0,64.0,0.659,-6.217403448702622,0.665
0.25,1.085522360079225,0.4936706303062141,-212.15145969013838,-1.0,54,train,24.0,68.0,76.0,50.0,62.0,0.642,-6.829471149069569,0.653
0.35,1.085522360079225,0.49882338316588376,-213.4879654169749,-1.0,54,train,24.0,68.0,74.0,52.0,62.0,0.641,-7.74205962037975,0.654
0.5,1.085522360079225,0.4684990992475424,-216.16611660961223,-1.0,54,train,22.0,64.0,72.0,42.0,56.00000000000001,0.606,-9.401360063671598,0.617
0.0,,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633,,
0.001,1.0938254987006484,0.50449178324225,-213.77938725899838,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.685,-3.680658876604993,0.685
